timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_214522_200,78322.203,4159.9800,N,8739.4365,W,516
260407_214522_300,78322.297,4159.9800,N,8739.4365,W,515
260407_214522_400,78322.398,4159.9800,N,8739.4365,W,516
260407_214522_500,78322.500,4159.9800,N,8739.4365,W,516
260407_214522_600,78322.602,4159.9800,N,8739.4365,W,516
260407_214522_700,78322.703,4159.9800,N,8739.4365,W,516
260407_214522_800,78322.797,4159.9800,N,8739.4365,W,516
260407_214523_000,78323.000,4159.9800,N,8739.4365,W,516
260407_214523_100,78323.102,4159.9800,N,8739.4365,W,516
260407_214523_200,78323.203,4159.9800,N,8739.4365,W,516
260407_214523_300,78323.297,4159.9800,N,8739.4365,W,516
260407_214523_400,78323.398,4159.9800,N,8739.4365,W,516
260407_214523_500,78323.500,4159.9800,N,8739.4365,W,515
260407_214523_600,78323.602,4159.9800,N,8739.4365,W,516
260407_214523_700,78323.703,4159.9800,N,8739.4365,W,516
260407_214523_800,78323.797,4159.9800,N,8739.4365,W,516
260407_214523_900,78323.898,4159.9800,N,8739.4365,W,516
260407_214524_000,78324.000,4159.9800,N,8739.4365,W,516
260407_214524_100,78324.102,4159.9800,N,8739.4365,W,515
260407_214524_200,78324.203,4159.9800,N,8739.4365,W,516
260407_214524_300,78324.297,4159.9800,N,8739.4365,W,516
260407_214524_400,78324.398,4159.9800,N,8739.4365,W,516
260407_214524_500,78324.500,4159.9800,N,8739.4365,W,516
260407_214524_600,78324.602,4159.9800,N,8739.4365,W,516
260407_214524_700,78324.703,4159.9800,N,8739.4365,W,516
260407_214524_800,78324.797,4159.9800,N,8739.4365,W,516
260407_214524_900,78324.898,4159.9800,N,8739.4365,W,515
260407_214525_000,78325.000,4159.9800,N,8739.4365,W,517
260407_214525_100,78325.102,4159.9800,N,8739.4365,W,516
260407_214525_200,78325.203,4159.9800,N,8739.4365,W,516
260407_214525_300,78325.297,4159.9800,N,8739.4365,W,516
260407_214525_400,78325.398,4159.9800,N,8739.4365,W,515
260407_214525_500,78325.500,4159.9800,N,8739.4365,W,516
260407_214525_600,78325.602,4159.9800,N,8739.4365,W,515
260407_214525_700,78325.703,4159.9800,N,8739.4365,W,516
260407_214525_800,78325.797,4159.9800,N,8739.4365,W,515
260407_214525_900,78325.898,4159.9800,N,8739.4365,W,516
260407_214526_000,78326.000,4159.9800,N,8739.4365,W,516
260407_214526_000,78326.000,4159.9800,N,8739.4365,W,516
260407_214526_100,78326.102,4159.9800,N,8739.4365,W,515
260407_214526_200,78326.203,4159.9800,N,8739.4365,W,516
260407_214526_300,78326.297,4159.9800,N,8739.4365,W,516
260407_214526_400,78326.398,4159.9800,N,8739.4365,W,517
260407_214526_500,78326.500,4159.9800,N,8739.4365,W,516
260407_214526_600,78326.602,4159.9800,N,8739.4365,W,516
260407_214526_700,78326.703,4159.9800,N,8739.4365,W,516
260407_214526_800,78326.797,4159.9800,N,8739.4365,W,515
260407_214527_000,78327.000,4159.9795,N,8739.4365,W,516
260407_214527_100,78327.102,4159.9795,N,8739.4365,W,516
260407_214527_200,78327.203,4159.9795,N,8739.4365,W,516
260407_214527_300,78327.297,4159.9795,N,8739.4365,W,516
260407_214527_400,78327.398,4159.9795,N,8739.4365,W,515
260407_214527_500,78327.500,4159.9795,N,8739.4365,W,516
260407_214527_600,78327.602,4159.9795,N,8739.4365,W,517
260407_214527_700,78327.703,4159.9795,N,8739.4365,W,516
260407_214527_800,78327.797,4159.9795,N,8739.4365,W,516
260407_214527_900,78327.898,4159.9795,N,8739.4365,W,516
260407_214528_000,78328.000,4159.9800,N,8739.4365,W,516
260407_214528_100,78328.102,4159.9800,N,8739.4365,W,515
260407_214528_200,78328.203,4159.9800,N,8739.4365,W,515
260407_214528_300,78328.297,4159.9800,N,8739.4365,W,516
260407_214528_400,78328.398,4159.9800,N,8739.4365,W,516
260407_214528_500,78328.500,4159.9800,N,8739.4365,W,515
260407_214528_600,78328.602,4159.9800,N,8739.4365,W,516
260407_214528_700,78328.703,4159.9800,N,8739.4365,W,516
260407_214528_800,78328.797,4159.9800,N,8739.4365,W,516
260407_214528_900,78328.898,4159.9800,N,8739.4365,W,516
260407_214529_000,78329.000,4159.9800,N,8739.4365,W,516
260407_214529_100,78329.102,4159.9800,N,8739.4365,W,515
260407_214529_200,78329.203,4159.9800,N,8739.4365,W,515
260407_214529_300,78329.297,4159.9800,N,8739.4365,W,516
260407_214529_400,78329.398,4159.9800,N,8739.4365,W,516
260407_214529_500,78329.500,4159.9800,N,8739.4365,W,517
260407_214529_600,78329.602,4159.9800,N,8739.4365,W,516
260407_214529_700,78329.703,4159.9800,N,8739.4365,W,516
260407_214529_800,78329.797,4159.9800,N,8739.4365,W,516
260407_214529_900,78329.898,4159.9800,N,8739.4365,W,516
260407_214530_000,78330.000,4159.9800,N,8739.4365,W,516
260407_214530_100,78330.102,4159.9800,N,8739.4365,W,516
260407_214530_200,78330.203,4159.9800,N,8739.4365,W,516
260407_214530_300,78330.297,4159.9800,N,8739.4365,W,516
260407_214530_400,78330.398,4159.9800,N,8739.4365,W,516
260407_214530_500,78330.500,4159.9800,N,8739.4365,W,516
260407_214530_600,78330.602,4159.9800,N,8739.4365,W,516
260407_214530_700,78330.703,4159.9800,N,8739.4365,W,516
260407_214530_800,78330.797,4159.9800,N,8739.4365,W,516
260407_214530_900,78330.898,4159.9800,N,8739.4365,W,516
260407_214531_000,78331.000,4159.9795,N,8739.4365,W,515
260407_214531_100,78331.102,4159.9795,N,8739.4365,W,516
260407_214531_200,78331.203,4159.9795,N,8739.4365,W,516
260407_214531_300,78331.297,4159.9795,N,8739.4365,W,516
260407_214531_400,78331.398,4159.9795,N,8739.4365,W,516
260407_214531_500,78331.500,4159.9795,N,8739.4365,W,516
260407_214531_600,78331.602,4159.9795,N,8739.4365,W,516
260407_214531_700,78331.703,4159.9795,N,8739.4365,W,516
260407_214531_800,78331.797,4159.9795,N,8739.4365,W,515
260407_214531_900,78331.898,4159.9795,N,8739.4365,W,516
260407_214532_000,78332.000,4159.9795,N,8739.4365,W,516
260407_214532_100,78332.102,4159.9795,N,8739.4365,W,516
260407_214532_200,78332.203,4159.9795,N,8739.4365,W,516
260407_214532_300,78332.297,4159.9795,N,8739.4365,W,516
260407_214532_400,78332.398,4159.9795,N,8739.4365,W,516
260407_214532_500,78332.500,4159.9795,N,8739.4365,W,516
260407_214532_600,78332.602,4159.9795,N,8739.4365,W,515
260407_214532_700,78332.703,4159.9795,N,8739.4365,W,515
260407_214532_800,78332.797,4159.9795,N,8739.4365,W,515
260407_214532_900,78332.898,4159.9795,N,8739.4365,W,516
260407_214533_000,78333.000,4159.9795,N,8739.4365,W,516
260407_214533_100,78333.102,4159.9795,N,8739.4365,W,515
260407_214533_200,78333.203,4159.9795,N,8739.4365,W,517
260407_214533_300,78333.297,4159.9795,N,8739.4365,W,516
260407_214533_400,78333.398,4159.9795,N,8739.4365,W,516
260407_214533_500,78333.500,4159.9795,N,8739.4365,W,516
260407_214533_600,78333.602,4159.9795,N,8739.4365,W,516
260407_214533_700,78333.703,4159.9795,N,8739.4365,W,515
260407_214533_800,78333.797,4159.9795,N,8739.4365,W,516
260407_214533_900,78333.898,4159.9795,N,8739.4365,W,516
260407_214534_000,78334.000,4159.9795,N,8739.4365,W,516
260407_214534_100,78334.102,4159.9795,N,8739.4365,W,516
260407_214534_200,78334.203,4159.9795,N,8739.4365,W,515
260407_214534_300,78334.297,4159.9795,N,8739.4365,W,516
260407_214534_400,78334.398,4159.9795,N,8739.4365,W,517
260407_214534_500,78334.500,4159.9795,N,8739.4365,W,516
260407_214534_600,78334.602,4159.9795,N,8739.4365,W,516
260407_214534_700,78334.703,4159.9795,N,8739.4365,W,516
260407_214534_800,78334.797,4159.9795,N,8739.4365,W,515
260407_214534_900,78334.898,4159.9795,N,8739.4365,W,516
260407_214535_000,78335.000,4159.9790,N,8739.4355,W,517
260407_214535_100,78335.102,4159.9790,N,8739.4355,W,516
260407_214535_200,78335.203,4159.9790,N,8739.4355,W,515
260407_214535_300,78335.297,4159.9790,N,8739.4355,W,516
260407_214535_400,78335.398,4159.9790,N,8739.4355,W,516
260407_214535_500,78335.500,4159.9790,N,8739.4355,W,516
260407_214535_600,78335.602,4159.9790,N,8739.4355,W,516
260407_214535_700,78335.703,4159.9790,N,8739.4355,W,516
260407_214535_800,78335.797,4159.9790,N,8739.4355,W,515
260407_214535_900,78335.898,4159.9790,N,8739.4355,W,515
260407_214536_000,78336.000,4159.9795,N,8739.4355,W,516
260407_214536_100,78336.102,4159.9795,N,8739.4355,W,516
260407_214536_200,78336.203,4159.9795,N,8739.4355,W,516
260407_214536_300,78336.297,4159.9795,N,8739.4355,W,516
260407_214536_400,78336.398,4159.9795,N,8739.4355,W,515
260407_214536_500,78336.500,4159.9795,N,8739.4355,W,516
260407_214536_600,78336.602,4159.9795,N,8739.4355,W,516
260407_214536_700,78336.703,4159.9795,N,8739.4355,W,515
260407_214536_800,78336.797,4159.9795,N,8739.4355,W,515
260407_214536_900,78336.898,4159.9795,N,8739.4355,W,516
260407_214537_000,78337.000,4159.9795,N,8739.4355,W,516
260407_214537_100,78337.102,4159.9795,N,8739.4355,W,516
260407_214537_200,78337.203,4159.9795,N,8739.4355,W,516
260407_214537_300,78337.297,4159.9795,N,8739.4355,W,515
260407_214537_400,78337.398,4159.9795,N,8739.4355,W,516
260407_214537_500,78337.500,4159.9795,N,8739.4355,W,516
260407_214537_600,78337.602,4159.9795,N,8739.4355,W,516
260407_214537_700,78337.703,4159.9795,N,8739.4355,W,515
260407_214537_800,78337.797,4159.9795,N,8739.4355,W,515
260407_214537_900,78337.898,4159.9795,N,8739.4355,W,515
260407_214538_000,78338.000,4159.9795,N,8739.4355,W,516
260407_214538_100,78338.102,4159.9795,N,8739.4355,W,516
260407_214538_200,78338.203,4159.9795,N,8739.4355,W,516
260407_214538_300,78338.297,4159.9795,N,8739.4355,W,516
260407_214538_400,78338.398,4159.9795,N,8739.4355,W,515
260407_214538_500,78338.500,4159.9795,N,8739.4355,W,516
260407_214538_600,78338.602,4159.9795,N,8739.4355,W,517
260407_214538_700,78338.703,4159.9795,N,8739.4355,W,516
260407_214538_800,78338.797,4159.9795,N,8739.4355,W,516
260407_214538_900,78338.898,4159.9795,N,8739.4355,W,515
260407_214539_000,78339.000,4159.9800,N,8739.4355,W,516
260407_214539_100,78339.102,4159.9800,N,8739.4355,W,516
260407_214539_200,78339.203,4159.9800,N,8739.4355,W,516
260407_214539_300,78339.297,4159.9800,N,8739.4355,W,517
260407_214539_400,78339.398,4159.9800,N,8739.4355,W,516
260407_214539_500,78339.500,4159.9800,N,8739.4355,W,516
260407_214539_600,78339.602,4159.9800,N,8739.4355,W,515
260407_214539_700,78339.703,4159.9800,N,8739.4355,W,515
260407_214539_800,78339.797,4159.9800,N,8739.4355,W,515
260407_214539_900,78339.898,4159.9800,N,8739.4355,W,516
260407_214540_000,78340.000,4159.9800,N,8739.4355,W,516
260407_214540_100,78340.102,4159.9800,N,8739.4355,W,516
260407_214540_200,78340.203,4159.9800,N,8739.4355,W,515
260407_214540_300,78340.297,4159.9800,N,8739.4355,W,516
260407_214540_400,78340.398,4159.9800,N,8739.4355,W,515
260407_214540_500,78340.500,4159.9800,N,8739.4355,W,516
260407_214540_600,78340.602,4159.9800,N,8739.4355,W,516
260407_214540_700,78340.703,4159.9800,N,8739.4355,W,515
260407_214540_800,78340.797,4159.9800,N,8739.4355,W,515
260407_214540_900,78340.898,4159.9800,N,8739.4355,W,515
260407_214541_000,78341.000,4159.9800,N,8739.4355,W,516
260407_214541_100,78341.102,4159.9800,N,8739.4355,W,516
260407_214541_200,78341.203,4159.9800,N,8739.4355,W,516
260407_214541_300,78341.297,4159.9800,N,8739.4355,W,515
260407_214541_400,78341.398,4159.9800,N,8739.4355,W,516
260407_214541_500,78341.500,4159.9800,N,8739.4355,W,516
260407_214541_600,78341.602,4159.9800,N,8739.4355,W,516
260407_214541_700,78341.703,4159.9800,N,8739.4355,W,516
260407_214541_800,78341.797,4159.9800,N,8739.4355,W,515
260407_214541_900,78341.898,4159.9800,N,8739.4355,W,516
260407_214542_000,78342.000,4159.9805,N,8739.4355,W,516
260407_214542_100,78342.102,4159.9805,N,8739.4355,W,516
260407_214542_200,78342.203,4159.9805,N,8739.4355,W,516
260407_214542_300,78342.297,4159.9805,N,8739.4355,W,516
260407_214542_400,78342.398,4159.9805,N,8739.4355,W,516
260407_214542_500,78342.500,4159.9805,N,8739.4355,W,515
260407_214542_600,78342.602,4159.9805,N,8739.4355,W,515
260407_214542_700,78342.703,4159.9805,N,8739.4355,W,515
260407_214542_800,78342.797,4159.9805,N,8739.4355,W,516
260407_214542_900,78342.898,4159.9805,N,8739.4355,W,516
260407_214543_000,78343.000,4159.9805,N,8739.4355,W,516
260407_214543_100,78343.102,4159.9805,N,8739.4355,W,516
260407_214543_200,78343.203,4159.9805,N,8739.4355,W,515
260407_214543_300,78343.297,4159.9805,N,8739.4355,W,516
260407_214543_400,78343.398,4159.9805,N,8739.4355,W,516
260407_214543_500,78343.500,4159.9805,N,8739.4355,W,516
260407_214543_600,78343.602,4159.9805,N,8739.4355,W,516
260407_214543_700,78343.703,4159.9805,N,8739.4355,W,516
260407_214543_800,78343.797,4159.9805,N,8739.4355,W,515
260407_214543_900,78343.898,4159.9805,N,8739.4355,W,515
260407_214544_000,78344.000,4159.9805,N,8739.4355,W,516
260407_214544_100,78344.102,4159.9805,N,8739.4355,W,516
260407_214544_200,78344.203,4159.9805,N,8739.4355,W,516
260407_214544_300,78344.297,4159.9805,N,8739.4355,W,515
260407_214544_400,78344.398,4159.9805,N,8739.4355,W,515
260407_214544_500,78344.500,4159.9805,N,8739.4355,W,515
260407_214544_600,78344.602,4159.9805,N,8739.4355,W,515
260407_214544_700,78344.703,4159.9805,N,8739.4355,W,516
260407_214544_800,78344.797,4159.9805,N,8739.4355,W,516
260407_214544_900,78344.898,4159.9805,N,8739.4355,W,516
260407_214545_000,78345.000,4159.9805,N,8739.4355,W,515
260407_214545_100,78345.102,4159.9805,N,8739.4355,W,516
260407_214545_200,78345.203,4159.9805,N,8739.4355,W,515
260407_214545_300,78345.297,4159.9805,N,8739.4355,W,516
260407_214545_400,78345.398,4159.9805,N,8739.4355,W,516
260407_214545_500,78345.500,4159.9805,N,8739.4355,W,515
260407_214545_600,78345.602,4159.9805,N,8739.4355,W,515
260407_214545_700,78345.703,4159.9805,N,8739.4355,W,516
260407_214545_800,78345.797,4159.9805,N,8739.4355,W,515
260407_214545_900,78345.898,4159.9805,N,8739.4355,W,515
260407_214546_000,78346.000,4159.9805,N,8739.4355,W,516
260407_214546_100,78346.102,4159.9805,N,8739.4355,W,516
260407_214546_200,78346.203,4159.9805,N,8739.4355,W,516
260407_214546_300,78346.297,4159.9805,N,8739.4355,W,516
260407_214546_400,78346.398,4159.9805,N,8739.4355,W,516
260407_214546_500,78346.500,4159.9805,N,8739.4355,W,516
260407_214546_600,78346.602,4159.9805,N,8739.4355,W,516
260407_214546_700,78346.703,4159.9805,N,8739.4355,W,515
260407_214546_800,78346.797,4159.9805,N,8739.4355,W,515
260407_214546_900,78346.898,4159.9805,N,8739.4355,W,515
260407_214547_000,78347.000,4159.9805,N,8739.4346,W,515
260407_214547_100,78347.102,4159.9805,N,8739.4346,W,516
260407_214547_200,78347.203,4159.9805,N,8739.4346,W,516
260407_214547_300,78347.297,4159.9805,N,8739.4346,W,516
260407_214547_400,78347.398,4159.9805,N,8739.4346,W,516
260407_214547_500,78347.500,4159.9805,N,8739.4346,W,516
260407_214547_600,78347.602,4159.9805,N,8739.4346,W,516
260407_214547_700,78347.703,4159.9805,N,8739.4346,W,517
260407_214547_800,78347.797,4159.9805,N,8739.4346,W,515
260407_214547_900,78347.898,4159.9805,N,8739.4346,W,515
260407_214548_000,78348.000,4159.9805,N,8739.4346,W,516
260407_214548_100,78348.102,4159.9805,N,8739.4346,W,516
260407_214548_200,78348.203,4159.9805,N,8739.4346,W,516
260407_214548_300,78348.297,4159.9805,N,8739.4346,W,517
260407_214548_400,78348.398,4159.9805,N,8739.4346,W,516
260407_214548_500,78348.500,4159.9805,N,8739.4346,W,516
260407_214548_600,78348.602,4159.9805,N,8739.4346,W,516
260407_214548_700,78348.703,4159.9805,N,8739.4346,W,515
260407_214548_800,78348.797,4159.9805,N,8739.4346,W,516
260407_214548_900,78348.898,4159.9805,N,8739.4346,W,517
260407_214549_000,78349.000,4159.9805,N,8739.4355,W,516
260407_214549_100,78349.102,4159.9805,N,8739.4355,W,516
260407_214549_200,78349.203,4159.9805,N,8739.4355,W,516
260407_214549_300,78349.297,4159.9805,N,8739.4355,W,516
260407_214549_400,78349.398,4159.9805,N,8739.4355,W,516
260407_214549_500,78349.500,4159.9805,N,8739.4355,W,516
260407_214549_600,78349.602,4159.9805,N,8739.4355,W,514
260407_214549_700,78349.703,4159.9805,N,8739.4355,W,516
260407_214549_800,78349.797,4159.9805,N,8739.4355,W,515
260407_214549_900,78349.898,4159.9805,N,8739.4355,W,515
260407_214550_000,78350.000,4159.9805,N,8739.4355,W,516
260407_214550_100,78350.102,4159.9805,N,8739.4355,W,516
260407_214550_200,78350.203,4159.9805,N,8739.4355,W,516
260407_214550_300,78350.297,4159.9805,N,8739.4355,W,516
260407_214550_400,78350.398,4159.9805,N,8739.4355,W,516
260407_214550_500,78350.500,4159.9805,N,8739.4355,W,516
260407_214550_600,78350.602,4159.9805,N,8739.4355,W,516
260407_214550_700,78350.703,4159.9805,N,8739.4355,W,515
260407_214550_800,78350.797,4159.9805,N,8739.4355,W,516
260407_214550_900,78350.898,4159.9805,N,8739.4355,W,516
260407_214551_000,78351.000,4159.9805,N,8739.4346,W,516
260407_214551_100,78351.102,4159.9805,N,8739.4346,W,515
260407_214551_200,78351.203,4159.9805,N,8739.4346,W,516
260407_214551_300,78351.297,4159.9805,N,8739.4346,W,516
260407_214551_400,78351.398,4159.9805,N,8739.4346,W,517
260407_214551_500,78351.500,4159.9805,N,8739.4346,W,516
260407_214551_600,78351.602,4159.9805,N,8739.4346,W,515
260407_214551_700,78351.703,4159.9805,N,8739.4346,W,515
260407_214551_800,78351.797,4159.9805,N,8739.4346,W,515
260407_214551_900,78351.898,4159.9805,N,8739.4346,W,516
260407_214552_000,78352.000,4159.9800,N,8739.4346,W,517
260407_214552_100,78352.102,4159.9800,N,8739.4346,W,516
260407_214552_200,78352.203,4159.9800,N,8739.4346,W,516
260407_214552_300,78352.297,4159.9800,N,8739.4346,W,516
260407_214552_400,78352.398,4159.9800,N,8739.4346,W,515
260407_214552_500,78352.500,4159.9800,N,8739.4346,W,516
260407_214552_600,78352.602,4159.9800,N,8739.4346,W,517
260407_214552_700,78352.703,4159.9800,N,8739.4346,W,516
260407_214552_800,78352.797,4159.9800,N,8739.4346,W,515
260407_214552_900,78352.898,4159.9800,N,8739.4346,W,516
260407_214553_000,78353.000,4159.9805,N,8739.4346,W,515
260407_214553_100,78353.102,4159.9805,N,8739.4346,W,516
260407_214553_200,78353.203,4159.9805,N,8739.4346,W,517
260407_214553_300,78353.297,4159.9805,N,8739.4346,W,516
260407_214553_400,78353.398,4159.9805,N,8739.4346,W,516
260407_214553_500,78353.500,4159.9805,N,8739.4346,W,516
260407_214553_600,78353.602,4159.9805,N,8739.4346,W,516
260407_214553_700,78353.703,4159.9805,N,8739.4346,W,516
260407_214553_800,78353.797,4159.9805,N,8739.4346,W,516
260407_214553_900,78353.898,4159.9805,N,8739.4346,W,516
260407_214554_000,78354.000,4159.9805,N,8739.4346,W,516
260407_214554_100,78354.102,4159.9805,N,8739.4346,W,516
260407_214554_200,78354.203,4159.9805,N,8739.4346,W,515
260407_214554_300,78354.297,4159.9805,N,8739.4346,W,516
260407_214554_400,78354.398,4159.9805,N,8739.4346,W,516
260407_214554_500,78354.500,4159.9805,N,8739.4346,W,516
260407_214554_600,78354.602,4159.9805,N,8739.4346,W,516
260407_214554_700,78354.703,4159.9805,N,8739.4346,W,516
260407_214554_800,78354.797,4159.9805,N,8739.4346,W,515
260407_214554_900,78354.898,4159.9805,N,8739.4346,W,516
260407_214555_000,78355.000,4159.9800,N,8739.4346,W,516
260407_214555_100,78355.102,4159.9800,N,8739.4346,W,516
260407_214555_200,78355.203,4159.9800,N,8739.4346,W,515
260407_214555_300,78355.297,4159.9800,N,8739.4346,W,516
260407_214555_400,78355.398,4159.9800,N,8739.4346,W,515
260407_214555_500,78355.500,4159.9800,N,8739.4346,W,516
260407_214555_600,78355.602,4159.9800,N,8739.4346,W,516
260407_214555_700,78355.703,4159.9800,N,8739.4346,W,515
260407_214555_800,78355.797,4159.9800,N,8739.4346,W,516
260407_214555_900,78355.898,4159.9800,N,8739.4346,W,515
260407_214556_000,78356.000,4159.9800,N,8739.4336,W,516
260407_214556_100,78356.102,4159.9800,N,8739.4336,W,516
260407_214556_200,78356.203,4159.9800,N,8739.4336,W,516
260407_214556_300,78356.297,4159.9800,N,8739.4336,W,516
260407_214556_400,78356.398,4159.9800,N,8739.4336,W,516
260407_214556_500,78356.500,4159.9800,N,8739.4336,W,515
260407_214556_600,78356.602,4159.9800,N,8739.4336,W,516
260407_214556_700,78356.703,4159.9800,N,8739.4336,W,516
260407_214556_800,78356.797,4159.9800,N,8739.4336,W,516
260407_214556_900,78356.898,4159.9800,N,8739.4336,W,516
260407_214557_000,78357.000,4159.9800,N,8739.4336,W,516
260407_214557_100,78357.102,4159.9800,N,8739.4336,W,515
260407_214557_200,78357.203,4159.9800,N,8739.4336,W,516
260407_214557_300,78357.297,4159.9800,N,8739.4336,W,516
260407_214557_400,78357.398,4159.9800,N,8739.4336,W,515
260407_214557_500,78357.500,4159.9800,N,8739.4336,W,517
260407_214557_600,78357.602,4159.9800,N,8739.4336,W,515
