timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260402_002854_010,1734.010,4159.9854,N,8739.4609,W,4236
260402_002854_020,1734.020,4159.9854,N,8739.4609,W,4205
260402_002854_035,1734.035,4159.9854,N,8739.4609,W,14205
260402_002854_045,1734.045,4159.9854,N,8739.4609,W,14161
260402_002854_055,1734.055,4159.9854,N,8739.4609,W,14183
260402_002854_065,1734.065,4159.9854,N,8739.4609,W,14211
260402_002854_075,1734.075,4159.9854,N,8739.4609,W,4245
260402_002854_085,1734.085,4159.9854,N,8739.4609,W,4221
260402_002854_095,1734.095,4159.9854,N,8739.4609,W,4262
260402_002854_107,1734.107,4159.9854,N,8739.4609,W,14190
260402_002854_117,1734.117,4159.9854,N,8739.4609,W,14208
260402_002854_127,1734.127,4159.9854,N,8739.4609,W,14209
260402_002854_137,1734.137,4159.9854,N,8739.4609,W,11813
260402_002854_147,1734.147,4159.9854,N,8739.4609,W,4256
260402_002854_157,1734.157,4159.9854,N,8739.4609,W,4290
260402_002854_167,1734.167,4159.9854,N,8739.4609,W,5152
260402_002854_182,1734.182,4159.9854,N,8739.4609,W,14178
260402_002854_192,1734.192,4159.9854,N,8739.4609,W,14195
260402_002854_202,1734.202,4159.9854,N,8739.4609,W,10692
260402_002854_212,1734.212,4159.9854,N,8739.4609,W,4260
260402_002854_222,1734.222,4159.9854,N,8739.4609,W,4192
260402_002854_232,1734.232,4159.9854,N,8739.4609,W,9046
260402_002854_242,1734.242,4159.9854,N,8739.4609,W,14196
260402_002854_257,1734.257,4159.9854,N,8739.4609,W,14202
260402_002854_267,1734.267,4159.9854,N,8739.4609,W,14197
260402_002854_277,1734.277,4159.9854,N,8739.4609,W,4230
260402_002854_287,1734.287,4159.9854,N,8739.4609,W,4230
260402_002854_297,1734.297,4159.9854,N,8739.4609,W,4328
260402_002854_307,1734.307,4159.9854,N,8739.4609,W,14195
260402_002854_317,1734.317,4159.9854,N,8739.4609,W,14190
260402_002854_332,1734.332,4159.9854,N,8739.4609,W,14196
260402_002854_342,1734.342,4159.9854,N,8739.4609,W,4257
260402_002854_352,1734.352,4159.9854,N,8739.4609,W,4237
260402_002854_362,1734.362,4159.9854,N,8739.4609,W,4269
260402_002854_372,1734.372,4159.9854,N,8739.4609,W,14192
260402_002854_382,1734.382,4159.9854,N,8739.4609,W,14193
260402_002854_392,1734.392,4159.9854,N,8739.4609,W,14170
260402_002854_405,1734.405,4159.9854,N,8739.4609,W,4243
260402_002854_415,1734.415,4159.9854,N,8739.4609,W,4223
260402_002854_425,1734.425,4159.9854,N,8739.4609,W,4284
260402_002854_435,1734.435,4159.9854,N,8739.4609,W,14213
260402_002854_445,1734.445,4159.9854,N,8739.4609,W,14193
260402_002854_455,1734.455,4159.9854,N,8739.4609,W,14191
260402_002854_465,1734.465,4159.9854,N,8739.4609,W,14211
260402_002854_481,1734.481,4159.9854,N,8739.4609,W,4285
260402_002854_491,1734.491,4159.9854,N,8739.4609,W,4205
260402_002854_501,1734.501,4159.9854,N,8739.4609,W,8517
260402_002854_511,1734.511,4159.9854,N,8739.4609,W,14184
260402_002854_521,1734.521,4159.9854,N,8739.4609,W,14200
260402_002854_531,1734.531,4159.9854,N,8739.4609,W,14194
260402_002854_541,1734.541,4159.9854,N,8739.4609,W,4319
260402_002854_556,1734.556,4159.9854,N,8739.4609,W,4282
260402_002854_566,1734.566,4159.9854,N,8739.4609,W,4504
260402_002854_576,1734.576,4159.9854,N,8739.4609,W,14190
260402_002854_586,1734.586,4159.9854,N,8739.4609,W,14195
260402_002854_596,1734.596,4159.9854,N,8739.4609,W,14189
260402_002854_606,1734.606,4159.9854,N,8739.4609,W,4289
260402_002854_616,1734.616,4159.9854,N,8739.4609,W,4270
260402_002854_631,1734.631,4159.9854,N,8739.4609,W,12282
260402_002854_641,1734.641,4159.9854,N,8739.4609,W,14187
260402_002854_651,1734.651,4159.9854,N,8739.4609,W,14193
260402_002854_661,1734.661,4159.9854,N,8739.4609,W,14184
260402_002854_671,1734.671,4159.9854,N,8739.4609,W,8767
260402_002854_681,1734.681,4159.9854,N,8739.4609,W,4251
260402_002854_691,1734.691,4159.9854,N,8739.4609,W,4253
260402_002854_706,1734.706,4159.9854,N,8739.4609,W,14207
260402_002854_716,1734.716,4159.9854,N,8739.4609,W,14192
260402_002854_726,1734.726,4159.9854,N,8739.4609,W,14193
260402_002854_736,1734.736,4159.9854,N,8739.4609,W,14205
260402_002854_746,1734.746,4159.9854,N,8739.4609,W,4312
260402_002854_756,1734.756,4159.9854,N,8739.4609,W,4365
260402_002854_766,1734.766,4159.9854,N,8739.4609,W,5774
260402_002854_779,1734.779,4159.9854,N,8739.4609,W,14201
260402_002854_789,1734.789,4159.9854,N,8739.4609,W,14181
260402_002854_799,1734.799,4159.9854,N,8739.4609,W,6060
260402_002854_809,1734.809,4159.9854,N,8739.4609,W,4266
260402_002854_819,1734.819,4159.9854,N,8739.4609,W,4338
260402_002854_829,1734.829,4159.9854,N,8739.4609,W,8102
260402_002854_839,1734.839,4159.9854,N,8739.4609,W,14211
260402_002854_854,1734.854,4159.9854,N,8739.4609,W,14230
260402_002854_864,1734.864,4159.9854,N,8739.4609,W,14181
260402_002854_874,1734.874,4159.9854,N,8739.4609,W,4359
260402_002854_884,1734.884,4159.9854,N,8739.4609,W,4330
260402_002854_894,1734.894,4159.9854,N,8739.4609,W,4358
260402_002854_904,1734.904,4159.9854,N,8739.4609,W,10471
260402_002854_914,1734.914,4159.9854,N,8739.4609,W,14187
260402_002854_929,1734.929,4159.9854,N,8739.4609,W,14172
260402_002854_939,1734.939,4159.9854,N,8739.4609,W,14200
260402_002854_949,1734.949,4159.9854,N,8739.4609,W,14162
260402_002854_959,1734.959,4159.9854,N,8739.4609,W,13179
260402_002854_969,1734.969,4159.9854,N,8739.4609,W,14225
260402_002854_979,1734.979,4159.9854,N,8739.4609,W,14176
260402_002854_989,1734.989,4159.9854,N,8739.4609,W,14152
260402_002855_004,1735.004,4159.9854,N,8739.4609,W,4276
260402_002855_000,1735.000,4159.9854,N,8739.4600,W,4211
260402_002855_010,1735.010,4159.9854,N,8739.4600,W,4437
260402_002855_020,1735.020,4159.9854,N,8739.4600,W,14269
260402_002855_030,1735.030,4159.9854,N,8739.4600,W,14179
260402_002855_040,1735.040,4159.9854,N,8739.4600,W,14195
260402_002855_050,1735.050,4159.9854,N,8739.4600,W,14130
260402_002855_063,1735.063,4159.9854,N,8739.4600,W,4441
260402_002855_073,1735.073,4159.9854,N,8739.4600,W,4391
260402_002855_083,1735.083,4159.9854,N,8739.4600,W,4473
260402_002855_093,1735.093,4159.9854,N,8739.4600,W,14374
260402_002855_103,1735.103,4159.9854,N,8739.4600,W,14199
260402_002855_113,1735.113,4159.9854,N,8739.4600,W,14130
260402_002855_123,1735.123,4159.9854,N,8739.4600,W,14208
260402_002855_138,1735.138,4159.9854,N,8739.4600,W,14190
260402_002855_148,1735.148,4159.9854,N,8739.4600,W,14196
260402_002855_158,1735.158,4159.9854,N,8739.4600,W,14197
260402_002855_168,1735.168,4159.9854,N,8739.4600,W,14189
260402_002855_178,1735.178,4159.9854,N,8739.4600,W,10593
260402_002855_188,1735.188,4159.9854,N,8739.4600,W,4335
260402_002855_198,1735.198,4159.9854,N,8739.4600,W,4283
260402_002855_212,1735.212,4159.9854,N,8739.4600,W,4570
260402_002855_222,1735.222,4159.9854,N,8739.4600,W,14195
260402_002855_232,1735.232,4159.9854,N,8739.4600,W,14219
260402_002855_242,1735.242,4159.9854,N,8739.4600,W,14195
260402_002855_252,1735.252,4159.9854,N,8739.4600,W,14203
260402_002855_262,1735.262,4159.9854,N,8739.4600,W,13663
260402_002855_272,1735.272,4159.9854,N,8739.4600,W,4411
260402_002855_286,1735.286,4159.9854,N,8739.4600,W,7741
260402_002855_296,1735.296,4159.9854,N,8739.4600,W,14162
260402_002855_306,1735.306,4159.9854,N,8739.4600,W,14189
260402_002855_316,1735.316,4159.9854,N,8739.4600,W,14214
260402_002855_326,1735.326,4159.9854,N,8739.4600,W,14195
260402_002855_336,1735.336,4159.9854,N,8739.4600,W,14170
260402_002855_346,1735.346,4159.9854,N,8739.4600,W,14170
260402_002855_361,1735.361,4159.9854,N,8739.4600,W,14214
260402_002855_371,1735.371,4159.9854,N,8739.4600,W,14029
260402_002855_381,1735.381,4159.9854,N,8739.4600,W,12922
260402_002855_391,1735.391,4159.9854,N,8739.4600,W,4324
260402_002855_401,1735.401,4159.9854,N,8739.4600,W,4309
260402_002855_411,1735.411,4159.9854,N,8739.4600,W,4414
260402_002855_421,1735.421,4159.9854,N,8739.4600,W,12260
260402_002855_433,1735.433,4159.9854,N,8739.4600,W,14214
260402_002855_443,1735.443,4159.9854,N,8739.4600,W,14185
260402_002855_453,1735.453,4159.9854,N,8739.4600,W,14049
260402_002855_463,1735.463,4159.9854,N,8739.4600,W,14200
260402_002855_473,1735.473,4159.9854,N,8739.4600,W,14212
260402_002855_483,1735.483,4159.9854,N,8739.4600,W,14195
260402_002855_493,1735.493,4159.9854,N,8739.4600,W,14196
260402_002855_508,1735.508,4159.9854,N,8739.4600,W,4336
260402_002855_518,1735.518,4159.9854,N,8739.4600,W,4335
260402_002855_528,1735.528,4159.9854,N,8739.4600,W,4294
260402_002855_538,1735.538,4159.9854,N,8739.4600,W,4679
260402_002855_548,1735.548,4159.9854,N,8739.4600,W,14192
260402_002855_558,1735.558,4159.9854,N,8739.4600,W,14196
260402_002855_568,1735.568,4159.9854,N,8739.4600,W,14189
260402_002855_603,1735.603,4159.9854,N,8739.4600,W,4269
260402_002855_613,1735.613,4159.9854,N,8739.4600,W,4312
260402_002855_623,1735.623,4159.9854,N,8739.4600,W,4337
260402_002855_633,1735.633,4159.9854,N,8739.4600,W,11853
260402_002855_643,1735.643,4159.9854,N,8739.4600,W,14185
260402_002855_653,1735.653,4159.9854,N,8739.4600,W,14122
260402_002855_663,1735.663,4159.9854,N,8739.4600,W,14185
260402_002855_680,1735.680,4159.9854,N,8739.4600,W,14200
260402_002855_690,1735.690,4159.9854,N,8739.4600,W,4388
260402_002855_700,1735.700,4159.9854,N,8739.4600,W,4288
260402_002855_710,1735.710,4159.9854,N,8739.4600,W,4325
260402_002855_720,1735.720,4159.9854,N,8739.4600,W,4313
260402_002855_730,1735.730,4159.9854,N,8739.4600,W,5294
260402_002855_740,1735.740,4159.9854,N,8739.4600,W,14178
260402_002855_752,1735.752,4159.9854,N,8739.4600,W,14136
260402_002855_762,1735.762,4159.9854,N,8739.4600,W,14208
260402_002855_772,1735.772,4159.9854,N,8739.4600,W,14214
260402_002855_782,1735.782,4159.9854,N,8739.4600,W,14211
260402_002855_792,1735.792,4159.9854,N,8739.4600,W,14193
260402_002855_802,1735.802,4159.9854,N,8739.4600,W,4216
260402_002855_812,1735.812,4159.9854,N,8739.4600,W,4239
260402_002855_827,1735.827,4159.9854,N,8739.4600,W,4238
260402_002855_837,1735.837,4159.9854,N,8739.4600,W,14191
260402_002855_847,1735.847,4159.9854,N,8739.4600,W,14193
260402_002855_857,1735.857,4159.9854,N,8739.4600,W,14229
260402_002855_867,1735.867,4159.9854,N,8739.4600,W,14232
260402_002855_877,1735.877,4159.9854,N,8739.4600,W,4233
260402_002855_887,1735.887,4159.9854,N,8739.4600,W,4208
260402_002855_902,1735.902,4159.9854,N,8739.4600,W,4291
260402_002855_912,1735.912,4159.9854,N,8739.4600,W,4257
260402_002855_922,1735.922,4159.9854,N,8739.4600,W,4250
260402_002855_932,1735.932,4159.9854,N,8739.4600,W,4358
260402_002855_942,1735.942,4159.9854,N,8739.4600,W,14204
260402_002855_952,1735.952,4159.9854,N,8739.4600,W,14167
260402_002855_962,1735.962,4159.9854,N,8739.4600,W,14175
260402_002855_977,1735.977,4159.9854,N,8739.4600,W,14192
260402_002856_000,1736.000,4159.9849,N,8739.4600,W,14196
260402_002856_010,1736.010,4159.9849,N,8739.4600,W,4238
260402_002856_020,1736.020,4159.9849,N,8739.4600,W,4294
260402_002856_030,1736.030,4159.9849,N,8739.4600,W,4234
260402_002856_040,1736.040,4159.9849,N,8739.4600,W,4205
260402_002856_050,1736.050,4159.9849,N,8739.4600,W,4548
260402_002856_064,1736.064,4159.9849,N,8739.4600,W,14193
260402_002856_074,1736.074,4159.9849,N,8739.4600,W,14191
260402_002856_084,1736.084,4159.9849,N,8739.4600,W,14200
260402_002856_094,1736.094,4159.9849,N,8739.4600,W,4215
260402_002856_104,1736.104,4159.9849,N,8739.4600,W,4210
260402_002856_114,1736.114,4159.9849,N,8739.4600,W,4239
260402_002856_124,1736.124,4159.9849,N,8739.4600,W,4618
260402_002856_136,1736.136,4159.9849,N,8739.4600,W,4286
260402_002856_146,1736.146,4159.9849,N,8739.4600,W,4314
260402_002856_156,1736.156,4159.9849,N,8739.4600,W,6433
260402_002856_166,1736.166,4159.9849,N,8739.4600,W,14188
260402_002856_176,1736.176,4159.9849,N,8739.4600,W,14190
260402_002856_186,1736.186,4159.9849,N,8739.4600,W,14194
260402_002856_196,1736.196,4159.9849,N,8739.4600,W,4246
260402_002856_211,1736.211,4159.9849,N,8739.4600,W,4205
260402_002856_221,1736.221,4159.9849,N,8739.4600,W,4285
260402_002856_231,1736.231,4159.9849,N,8739.4600,W,4244
260402_002856_241,1736.241,4159.9849,N,8739.4600,W,4242
260402_002856_251,1736.251,4159.9849,N,8739.4600,W,4243
260402_002856_261,1736.261,4159.9849,N,8739.4600,W,14182
260402_002856_271,1736.271,4159.9849,N,8739.4600,W,14190
260402_002856_286,1736.286,4159.9849,N,8739.4600,W,14145
260402_002856_296,1736.296,4159.9849,N,8739.4600,W,4215
260402_002856_306,1736.306,4159.9849,N,8739.4600,W,4237
260402_002856_316,1736.316,4159.9849,N,8739.4600,W,4228
260402_002856_326,1736.326,4159.9849,N,8739.4600,W,4894
260402_002856_336,1736.336,4159.9849,N,8739.4600,W,14026
260402_002856_346,1736.346,4159.9849,N,8739.4600,W,14190
260402_002856_361,1736.361,4159.9849,N,8739.4600,W,4234
260402_002856_371,1736.371,4159.9849,N,8739.4600,W,13025
260402_002856_381,1736.381,4159.9849,N,8739.4600,W,14195
260402_002856_391,1736.391,4159.9849,N,8739.4600,W,14172
260402_002856_401,1736.401,4159.9849,N,8739.4600,W,14184
260402_002856_411,1736.411,4159.9849,N,8739.4600,W,4212
260402_002856_421,1736.421,4159.9849,N,8739.4600,W,4223
260402_002856_433,1736.433,4159.9849,N,8739.4600,W,5797
260402_002856_443,1736.443,4159.9849,N,8739.4600,W,14217
260402_002856_453,1736.453,4159.9849,N,8739.4600,W,14211
260402_002856_463,1736.463,4159.9849,N,8739.4600,W,14200
260402_002856_473,1736.473,4159.9849,N,8739.4600,W,14169
260402_002856_483,1736.483,4159.9849,N,8739.4600,W,14218
260402_002856_493,1736.493,4159.9849,N,8739.4600,W,14159
260402_002856_508,1736.508,4159.9849,N,8739.4600,W,4231
260402_002856_518,1736.518,4159.9849,N,8739.4600,W,4238
260402_002856_528,1736.528,4159.9849,N,8739.4600,W,4229
260402_002856_538,1736.538,4159.9849,N,8739.4600,W,14166
260402_002856_548,1736.548,4159.9849,N,8739.4600,W,14175
260402_002856_558,1736.558,4159.9849,N,8739.4600,W,4274
260402_002856_568,1736.568,4159.9849,N,8739.4600,W,4241
260402_002856_583,1736.583,4159.9849,N,8739.4600,W,14207
260402_002856_593,1736.593,4159.9849,N,8739.4600,W,14276
260402_002856_603,1736.603,4159.9849,N,8739.4600,W,14209
260402_002856_613,1736.613,4159.9849,N,8739.4600,W,4260
260402_002856_623,1736.623,4159.9849,N,8739.4600,W,4233
260402_002856_633,1736.633,4159.9849,N,8739.4600,W,14149
260402_002856_643,1736.643,4159.9849,N,8739.4600,W,14198
260402_002856_658,1736.658,4159.9849,N,8739.4600,W,14234
260402_002856_668,1736.668,4159.9849,N,8739.4600,W,4245
260402_002856_678,1736.678,4159.9849,N,8739.4600,W,4327
260402_002856_688,1736.688,4159.9849,N,8739.4600,W,14152
260402_002856_698,1736.698,4159.9849,N,8739.4600,W,14192
260402_002856_708,1736.708,4159.9849,N,8739.4600,W,14210
260402_002856_718,1736.718,4159.9849,N,8739.4600,W,4180
260402_002856_730,1736.730,4159.9849,N,8739.4600,W,4418
260402_002856_740,1736.740,4159.9849,N,8739.4600,W,4240
260402_002856_750,1736.750,4159.9849,N,8739.4600,W,14213
260402_002856_760,1736.760,4159.9849,N,8739.4600,W,14226
260402_002856_770,1736.770,4159.9849,N,8739.4600,W,14213
260402_002856_780,1736.780,4159.9849,N,8739.4600,W,4246
260402_002856_790,1736.790,4159.9849,N,8739.4600,W,4581
260402_002856_805,1736.805,4159.9849,N,8739.4600,W,14196
260402_002856_815,1736.815,4159.9849,N,8739.4600,W,14222
260402_002856_825,1736.825,4159.9849,N,8739.4600,W,4221
260402_002856_835,1736.835,4159.9849,N,8739.4600,W,4236
260402_002856_845,1736.845,4159.9849,N,8739.4600,W,5979
260402_002856_855,1736.855,4159.9849,N,8739.4600,W,14175
260402_002856_865,1736.865,4159.9849,N,8739.4600,W,14175
260402_002856_881,1736.881,4159.9849,N,8739.4600,W,14231
260402_002856_891,1736.891,4159.9849,N,8739.4600,W,14222
260402_002856_901,1736.901,4159.9849,N,8739.4600,W,14157
260402_002856_911,1736.911,4159.9849,N,8739.4600,W,14192
260402_002856_921,1736.921,4159.9849,N,8739.4600,W,12840
260402_002856_931,1736.931,4159.9849,N,8739.4600,W,4278
260402_002856_941,1736.941,4159.9849,N,8739.4600,W,4324
260402_002856_958,1736.958,4159.9849,N,8739.4600,W,14192
260402_002856_968,1736.968,4159.9849,N,8739.4600,W,4293
260402_002856_978,1736.978,4159.9849,N,8739.4600,W,4307
260402_002857_000,1737.000,4159.9849,N,8739.4600,W,5282
260402_002857_010,1737.010,4159.9849,N,8739.4600,W,14148
260402_002857_020,1737.020,4159.9849,N,8739.4600,W,14208
260402_002857_030,1737.030,4159.9849,N,8739.4600,W,14192
260402_002857_045,1737.045,4159.9849,N,8739.4600,W,4235
260402_002857_055,1737.055,4159.9849,N,8739.4600,W,4246
260402_002857_065,1737.065,4159.9849,N,8739.4600,W,4237
260402_002857_075,1737.075,4159.9849,N,8739.4600,W,14198
260402_002857_085,1737.085,4159.9849,N,8739.4600,W,14191
260402_002857_095,1737.095,4159.9849,N,8739.4600,W,14210
260402_002857_105,1737.105,4159.9849,N,8739.4600,W,4258
260402_002857_117,1737.117,4159.9849,N,8739.4600,W,4229
260402_002857_127,1737.127,4159.9849,N,8739.4600,W,4532
260402_002857_137,1737.137,4159.9849,N,8739.4600,W,14187
260402_002857_147,1737.147,4159.9849,N,8739.4600,W,14184
260402_002857_157,1737.157,4159.9849,N,8739.4600,W,4974
260402_002857_167,1737.167,4159.9849,N,8739.4600,W,4235
260402_002857_177,1737.177,4159.9849,N,8739.4600,W,4355
260402_002857_192,1737.192,4159.9849,N,8739.4600,W,14169
260402_002857_202,1737.202,4159.9849,N,8739.4600,W,14217
260402_002857_212,1737.212,4159.9849,N,8739.4600,W,13477
260402_002857_222,1737.222,4159.9849,N,8739.4600,W,4381
260402_002857_232,1737.232,4159.9849,N,8739.4600,W,10640
260402_002857_242,1737.242,4159.9849,N,8739.4600,W,14199
260402_002857_252,1737.252,4159.9849,N,8739.4600,W,4295
260402_002857_267,1737.267,4159.9849,N,8739.4600,W,4301
260402_002857_277,1737.277,4159.9849,N,8739.4600,W,14194
260402_002857_287,1737.287,4159.9849,N,8739.4600,W,14170
260402_002857_297,1737.297,4159.9849,N,8739.4600,W,14192
260402_002857_307,1737.307,4159.9849,N,8739.4600,W,4252
260402_002857_317,1737.317,4159.9849,N,8739.4600,W,4238
260402_002857_327,1737.327,4159.9849,N,8739.4600,W,4329
260402_002857_342,1737.342,4159.9849,N,8739.4600,W,14146
260402_002857_352,1737.352,4159.9849,N,8739.4600,W,14198
260402_002857_362,1737.362,4159.9849,N,8739.4600,W,4267
260402_002857_372,1737.372,4159.9849,N,8739.4600,W,4245
260402_002857_382,1737.382,4159.9849,N,8739.4600,W,4520
260402_002857_392,1737.392,4159.9849,N,8739.4600,W,14193
260402_002857_402,1737.402,4159.9849,N,8739.4600,W,14163
260402_002857_414,1737.414,4159.9849,N,8739.4600,W,4268
260402_002857_424,1737.424,4159.9849,N,8739.4600,W,4216
260402_002857_434,1737.434,4159.9849,N,8739.4600,W,4246
260402_002857_444,1737.444,4159.9849,N,8739.4600,W,14198
260402_002857_454,1737.454,4159.9849,N,8739.4600,W,14196
260402_002857_464,1737.464,4159.9849,N,8739.4600,W,14197
260402_002857_474,1737.474,4159.9849,N,8739.4600,W,4240
260402_002857_489,1737.489,4159.9849,N,8739.4600,W,4227
260402_002857_499,1737.499,4159.9849,N,8739.4600,W,6992
260402_002857_509,1737.509,4159.9849,N,8739.4600,W,14198
260402_002857_519,1737.519,4159.9849,N,8739.4600,W,14192
260402_002857_529,1737.529,4159.9849,N,8739.4600,W,14188
260402_002857_539,1737.539,4159.9849,N,8739.4600,W,14229
260402_002857_549,1737.549,4159.9849,N,8739.4600,W,14199
260402_002857_564,1737.564,4159.9849,N,8739.4600,W,4425
260402_002857_574,1737.574,4159.9849,N,8739.4600,W,4319
260402_002857_584,1737.584,4159.9849,N,8739.4600,W,10173
260402_002857_594,1737.594,4159.9849,N,8739.4600,W,14195
260402_002857_604,1737.604,4159.9849,N,8739.4600,W,14191
260402_002857_614,1737.614,4159.9849,N,8739.4600,W,14131
260402_002857_624,1737.624,4159.9849,N,8739.4600,W,5665
260402_002857_639,1737.639,4159.9849,N,8739.4600,W,4935
260402_002857_649,1737.649,4159.9849,N,8739.4600,W,14228
260402_002857_659,1737.659,4159.9849,N,8739.4600,W,14212
260402_002857_669,1737.669,4159.9849,N,8739.4600,W,14192
260402_002857_679,1737.679,4159.9849,N,8739.4600,W,9741
260402_002857_689,1737.689,4159.9849,N,8739.4600,W,4385
260402_002857_699,1737.699,4159.9849,N,8739.4600,W,4424
260402_002857_713,1737.713,4159.9849,N,8739.4600,W,14205
260402_002857_723,1737.723,4159.9849,N,8739.4600,W,14130
260402_002857_733,1737.733,4159.9849,N,8739.4600,W,14201
260402_002857_743,1737.743,4159.9849,N,8739.4600,W,14168
260402_002857_753,1737.753,4159.9849,N,8739.4600,W,10989
260402_002857_763,1737.763,4159.9849,N,8739.4600,W,4352
260402_002857_773,1737.773,4159.9849,N,8739.4600,W,4409
260402_002857_785,1737.785,4159.9849,N,8739.4600,W,14212
260402_002857_795,1737.795,4159.9849,N,8739.4600,W,14204
260402_002857_805,1737.805,4159.9849,N,8739.4600,W,14205
260402_002857_815,1737.815,4159.9849,N,8739.4600,W,14178
260402_002857_825,1737.825,4159.9849,N,8739.4600,W,14164
260402_002857_835,1737.835,4159.9849,N,8739.4600,W,14201
260402_002857_845,1737.845,4159.9849,N,8739.4600,W,14189
260402_002857_860,1737.860,4159.9849,N,8739.4600,W,14194
260402_002857_870,1737.870,4159.9849,N,8739.4600,W,14188
260402_002857_880,1737.880,4159.9849,N,8739.4600,W,14198
