timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_224024_200,81624.203,4159.9868,N,8739.4219,W,516
260407_224024_300,81624.297,4159.9868,N,8739.4219,W,516
260407_224024_400,81624.398,4159.9868,N,8739.4219,W,516
260407_224024_500,81624.500,4159.9868,N,8739.4219,W,516
260407_224024_600,81624.602,4159.9868,N,8739.4219,W,516
260407_224024_700,81624.703,4159.9868,N,8739.4219,W,515
260407_224024_800,81624.797,4159.9868,N,8739.4219,W,515
260407_224024_900,81624.898,4159.9868,N,8739.4219,W,515
260407_224025_000,81625.000,4159.9868,N,8739.4219,W,515
260407_224025_100,81625.102,4159.9868,N,8739.4219,W,516
260407_224025_200,81625.203,4159.9868,N,8739.4219,W,515
260407_224025_300,81625.297,4159.9868,N,8739.4219,W,515
260407_224025_400,81625.398,4159.9868,N,8739.4219,W,515
260407_224025_500,81625.500,4159.9868,N,8739.4219,W,515
260407_224025_600,81625.602,4159.9868,N,8739.4219,W,515
260407_224025_700,81625.703,4159.9868,N,8739.4219,W,515
260407_224025_800,81625.797,4159.9868,N,8739.4219,W,515
260407_224025_900,81625.898,4159.9868,N,8739.4219,W,515
260407_224026_000,81626.000,4159.9868,N,8739.4229,W,515
260407_224026_100,81626.102,4159.9868,N,8739.4229,W,517
260407_224026_200,81626.203,4159.9868,N,8739.4229,W,515
260407_224026_300,81626.297,4159.9868,N,8739.4229,W,515
260407_224026_400,81626.398,4159.9868,N,8739.4229,W,515
260407_224026_500,81626.500,4159.9868,N,8739.4229,W,515
260407_224026_600,81626.602,4159.9868,N,8739.4229,W,515
260407_224026_700,81626.703,4159.9868,N,8739.4229,W,515
260407_224026_800,81626.797,4159.9868,N,8739.4229,W,515
260407_224026_900,81626.898,4159.9868,N,8739.4229,W,515
260407_224027_000,81627.000,4159.9868,N,8739.4229,W,515
260407_224027_100,81627.102,4159.9868,N,8739.4229,W,515
260407_224027_200,81627.203,4159.9868,N,8739.4229,W,515
260407_224027_300,81627.297,4159.9868,N,8739.4229,W,515
260407_224027_400,81627.398,4159.9868,N,8739.4229,W,515
260407_224027_500,81627.500,4159.9868,N,8739.4229,W,514
260407_224027_600,81627.602,4159.9868,N,8739.4229,W,514
260407_224027_700,81627.703,4159.9868,N,8739.4229,W,515
260407_224027_800,81627.797,4159.9868,N,8739.4229,W,514
260407_224027_900,81627.898,4159.9868,N,8739.4229,W,514
260407_224028_000,81628.000,4159.9868,N,8739.4229,W,515
260407_224028_100,81628.102,4159.9868,N,8739.4229,W,514
260407_224028_200,81628.203,4159.9868,N,8739.4229,W,515
260407_224028_300,81628.297,4159.9868,N,8739.4229,W,515
260407_224028_400,81628.398,4159.9868,N,8739.4229,W,515
260407_224028_500,81628.500,4159.9868,N,8739.4229,W,515
260407_224028_600,81628.602,4159.9868,N,8739.4229,W,515
260407_224028_700,81628.703,4159.9868,N,8739.4229,W,515
260407_224028_800,81628.797,4159.9868,N,8739.4229,W,515
260407_224028_900,81628.898,4159.9868,N,8739.4229,W,515
260407_224029_000,81629.000,4159.9868,N,8739.4238,W,515
260407_224029_100,81629.102,4159.9868,N,8739.4238,W,515
260407_224029_200,81629.203,4159.9868,N,8739.4238,W,515
260407_224029_300,81629.297,4159.9868,N,8739.4238,W,515
260407_224029_400,81629.398,4159.9868,N,8739.4238,W,515
260407_224029_500,81629.500,4159.9868,N,8739.4238,W,515
260407_224029_600,81629.602,4159.9868,N,8739.4238,W,516
260407_224029_700,81629.703,4159.9868,N,8739.4238,W,515
260407_224029_800,81629.797,4159.9868,N,8739.4238,W,515
260407_224029_900,81629.898,4159.9868,N,8739.4238,W,515
260407_224030_000,81630.000,4159.9863,N,8739.4238,W,516
260407_224030_100,81630.102,4159.9863,N,8739.4238,W,515
260407_224030_200,81630.203,4159.9863,N,8739.4238,W,515
260407_224030_300,81630.297,4159.9863,N,8739.4238,W,516
260407_224030_400,81630.398,4159.9863,N,8739.4238,W,516
260407_224030_500,81630.500,4159.9863,N,8739.4238,W,515
260407_224030_600,81630.602,4159.9863,N,8739.4238,W,516
260407_224030_700,81630.703,4159.9863,N,8739.4238,W,515
260407_224030_800,81630.797,4159.9863,N,8739.4238,W,516
260407_224030_900,81630.898,4159.9863,N,8739.4238,W,516
260407_224031_000,81631.000,4159.9863,N,8739.4238,W,516
260407_224031_100,81631.102,4159.9863,N,8739.4238,W,516
260407_224031_200,81631.203,4159.9863,N,8739.4238,W,516
260407_224031_300,81631.297,4159.9863,N,8739.4238,W,516
260407_224031_400,81631.398,4159.9863,N,8739.4238,W,516
260407_224031_500,81631.500,4159.9863,N,8739.4238,W,516
260407_224031_600,81631.602,4159.9863,N,8739.4238,W,517
260407_224031_700,81631.703,4159.9863,N,8739.4238,W,516
260407_224031_800,81631.797,4159.9863,N,8739.4238,W,516
260407_224031_900,81631.898,4159.9863,N,8739.4238,W,516
260407_224032_000,81632.000,4159.9863,N,8739.4238,W,517
260407_224032_100,81632.102,4159.9863,N,8739.4238,W,517
260407_224032_200,81632.203,4159.9863,N,8739.4238,W,517
260407_224032_300,81632.297,4159.9863,N,8739.4238,W,517
260407_224032_400,81632.398,4159.9863,N,8739.4238,W,517
260407_224032_500,81632.500,4159.9863,N,8739.4238,W,517
260407_224032_600,81632.602,4159.9863,N,8739.4238,W,517
260407_224032_700,81632.703,4159.9863,N,8739.4238,W,518
260407_224032_800,81632.797,4159.9863,N,8739.4238,W,516
260407_224032_900,81632.898,4159.9863,N,8739.4238,W,517
260407_224033_000,81633.000,4159.9863,N,8739.4238,W,517
260407_224033_100,81633.102,4159.9863,N,8739.4238,W,517
260407_224033_200,81633.203,4159.9863,N,8739.4238,W,517
260407_224033_300,81633.297,4159.9863,N,8739.4238,W,518
260407_224033_400,81633.398,4159.9863,N,8739.4238,W,517
260407_224033_500,81633.500,4159.9863,N,8739.4238,W,517
260407_224033_600,81633.602,4159.9863,N,8739.4238,W,517
260407_224033_700,81633.703,4159.9863,N,8739.4238,W,517
260407_224033_800,81633.797,4159.9863,N,8739.4238,W,517
260407_224033_900,81633.898,4159.9863,N,8739.4238,W,518
260407_224034_000,81634.000,4159.9863,N,8739.4238,W,517
260407_224034_100,81634.102,4159.9863,N,8739.4238,W,517
260407_224034_200,81634.203,4159.9863,N,8739.4238,W,517
260407_224034_300,81634.297,4159.9863,N,8739.4238,W,518
260407_224034_400,81634.398,4159.9863,N,8739.4238,W,518
260407_224034_500,81634.500,4159.9863,N,8739.4238,W,517
260407_224034_600,81634.602,4159.9863,N,8739.4238,W,517
260407_224034_700,81634.703,4159.9863,N,8739.4238,W,517
260407_224034_800,81634.797,4159.9863,N,8739.4238,W,518
260407_224034_900,81634.898,4159.9863,N,8739.4238,W,518
260407_224035_000,81635.000,4159.9868,N,8739.4238,W,518
260407_224035_100,81635.102,4159.9868,N,8739.4238,W,517
260407_224035_200,81635.203,4159.9868,N,8739.4238,W,518
260407_224035_300,81635.297,4159.9868,N,8739.4238,W,518
260407_224035_400,81635.398,4159.9868,N,8739.4238,W,517
260407_224035_500,81635.500,4159.9868,N,8739.4238,W,518
260407_224035_600,81635.602,4159.9868,N,8739.4238,W,517
260407_224035_700,81635.703,4159.9868,N,8739.4238,W,517
260407_224035_800,81635.797,4159.9868,N,8739.4238,W,517
260407_224035_900,81635.898,4159.9868,N,8739.4238,W,517
260407_224036_000,81636.000,4159.9868,N,8739.4238,W,517
260407_224036_100,81636.102,4159.9868,N,8739.4238,W,517
260407_224036_200,81636.203,4159.9868,N,8739.4238,W,517
260407_224036_300,81636.297,4159.9868,N,8739.4238,W,517
260407_224036_400,81636.398,4159.9868,N,8739.4238,W,517
260407_224036_500,81636.500,4159.9868,N,8739.4238,W,517
260407_224036_600,81636.602,4159.9868,N,8739.4238,W,517
260407_224036_700,81636.703,4159.9868,N,8739.4238,W,517
260407_224036_800,81636.797,4159.9868,N,8739.4238,W,516
260407_224036_900,81636.898,4159.9868,N,8739.4238,W,517
260407_224037_000,81637.000,4159.9868,N,8739.4238,W,517
260407_224037_100,81637.102,4159.9868,N,8739.4238,W,517
260407_224037_200,81637.203,4159.9868,N,8739.4238,W,517
260407_224037_300,81637.297,4159.9868,N,8739.4238,W,517
260407_224037_400,81637.398,4159.9868,N,8739.4238,W,516
260407_224037_500,81637.500,4159.9868,N,8739.4238,W,516
260407_224037_600,81637.602,4159.9868,N,8739.4238,W,517
260407_224037_700,81637.703,4159.9868,N,8739.4238,W,517
260407_224037_800,81637.797,4159.9868,N,8739.4238,W,517
260407_224037_900,81637.898,4159.9868,N,8739.4238,W,516
260407_224038_000,81638.000,4159.9868,N,8739.4238,W,516
260407_224038_100,81638.102,4159.9868,N,8739.4238,W,516
260407_224038_200,81638.203,4159.9868,N,8739.4238,W,517
260407_224038_300,81638.297,4159.9868,N,8739.4238,W,516
260407_224038_400,81638.398,4159.9868,N,8739.4238,W,516
260407_224038_500,81638.500,4159.9868,N,8739.4238,W,516
260407_224038_600,81638.602,4159.9868,N,8739.4238,W,516
260407_224038_700,81638.703,4159.9868,N,8739.4238,W,516
260407_224038_800,81638.797,4159.9868,N,8739.4238,W,515
260407_224038_900,81638.898,4159.9868,N,8739.4238,W,516
260407_224039_000,81639.000,4159.9868,N,8739.4238,W,515
260407_224039_100,81639.102,4159.9868,N,8739.4238,W,515
260407_224039_200,81639.203,4159.9868,N,8739.4238,W,515
260407_224039_300,81639.297,4159.9868,N,8739.4238,W,515
260407_224039_400,81639.398,4159.9868,N,8739.4238,W,515
260407_224039_500,81639.500,4159.9868,N,8739.4238,W,515
260407_224039_600,81639.602,4159.9868,N,8739.4238,W,515
260407_224039_700,81639.703,4159.9868,N,8739.4238,W,515
260407_224039_800,81639.797,4159.9868,N,8739.4238,W,515
260407_224039_900,81639.898,4159.9868,N,8739.4238,W,515
260407_224040_000,81640.000,4159.9868,N,8739.4238,W,516
260407_224040_100,81640.102,4159.9868,N,8739.4238,W,515
260407_224040_200,81640.203,4159.9868,N,8739.4238,W,515
260407_224040_300,81640.297,4159.9868,N,8739.4238,W,515
260407_224040_400,81640.398,4159.9868,N,8739.4238,W,515
260407_224040_500,81640.500,4159.9868,N,8739.4238,W,515
260407_224040_600,81640.602,4159.9868,N,8739.4238,W,515
260407_224040_700,81640.703,4159.9868,N,8739.4238,W,516
260407_224040_800,81640.797,4159.9868,N,8739.4238,W,515
260407_224040_900,81640.898,4159.9868,N,8739.4238,W,515
260407_224041_000,81641.000,4159.9868,N,8739.4238,W,515
260407_224041_100,81641.102,4159.9868,N,8739.4238,W,515
260407_224041_200,81641.203,4159.9868,N,8739.4238,W,515
260407_224041_300,81641.297,4159.9868,N,8739.4238,W,516
260407_224041_400,81641.398,4159.9868,N,8739.4238,W,515
260407_224041_500,81641.500,4159.9868,N,8739.4238,W,515
260407_224041_600,81641.602,4159.9868,N,8739.4238,W,514
260407_224041_700,81641.703,4159.9868,N,8739.4238,W,514
260407_224041_800,81641.797,4159.9868,N,8739.4238,W,514
260407_224041_900,81641.898,4159.9868,N,8739.4238,W,515
260407_224042_000,81642.000,4159.9868,N,8739.4238,W,515
260407_224042_100,81642.102,4159.9868,N,8739.4238,W,515
260407_224042_200,81642.203,4159.9868,N,8739.4238,W,515
260407_224042_300,81642.297,4159.9868,N,8739.4238,W,515
260407_224042_400,81642.398,4159.9868,N,8739.4238,W,515
260407_224042_500,81642.500,4159.9868,N,8739.4238,W,515
260407_224042_600,81642.602,4159.9868,N,8739.4238,W,515
260407_224042_700,81642.703,4159.9868,N,8739.4238,W,515
260407_224042_800,81642.797,4159.9868,N,8739.4238,W,515
260407_224042_900,81642.898,4159.9868,N,8739.4238,W,515
260407_224043_000,81643.000,4159.9868,N,8739.4238,W,515
260407_224043_100,81643.102,4159.9868,N,8739.4238,W,516
260407_224043_200,81643.203,4159.9868,N,8739.4238,W,516
260407_224043_300,81643.297,4159.9868,N,8739.4238,W,515
260407_224043_400,81643.398,4159.9868,N,8739.4238,W,515
260407_224043_500,81643.500,4159.9868,N,8739.4238,W,515
260407_224043_600,81643.602,4159.9868,N,8739.4238,W,515
260407_224043_700,81643.703,4159.9868,N,8739.4238,W,516
260407_224043_800,81643.797,4159.9868,N,8739.4238,W,516
260407_224043_900,81643.898,4159.9868,N,8739.4238,W,516
260407_224044_000,81644.000,4159.9873,N,8739.4238,W,516
260407_224044_100,81644.102,4159.9873,N,8739.4238,W,516
260407_224044_200,81644.203,4159.9873,N,8739.4238,W,516
260407_224044_300,81644.297,4159.9873,N,8739.4238,W,516
260407_224044_400,81644.398,4159.9873,N,8739.4238,W,516
260407_224044_500,81644.500,4159.9873,N,8739.4238,W,516
260407_224044_600,81644.602,4159.9873,N,8739.4238,W,516
260407_224044_700,81644.703,4159.9873,N,8739.4238,W,516
260407_224044_800,81644.797,4159.9873,N,8739.4238,W,516
260407_224044_900,81644.898,4159.9873,N,8739.4238,W,516
260407_224045_000,81645.000,4159.9873,N,8739.4229,W,516
260407_224045_100,81645.102,4159.9873,N,8739.4229,W,517
260407_224045_200,81645.203,4159.9873,N,8739.4229,W,516
260407_224045_300,81645.297,4159.9873,N,8739.4229,W,516
260407_224045_400,81645.398,4159.9873,N,8739.4229,W,517
260407_224045_500,81645.500,4159.9873,N,8739.4229,W,516
260407_224045_600,81645.602,4159.9873,N,8739.4229,W,517
260407_224045_700,81645.703,4159.9873,N,8739.4229,W,517
260407_224045_800,81645.797,4159.9873,N,8739.4229,W,516
260407_224045_900,81645.898,4159.9873,N,8739.4229,W,517
260407_224046_000,81646.000,4159.9873,N,8739.4229,W,517
260407_224046_100,81646.102,4159.9873,N,8739.4229,W,517
260407_224046_200,81646.203,4159.9873,N,8739.4229,W,517
260407_224046_300,81646.297,4159.9873,N,8739.4229,W,517
260407_224046_400,81646.398,4159.9873,N,8739.4229,W,517
260407_224046_500,81646.500,4159.9873,N,8739.4229,W,517
260407_224046_600,81646.602,4159.9873,N,8739.4229,W,517
260407_224046_700,81646.703,4159.9873,N,8739.4229,W,517
260407_224046_800,81646.797,4159.9873,N,8739.4229,W,517
260407_224046_900,81646.898,4159.9873,N,8739.4229,W,518
260407_224047_000,81647.000,4159.9873,N,8739.4229,W,518
260407_224047_100,81647.102,4159.9873,N,8739.4229,W,517
260407_224047_200,81647.203,4159.9873,N,8739.4229,W,517
260407_224047_300,81647.297,4159.9873,N,8739.4229,W,517
260407_224047_400,81647.398,4159.9873,N,8739.4229,W,517
260407_224047_500,81647.500,4159.9873,N,8739.4229,W,517
260407_224047_600,81647.602,4159.9873,N,8739.4229,W,517
260407_224047_700,81647.703,4159.9873,N,8739.4229,W,517
260407_224047_800,81647.797,4159.9873,N,8739.4229,W,517
260407_224047_900,81647.898,4159.9873,N,8739.4229,W,518
260407_224048_000,81648.000,4159.9878,N,8739.4229,W,517
260407_224048_100,81648.102,4159.9878,N,8739.4229,W,518
260407_224048_200,81648.203,4159.9878,N,8739.4229,W,518
260407_224048_300,81648.297,4159.9878,N,8739.4229,W,518
260407_224048_400,81648.398,4159.9878,N,8739.4229,W,517
260407_224048_500,81648.500,4159.9878,N,8739.4229,W,517
260407_224048_600,81648.602,4159.9878,N,8739.4229,W,517
260407_224048_700,81648.703,4159.9878,N,8739.4229,W,518
260407_224048_800,81648.797,4159.9878,N,8739.4229,W,518
260407_224048_900,81648.898,4159.9878,N,8739.4229,W,517
260407_224049_000,81649.000,4159.9878,N,8739.4229,W,517
260407_224049_100,81649.102,4159.9878,N,8739.4229,W,517
260407_224049_200,81649.203,4159.9878,N,8739.4229,W,517
260407_224049_300,81649.297,4159.9878,N,8739.4229,W,517
260407_224049_400,81649.398,4159.9878,N,8739.4229,W,517
260407_224049_500,81649.500,4159.9878,N,8739.4229,W,517
260407_224049_600,81649.602,4159.9878,N,8739.4229,W,517
260407_224049_700,81649.703,4159.9878,N,8739.4229,W,517
260407_224049_800,81649.797,4159.9878,N,8739.4229,W,517
260407_224049_900,81649.898,4159.9878,N,8739.4229,W,517
260407_224050_000,81650.000,4159.9878,N,8739.4229,W,517
260407_224050_100,81650.102,4159.9878,N,8739.4229,W,516
260407_224050_200,81650.203,4159.9878,N,8739.4229,W,517
260407_224050_300,81650.297,4159.9878,N,8739.4229,W,517
260407_224050_400,81650.398,4159.9878,N,8739.4229,W,516
260407_224050_500,81650.500,4159.9878,N,8739.4229,W,517
260407_224050_600,81650.602,4159.9878,N,8739.4229,W,516
260407_224050_700,81650.703,4159.9878,N,8739.4229,W,516
260407_224050_800,81650.797,4159.9878,N,8739.4229,W,517
260407_224050_900,81650.898,4159.9878,N,8739.4229,W,516
260407_224051_000,81651.000,4159.9878,N,8739.4229,W,516
260407_224051_100,81651.102,4159.9878,N,8739.4229,W,516
260407_224051_200,81651.203,4159.9878,N,8739.4229,W,516
260407_224051_300,81651.297,4159.9878,N,8739.4229,W,516
260407_224051_400,81651.398,4159.9878,N,8739.4229,W,516
260407_224051_500,81651.500,4159.9878,N,8739.4229,W,516
260407_224051_600,81651.602,4159.9878,N,8739.4229,W,516
260407_224051_700,81651.703,4159.9878,N,8739.4229,W,516
260407_224051_800,81651.797,4159.9878,N,8739.4229,W,515
260407_224051_900,81651.898,4159.9878,N,8739.4229,W,515
260407_224052_000,81652.000,4159.9883,N,8739.4229,W,516
260407_224052_100,81652.102,4159.9883,N,8739.4229,W,515
260407_224052_200,81652.203,4159.9883,N,8739.4229,W,516
260407_224052_300,81652.297,4159.9883,N,8739.4229,W,516
260407_224052_400,81652.398,4159.9883,N,8739.4229,W,515
260407_224052_500,81652.500,4159.9883,N,8739.4229,W,515
260407_224052_600,81652.602,4159.9883,N,8739.4229,W,515
260407_224052_700,81652.703,4159.9883,N,8739.4229,W,515
260407_224052_800,81652.797,4159.9883,N,8739.4229,W,515
260407_224052_900,81652.898,4159.9883,N,8739.4229,W,515
260407_224053_000,81653.000,4159.9883,N,8739.4229,W,515
260407_224053_100,81653.102,4159.9883,N,8739.4229,W,515
260407_224053_200,81653.203,4159.9883,N,8739.4229,W,515
260407_224053_300,81653.297,4159.9883,N,8739.4229,W,515
260407_224053_400,81653.398,4159.9883,N,8739.4229,W,516
260407_224053_500,81653.500,4159.9883,N,8739.4229,W,515
260407_224053_600,81653.602,4159.9883,N,8739.4229,W,515
260407_224053_700,81653.703,4159.9883,N,8739.4229,W,514
260407_224053_800,81653.797,4159.9883,N,8739.4229,W,515
260407_224054_000,81654.000,4159.9883,N,8739.4219,W,515
260407_224054_100,81654.102,4159.9883,N,8739.4219,W,515
260407_224054_200,81654.203,4159.9883,N,8739.4219,W,516
260407_224054_300,81654.297,4159.9883,N,8739.4219,W,515
260407_224054_400,81654.398,4159.9883,N,8739.4219,W,515
260407_224054_500,81654.500,4159.9883,N,8739.4219,W,515
260407_224054_600,81654.602,4159.9883,N,8739.4219,W,515
260407_224054_700,81654.703,4159.9883,N,8739.4219,W,514
260407_224054_800,81654.797,4159.9883,N,8739.4219,W,515
260407_224054_900,81654.898,4159.9883,N,8739.4219,W,515
260407_224055_000,81655.000,4159.9883,N,8739.4219,W,515
260407_224055_000,81655.000,4159.9883,N,8739.4219,W,515
260407_224055_100,81655.102,4159.9883,N,8739.4219,W,515
260407_224055_200,81655.203,4159.9883,N,8739.4219,W,515
260407_224055_300,81655.297,4159.9883,N,8739.4219,W,515
260407_224055_400,81655.398,4159.9883,N,8739.4219,W,515
260407_224055_500,81655.500,4159.9883,N,8739.4219,W,515
260407_224055_600,81655.602,4159.9883,N,8739.4219,W,515
260407_224055_700,81655.703,4159.9883,N,8739.4219,W,515
260407_224055_800,81655.797,4159.9883,N,8739.4219,W,515
260407_224056_000,81656.000,4159.9883,N,8739.4219,W,515
260407_224056_100,81656.102,4159.9883,N,8739.4219,W,515
260407_224056_200,81656.203,4159.9883,N,8739.4219,W,515
260407_224056_300,81656.297,4159.9883,N,8739.4219,W,515
260407_224056_400,81656.398,4159.9883,N,8739.4219,W,516
260407_224056_500,81656.500,4159.9883,N,8739.4219,W,516
260407_224056_600,81656.602,4159.9883,N,8739.4219,W,516
260407_224056_700,81656.703,4159.9883,N,8739.4219,W,515
260407_224056_800,81656.797,4159.9883,N,8739.4219,W,515
260407_224056_900,81656.898,4159.9883,N,8739.4219,W,515
260407_224057_000,81657.000,4159.9883,N,8739.4219,W,516
260407_224057_100,81657.102,4159.9883,N,8739.4219,W,516
260407_224057_200,81657.203,4159.9883,N,8739.4219,W,516
260407_224057_300,81657.297,4159.9883,N,8739.4219,W,516
260407_224057_400,81657.398,4159.9883,N,8739.4219,W,516
260407_224057_500,81657.500,4159.9883,N,8739.4219,W,516
260407_224057_600,81657.602,4159.9883,N,8739.4219,W,516
260407_224057_700,81657.703,4159.9883,N,8739.4219,W,516
260407_224057_800,81657.797,4159.9883,N,8739.4219,W,516
260407_224057_900,81657.898,4159.9883,N,8739.4219,W,516
260407_224058_000,81658.000,4159.9883,N,8739.4219,W,516
260407_224058_100,81658.102,4159.9883,N,8739.4219,W,516
260407_224058_200,81658.203,4159.9883,N,8739.4219,W,516
260407_224058_300,81658.297,4159.9883,N,8739.4219,W,517
260407_224058_400,81658.398,4159.9883,N,8739.4219,W,518
260407_224058_500,81658.500,4159.9883,N,8739.4219,W,517
260407_224058_600,81658.602,4159.9883,N,8739.4219,W,517
260407_224058_700,81658.703,4159.9883,N,8739.4219,W,517
260407_224058_800,81658.797,4159.9883,N,8739.4219,W,516
260407_224058_900,81658.898,4159.9883,N,8739.4219,W,517
260407_224059_000,81659.000,4159.9883,N,8739.4219,W,517
260407_224059_100,81659.102,4159.9883,N,8739.4219,W,517
260407_224059_200,81659.203,4159.9883,N,8739.4219,W,517
260407_224059_300,81659.297,4159.9883,N,8739.4219,W,517
260407_224059_400,81659.398,4159.9883,N,8739.4219,W,517
260407_224059_500,81659.500,4159.9883,N,8739.4219,W,517
260407_224059_600,81659.602,4159.9883,N,8739.4219,W,517
