timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260408_215816_100,79096.102,4159.9888,N,8739.5029,W,92
260408_215816_200,79096.203,4159.9888,N,8739.5029,W,91
260408_215816_300,79096.297,4159.9888,N,8739.5029,W,92
260408_215816_400,79096.398,4159.9888,N,8739.5029,W,92
260408_215816_500,79096.500,4159.9888,N,8739.5029,W,92
260408_215816_600,79096.602,4159.9888,N,8739.5029,W,92
260408_215816_700,79096.703,4159.9888,N,8739.5029,W,92
260408_215816_800,79096.797,4159.9888,N,8739.5029,W,92
260408_215816_900,79096.898,4159.9888,N,8739.5029,W,92
260408_215817_000,79097.000,4159.9888,N,8739.5020,W,92
260408_215817_100,79097.102,4159.9888,N,8739.5020,W,92
260408_215817_200,79097.203,4159.9888,N,8739.5020,W,92
260408_215817_300,79097.297,4159.9888,N,8739.5020,W,92
260408_215817_400,79097.398,4159.9888,N,8739.5020,W,92
260408_215817_500,79097.500,4159.9888,N,8739.5020,W,92
260408_215817_600,79097.602,4159.9888,N,8739.5020,W,92
260408_215817_700,79097.703,4159.9888,N,8739.5020,W,92
260408_215817_800,79097.797,4159.9888,N,8739.5020,W,92
260408_215817_900,79097.898,4159.9888,N,8739.5020,W,92
260408_215818_000,79098.000,4159.9888,N,8739.5010,W,92
260408_215818_100,79098.102,4159.9888,N,8739.5010,W,92
260408_215818_200,79098.203,4159.9888,N,8739.5010,W,92
260408_215818_300,79098.297,4159.9888,N,8739.5010,W,92
260408_215818_400,79098.398,4159.9888,N,8739.5010,W,92
260408_215818_500,79098.500,4159.9888,N,8739.5010,W,92
260408_215818_600,79098.602,4159.9888,N,8739.5010,W,92
260408_215818_700,79098.703,4159.9888,N,8739.5010,W,92
260408_215818_800,79098.797,4159.9888,N,8739.5010,W,92
260408_215818_900,79098.898,4159.9888,N,8739.5010,W,92
260408_215819_000,79099.000,4159.9888,N,8739.5010,W,92
260408_215819_100,79099.102,4159.9888,N,8739.5010,W,92
260408_215819_200,79099.203,4159.9888,N,8739.5010,W,92
260408_215819_300,79099.297,4159.9888,N,8739.5010,W,92
260408_215819_400,79099.398,4159.9888,N,8739.5010,W,92
260408_215819_500,79099.500,4159.9888,N,8739.5010,W,92
260408_215819_600,79099.602,4159.9888,N,8739.5010,W,92
260408_215819_700,79099.703,4159.9888,N,8739.5010,W,92
260408_215819_800,79099.797,4159.9888,N,8739.5010,W,92
260408_215819_900,79099.898,4159.9888,N,8739.5010,W,92
260408_215820_000,79100.000,4159.9888,N,8739.5000,W,92
260408_215820_100,79100.102,4159.9888,N,8739.5000,W,92
260408_215820_200,79100.203,4159.9888,N,8739.5000,W,92
260408_215820_300,79100.297,4159.9888,N,8739.5000,W,92
260408_215820_400,79100.398,4159.9888,N,8739.5000,W,92
260408_215820_500,79100.500,4159.9888,N,8739.5000,W,92
260408_215820_600,79100.602,4159.9888,N,8739.5000,W,92
260408_215820_700,79100.703,4159.9888,N,8739.5000,W,92
260408_215820_800,79100.797,4159.9888,N,8739.5000,W,92
260408_215820_900,79100.898,4159.9888,N,8739.5000,W,92
260408_215821_000,79101.000,4159.9888,N,8739.5000,W,92
260408_215821_100,79101.102,4159.9888,N,8739.5000,W,92
260408_215821_200,79101.203,4159.9888,N,8739.5000,W,92
260408_215821_300,79101.297,4159.9888,N,8739.5000,W,92
260408_215821_400,79101.398,4159.9888,N,8739.5000,W,92
260408_215821_500,79101.500,4159.9888,N,8739.5000,W,92
260408_215821_600,79101.602,4159.9888,N,8739.5000,W,92
260408_215821_700,79101.703,4159.9888,N,8739.5000,W,92
260408_215821_800,79101.797,4159.9888,N,8739.5000,W,92
260408_215821_900,79101.898,4159.9888,N,8739.5000,W,92
260408_215822_000,79102.000,4159.9883,N,8739.5000,W,92
260408_215822_100,79102.102,4159.9883,N,8739.5000,W,92
260408_215822_200,79102.203,4159.9883,N,8739.5000,W,92
260408_215822_300,79102.297,4159.9883,N,8739.5000,W,92
260408_215822_400,79102.398,4159.9883,N,8739.5000,W,92
260408_215822_500,79102.500,4159.9883,N,8739.5000,W,92
260408_215822_600,79102.602,4159.9883,N,8739.5000,W,92
260408_215822_700,79102.703,4159.9883,N,8739.5000,W,92
260408_215822_800,79102.797,4159.9883,N,8739.5000,W,92
260408_215822_900,79102.898,4159.9883,N,8739.5000,W,92
260408_215823_000,79103.000,4159.9883,N,8739.4990,W,92
260408_215823_100,79103.102,4159.9883,N,8739.4990,W,92
260408_215823_200,79103.203,4159.9883,N,8739.4990,W,92
260408_215823_300,79103.297,4159.9883,N,8739.4990,W,92
260408_215823_400,79103.398,4159.9883,N,8739.4990,W,92
260408_215823_500,79103.500,4159.9883,N,8739.4990,W,92
260408_215823_600,79103.602,4159.9883,N,8739.4990,W,92
260408_215823_700,79103.703,4159.9883,N,8739.4990,W,92
260408_215823_800,79103.797,4159.9883,N,8739.4990,W,92
260408_215823_900,79103.898,4159.9883,N,8739.4990,W,92
260408_215824_000,79104.000,4159.9878,N,8739.4990,W,92
260408_215824_100,79104.102,4159.9878,N,8739.4990,W,92
260408_215824_200,79104.203,4159.9878,N,8739.4990,W,92
260408_215824_300,79104.297,4159.9878,N,8739.4990,W,92
260408_215824_400,79104.398,4159.9878,N,8739.4990,W,92
260408_215824_500,79104.500,4159.9878,N,8739.4990,W,92
260408_215824_600,79104.602,4159.9878,N,8739.4990,W,92
260408_215824_700,79104.703,4159.9878,N,8739.4990,W,92
260408_215824_800,79104.797,4159.9878,N,8739.4990,W,92
260408_215824_900,79104.898,4159.9878,N,8739.4990,W,92
260408_215825_000,79105.000,4159.9878,N,8739.4990,W,92
260408_215825_100,79105.102,4159.9878,N,8739.4990,W,92
260408_215825_200,79105.203,4159.9878,N,8739.4990,W,92
260408_215825_300,79105.297,4159.9878,N,8739.4990,W,92
260408_215825_400,79105.398,4159.9878,N,8739.4990,W,92
260408_215825_500,79105.500,4159.9878,N,8739.4990,W,92
260408_215825_600,79105.602,4159.9878,N,8739.4990,W,92
260408_215825_700,79105.703,4159.9878,N,8739.4990,W,92
260408_215825_800,79105.797,4159.9878,N,8739.4990,W,92
260408_215825_900,79105.898,4159.9878,N,8739.4990,W,92
260408_215826_000,79106.000,4159.9873,N,8739.4980,W,92
260408_215826_100,79106.102,4159.9873,N,8739.4980,W,92
260408_215826_200,79106.203,4159.9873,N,8739.4980,W,92
260408_215826_300,79106.297,4159.9873,N,8739.4980,W,92
260408_215826_400,79106.398,4159.9873,N,8739.4980,W,92
260408_215826_500,79106.500,4159.9873,N,8739.4980,W,92
260408_215826_600,79106.602,4159.9873,N,8739.4980,W,92
260408_215826_700,79106.703,4159.9873,N,8739.4980,W,92
260408_215826_800,79106.797,4159.9873,N,8739.4980,W,92
260408_215826_900,79106.898,4159.9873,N,8739.4980,W,92
260408_215827_000,79107.000,4159.9873,N,8739.4971,W,92
260408_215827_100,79107.102,4159.9873,N,8739.4971,W,92
260408_215827_200,79107.203,4159.9873,N,8739.4971,W,92
260408_215827_300,79107.297,4159.9873,N,8739.4971,W,92
260408_215827_400,79107.398,4159.9873,N,8739.4971,W,92
260408_215827_500,79107.500,4159.9873,N,8739.4971,W,92
260408_215827_600,79107.602,4159.9873,N,8739.4971,W,92
260408_215827_700,79107.703,4159.9873,N,8739.4971,W,92
260408_215827_800,79107.797,4159.9873,N,8739.4971,W,92
260408_215827_900,79107.898,4159.9873,N,8739.4971,W,92
260408_215828_000,79108.000,4159.9868,N,8739.4961,W,92
260408_215828_100,79108.102,4159.9868,N,8739.4961,W,92
260408_215828_200,79108.203,4159.9868,N,8739.4961,W,92
260408_215828_300,79108.297,4159.9868,N,8739.4961,W,92
260408_215828_400,79108.398,4159.9868,N,8739.4961,W,92
260408_215828_500,79108.500,4159.9868,N,8739.4961,W,92
260408_215828_600,79108.602,4159.9868,N,8739.4961,W,92
260408_215828_700,79108.703,4159.9868,N,8739.4961,W,92
260408_215828_800,79108.797,4159.9868,N,8739.4961,W,92
260408_215828_900,79108.898,4159.9868,N,8739.4961,W,92
260408_215829_000,79109.000,4159.9863,N,8739.4961,W,92
260408_215829_100,79109.102,4159.9863,N,8739.4961,W,92
260408_215829_200,79109.203,4159.9863,N,8739.4961,W,92
260408_215829_300,79109.297,4159.9863,N,8739.4961,W,92
260408_215829_400,79109.398,4159.9863,N,8739.4961,W,92
260408_215829_500,79109.500,4159.9863,N,8739.4961,W,92
260408_215829_600,79109.602,4159.9863,N,8739.4961,W,92
260408_215829_700,79109.703,4159.9863,N,8739.4961,W,92
260408_215829_800,79109.797,4159.9863,N,8739.4961,W,92
260408_215829_900,79109.898,4159.9863,N,8739.4961,W,92
260408_215830_000,79110.000,4159.9863,N,8739.4951,W,92
260408_215830_100,79110.102,4159.9863,N,8739.4951,W,92
260408_215830_200,79110.203,4159.9863,N,8739.4951,W,92
260408_215830_300,79110.297,4159.9863,N,8739.4951,W,92
260408_215830_400,79110.398,4159.9863,N,8739.4951,W,92
260408_215830_500,79110.500,4159.9863,N,8739.4951,W,92
260408_215830_600,79110.602,4159.9863,N,8739.4951,W,92
260408_215830_700,79110.703,4159.9863,N,8739.4951,W,92
260408_215830_800,79110.797,4159.9863,N,8739.4951,W,92
260408_215830_900,79110.898,4159.9863,N,8739.4951,W,92
260408_215831_000,79111.000,4159.9858,N,8739.4941,W,92
260408_215831_100,79111.102,4159.9858,N,8739.4941,W,92
260408_215831_200,79111.203,4159.9858,N,8739.4941,W,92
260408_215831_300,79111.297,4159.9858,N,8739.4941,W,92
260408_215831_400,79111.398,4159.9858,N,8739.4941,W,92
260408_215831_500,79111.500,4159.9858,N,8739.4941,W,92
260408_215831_600,79111.602,4159.9858,N,8739.4941,W,92
260408_215831_700,79111.703,4159.9858,N,8739.4941,W,92
260408_215831_800,79111.797,4159.9858,N,8739.4941,W,92
260408_215831_900,79111.898,4159.9858,N,8739.4941,W,92
260408_215832_000,79112.000,4159.9854,N,8739.4922,W,92
260408_215832_100,79112.102,4159.9854,N,8739.4922,W,92
260408_215832_200,79112.203,4159.9854,N,8739.4922,W,92
260408_215832_300,79112.297,4159.9854,N,8739.4922,W,92
260408_215832_400,79112.398,4159.9854,N,8739.4922,W,92
260408_215832_500,79112.500,4159.9854,N,8739.4922,W,92
260408_215832_600,79112.602,4159.9854,N,8739.4922,W,92
260408_215832_700,79112.703,4159.9854,N,8739.4922,W,92
260408_215832_800,79112.797,4159.9854,N,8739.4922,W,92
260408_215832_900,79112.898,4159.9854,N,8739.4922,W,92
260408_215833_000,79113.000,4159.9849,N,8739.4912,W,92
260408_215833_100,79113.102,4159.9849,N,8739.4912,W,92
260408_215833_200,79113.203,4159.9849,N,8739.4912,W,92
260408_215833_300,79113.297,4159.9849,N,8739.4912,W,92
260408_215833_400,79113.398,4159.9849,N,8739.4912,W,92
260408_215833_500,79113.500,4159.9849,N,8739.4912,W,92
260408_215833_600,79113.602,4159.9849,N,8739.4912,W,92
260408_215833_700,79113.703,4159.9849,N,8739.4912,W,92
260408_215833_800,79113.797,4159.9849,N,8739.4912,W,92
260408_215833_900,79113.898,4159.9849,N,8739.4912,W,92
260408_215834_000,79114.000,4159.9849,N,8739.4912,W,92
260408_215834_100,79114.102,4159.9849,N,8739.4912,W,92
260408_215834_200,79114.203,4159.9849,N,8739.4912,W,92
260408_215834_300,79114.297,4159.9849,N,8739.4912,W,92
260408_215834_400,79114.398,4159.9849,N,8739.4912,W,92
260408_215834_500,79114.500,4159.9849,N,8739.4912,W,92
260408_215834_600,79114.602,4159.9849,N,8739.4912,W,92
260408_215834_700,79114.703,4159.9849,N,8739.4912,W,92
260408_215834_800,79114.797,4159.9849,N,8739.4912,W,92
260408_215834_900,79114.898,4159.9849,N,8739.4912,W,92
260408_215835_000,79115.000,4159.9844,N,8739.4902,W,92
260408_215835_100,79115.102,4159.9844,N,8739.4902,W,92
260408_215835_200,79115.203,4159.9844,N,8739.4902,W,92
260408_215835_300,79115.297,4159.9844,N,8739.4902,W,92
260408_215835_400,79115.398,4159.9844,N,8739.4902,W,92
260408_215835_500,79115.500,4159.9844,N,8739.4902,W,92
260408_215835_600,79115.602,4159.9844,N,8739.4902,W,92
260408_215835_700,79115.703,4159.9844,N,8739.4902,W,92
260408_215835_800,79115.797,4159.9844,N,8739.4902,W,92
260408_215835_900,79115.898,4159.9844,N,8739.4902,W,92
260408_215836_000,79116.000,4159.9844,N,8739.4893,W,92
260408_215836_100,79116.102,4159.9844,N,8739.4893,W,92
260408_215836_200,79116.203,4159.9844,N,8739.4893,W,92
260408_215836_300,79116.297,4159.9844,N,8739.4893,W,92
260408_215836_400,79116.398,4159.9844,N,8739.4893,W,92
260408_215836_500,79116.500,4159.9844,N,8739.4893,W,92
260408_215836_600,79116.602,4159.9844,N,8739.4893,W,92
260408_215836_700,79116.703,4159.9844,N,8739.4893,W,92
260408_215836_800,79116.797,4159.9844,N,8739.4893,W,92
260408_215836_900,79116.898,4159.9844,N,8739.4893,W,92
260408_215837_000,79117.000,4159.9839,N,8739.4893,W,92
260408_215837_100,79117.102,4159.9839,N,8739.4893,W,92
260408_215837_200,79117.203,4159.9839,N,8739.4893,W,92
260408_215837_300,79117.297,4159.9839,N,8739.4893,W,92
260408_215837_400,79117.398,4159.9839,N,8739.4893,W,92
260408_215837_500,79117.500,4159.9839,N,8739.4893,W,92
260408_215837_600,79117.602,4159.9839,N,8739.4893,W,92
260408_215837_700,79117.703,4159.9839,N,8739.4893,W,92
260408_215837_800,79117.797,4159.9839,N,8739.4893,W,92
260408_215837_900,79117.898,4159.9839,N,8739.4893,W,92
260408_215838_000,79118.000,4159.9839,N,8739.4893,W,92
260408_215838_100,79118.102,4159.9839,N,8739.4893,W,92
260408_215838_200,79118.203,4159.9839,N,8739.4893,W,92
260408_215838_300,79118.297,4159.9839,N,8739.4893,W,92
260408_215838_400,79118.398,4159.9839,N,8739.4893,W,92
260408_215838_500,79118.500,4159.9839,N,8739.4893,W,92
260408_215838_600,79118.602,4159.9839,N,8739.4893,W,92
260408_215838_700,79118.703,4159.9839,N,8739.4893,W,92
260408_215838_800,79118.797,4159.9839,N,8739.4893,W,92
260408_215838_900,79118.898,4159.9839,N,8739.4893,W,92
260408_215839_000,79119.000,4159.9834,N,8739.4883,W,92
260408_215839_100,79119.102,4159.9834,N,8739.4883,W,92
260408_215839_200,79119.203,4159.9834,N,8739.4883,W,92
260408_215839_300,79119.297,4159.9834,N,8739.4883,W,92
260408_215839_400,79119.398,4159.9834,N,8739.4883,W,92
260408_215839_500,79119.500,4159.9834,N,8739.4883,W,92
260408_215839_600,79119.602,4159.9834,N,8739.4883,W,92
260408_215839_700,79119.703,4159.9834,N,8739.4883,W,92
260408_215839_800,79119.797,4159.9834,N,8739.4883,W,92
260408_215839_900,79119.898,4159.9834,N,8739.4883,W,92
260408_215840_000,79120.000,4159.9829,N,8739.4883,W,92
260408_215840_100,79120.102,4159.9829,N,8739.4883,W,92
260408_215840_200,79120.203,4159.9829,N,8739.4883,W,92
260408_215840_300,79120.297,4159.9829,N,8739.4883,W,92
260408_215840_400,79120.398,4159.9829,N,8739.4883,W,92
260408_215840_500,79120.500,4159.9829,N,8739.4883,W,93
260408_215840_600,79120.602,4159.9829,N,8739.4883,W,92
260408_215840_700,79120.703,4159.9829,N,8739.4883,W,92
260408_215840_800,79120.797,4159.9829,N,8739.4883,W,92
260408_215840_900,79120.898,4159.9829,N,8739.4883,W,92
260408_215841_000,79121.000,4159.9829,N,8739.4883,W,92
260408_215841_100,79121.102,4159.9829,N,8739.4883,W,92
260408_215841_200,79121.203,4159.9829,N,8739.4883,W,92
260408_215841_300,79121.297,4159.9829,N,8739.4883,W,92
260408_215841_400,79121.398,4159.9829,N,8739.4883,W,92
260408_215841_500,79121.500,4159.9829,N,8739.4883,W,92
260408_215841_600,79121.602,4159.9829,N,8739.4883,W,92
260408_215841_700,79121.703,4159.9829,N,8739.4883,W,92
260408_215841_800,79121.797,4159.9829,N,8739.4883,W,92
260408_215841_900,79121.898,4159.9829,N,8739.4883,W,92
260408_215842_000,79122.000,4159.9829,N,8739.4873,W,92
260408_215842_100,79122.102,4159.9829,N,8739.4873,W,92
260408_215842_200,79122.203,4159.9829,N,8739.4873,W,92
260408_215842_300,79122.297,4159.9829,N,8739.4873,W,92
260408_215842_400,79122.398,4159.9829,N,8739.4873,W,92
260408_215842_500,79122.500,4159.9829,N,8739.4873,W,92
260408_215842_600,79122.602,4159.9829,N,8739.4873,W,92
260408_215842_700,79122.703,4159.9829,N,8739.4873,W,92
260408_215842_800,79122.797,4159.9829,N,8739.4873,W,92
260408_215842_900,79122.898,4159.9829,N,8739.4873,W,92
260408_215843_000,79123.000,4159.9824,N,8739.4873,W,92
260408_215843_100,79123.102,4159.9824,N,8739.4873,W,92
260408_215843_200,79123.203,4159.9824,N,8739.4873,W,92
260408_215843_300,79123.297,4159.9824,N,8739.4873,W,92
260408_215843_400,79123.398,4159.9824,N,8739.4873,W,92
260408_215843_500,79123.500,4159.9824,N,8739.4873,W,92
260408_215843_600,79123.602,4159.9824,N,8739.4873,W,92
260408_215843_700,79123.703,4159.9824,N,8739.4873,W,92
260408_215843_800,79123.797,4159.9824,N,8739.4873,W,92
260408_215843_900,79123.898,4159.9824,N,8739.4873,W,92
260408_215844_000,79124.000,4159.9824,N,8739.4873,W,92
260408_215844_100,79124.102,4159.9824,N,8739.4873,W,92
260408_215844_200,79124.203,4159.9824,N,8739.4873,W,92
260408_215844_300,79124.297,4159.9824,N,8739.4873,W,92
260408_215844_400,79124.398,4159.9824,N,8739.4873,W,92
260408_215844_500,79124.500,4159.9824,N,8739.4873,W,92
260408_215844_600,79124.602,4159.9824,N,8739.4873,W,92
260408_215844_700,79124.703,4159.9824,N,8739.4873,W,92
260408_215844_800,79124.797,4159.9824,N,8739.4873,W,92
260408_215844_900,79124.898,4159.9824,N,8739.4873,W,92
260408_215845_000,79125.000,4159.9824,N,8739.4873,W,92
260408_215845_100,79125.102,4159.9824,N,8739.4873,W,92
260408_215845_200,79125.203,4159.9824,N,8739.4873,W,92
260408_215845_300,79125.297,4159.9824,N,8739.4873,W,92
260408_215845_400,79125.398,4159.9824,N,8739.4873,W,92
260408_215845_500,79125.500,4159.9824,N,8739.4873,W,92
260408_215845_600,79125.602,4159.9824,N,8739.4873,W,92
260408_215845_700,79125.703,4159.9824,N,8739.4873,W,92
260408_215845_800,79125.797,4159.9824,N,8739.4873,W,92
260408_215845_900,79125.898,4159.9824,N,8739.4873,W,92
260408_215846_000,79126.000,4159.9819,N,8739.4873,W,92
260408_215846_100,79126.102,4159.9819,N,8739.4873,W,92
260408_215846_200,79126.203,4159.9819,N,8739.4873,W,92
260408_215846_300,79126.297,4159.9819,N,8739.4873,W,92
260408_215846_400,79126.398,4159.9819,N,8739.4873,W,92
260408_215846_500,79126.500,4159.9819,N,8739.4873,W,92
260408_215846_600,79126.602,4159.9819,N,8739.4873,W,92
260408_215846_700,79126.703,4159.9819,N,8739.4873,W,92
260408_215846_800,79126.797,4159.9819,N,8739.4873,W,92
260408_215846_900,79126.898,4159.9819,N,8739.4873,W,92
260408_215847_000,79127.000,4159.9819,N,8739.4873,W,92
260408_215847_100,79127.102,4159.9819,N,8739.4873,W,92
260408_215847_200,79127.203,4159.9819,N,8739.4873,W,92
260408_215847_300,79127.297,4159.9819,N,8739.4873,W,92
260408_215847_400,79127.398,4159.9819,N,8739.4873,W,92
260408_215847_500,79127.500,4159.9819,N,8739.4873,W,92
260408_215847_600,79127.602,4159.9819,N,8739.4873,W,92
260408_215847_700,79127.703,4159.9819,N,8739.4873,W,92
260408_215847_800,79127.797,4159.9819,N,8739.4873,W,91
260408_215847_900,79127.898,4159.9819,N,8739.4873,W,92
260408_215848_000,79128.000,4159.9814,N,8739.4873,W,92
260408_215848_100,79128.102,4159.9814,N,8739.4873,W,92
260408_215848_200,79128.203,4159.9814,N,8739.4873,W,92
260408_215848_300,79128.297,4159.9814,N,8739.4873,W,92
260408_215848_400,79128.398,4159.9814,N,8739.4873,W,92
260408_215848_500,79128.500,4159.9814,N,8739.4873,W,92
260408_215848_600,79128.602,4159.9814,N,8739.4873,W,92
260408_215848_700,79128.703,4159.9814,N,8739.4873,W,92
260408_215848_800,79128.797,4159.9814,N,8739.4873,W,92
260408_215848_900,79128.898,4159.9814,N,8739.4873,W,92
260408_215849_000,79129.000,4159.9810,N,8739.4863,W,92
260408_215849_100,79129.102,4159.9810,N,8739.4863,W,92
260408_215849_200,79129.203,4159.9810,N,8739.4863,W,92
260408_215849_300,79129.297,4159.9810,N,8739.4863,W,92
260408_215849_400,79129.398,4159.9810,N,8739.4863,W,92
260408_215849_500,79129.500,4159.9810,N,8739.4863,W,92
260408_215849_600,79129.602,4159.9810,N,8739.4863,W,92
260408_215849_700,79129.703,4159.9810,N,8739.4863,W,92
260408_215849_800,79129.797,4159.9810,N,8739.4863,W,92
260408_215849_900,79129.898,4159.9810,N,8739.4863,W,92
260408_215850_000,79130.000,4159.9810,N,8739.4873,W,92
260408_215850_100,79130.102,4159.9810,N,8739.4873,W,92
260408_215850_200,79130.203,4159.9810,N,8739.4873,W,92
260408_215850_300,79130.297,4159.9810,N,8739.4873,W,92
260408_215850_400,79130.398,4159.9810,N,8739.4873,W,92
260408_215850_500,79130.500,4159.9810,N,8739.4873,W,92
260408_215850_600,79130.602,4159.9810,N,8739.4873,W,92
260408_215850_700,79130.703,4159.9810,N,8739.4873,W,92
260408_215850_800,79130.797,4159.9810,N,8739.4873,W,92
260408_215850_900,79130.898,4159.9810,N,8739.4873,W,92
260408_215851_000,79131.000,4159.9805,N,8739.4863,W,92
260408_215851_100,79131.102,4159.9805,N,8739.4863,W,92
260408_215851_200,79131.203,4159.9805,N,8739.4863,W,92
260408_215851_300,79131.297,4159.9805,N,8739.4863,W,92
260408_215851_400,79131.398,4159.9805,N,8739.4863,W,92
260408_215851_500,79131.500,4159.9805,N,8739.4863,W,92
260408_215851_600,79131.602,4159.9805,N,8739.4863,W,92
260408_215851_700,79131.703,4159.9805,N,8739.4863,W,92
260408_215851_800,79131.797,4159.9805,N,8739.4863,W,92
260408_215851_900,79131.898,4159.9805,N,8739.4863,W,92
260408_215852_000,79132.000,4159.9805,N,8739.4873,W,92
260408_215852_100,79132.102,4159.9805,N,8739.4873,W,92
260408_215852_200,79132.203,4159.9805,N,8739.4873,W,92
260408_215852_300,79132.297,4159.9805,N,8739.4873,W,92
260408_215852_400,79132.398,4159.9805,N,8739.4873,W,92
260408_215852_500,79132.500,4159.9805,N,8739.4873,W,92
260408_215852_600,79132.602,4159.9805,N,8739.4873,W,92
260408_215852_700,79132.703,4159.9805,N,8739.4873,W,92
260408_215852_800,79132.797,4159.9805,N,8739.4873,W,92
260408_215852_900,79132.898,4159.9805,N,8739.4873,W,92
260408_215853_000,79133.000,4159.9805,N,8739.4873,W,92
260408_215853_100,79133.102,4159.9805,N,8739.4873,W,92
