timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_225633_800,82593.797,4200.0566,N,8739.6748,W,118
260407_225633_900,82593.898,4200.0566,N,8739.6748,W,121
260407_225634_000,82594.000,4200.0566,N,8739.6748,W,118
260407_225634_100,82594.102,4200.0566,N,8739.6748,W,121
260407_225634_200,82594.203,4200.0566,N,8739.6748,W,120
260407_225634_300,82594.297,4200.0566,N,8739.6748,W,120
260407_225634_400,82594.398,4200.0566,N,8739.6748,W,118
260407_225634_500,82594.500,4200.0566,N,8739.6748,W,120
260407_225634_600,82594.602,4200.0566,N,8739.6748,W,119
260407_225634_700,82594.703,4200.0566,N,8739.6748,W,119
260407_225634_800,82594.797,4200.0566,N,8739.6748,W,121
260407_225634_900,82594.898,4200.0566,N,8739.6748,W,120
260407_225635_000,82595.000,4200.0566,N,8739.6748,W,119
260407_225635_100,82595.102,4200.0566,N,8739.6748,W,119
260407_225635_200,82595.203,4200.0566,N,8739.6748,W,120
260407_225635_300,82595.297,4200.0566,N,8739.6748,W,119
260407_225635_400,82595.398,4200.0566,N,8739.6748,W,120
260407_225635_500,82595.500,4200.0566,N,8739.6748,W,119
260407_225635_600,82595.602,4200.0566,N,8739.6748,W,121
260407_225635_700,82595.703,4200.0566,N,8739.6748,W,118
260407_225635_800,82595.797,4200.0566,N,8739.6748,W,119
260407_225635_900,82595.898,4200.0566,N,8739.6748,W,121
260407_225636_000,82596.000,4200.0566,N,8739.6748,W,120
260407_225636_100,82596.102,4200.0566,N,8739.6748,W,119
260407_225636_200,82596.203,4200.0566,N,8739.6748,W,120
260407_225636_300,82596.297,4200.0566,N,8739.6748,W,118
260407_225636_400,82596.398,4200.0566,N,8739.6748,W,118
260407_225636_500,82596.500,4200.0566,N,8739.6748,W,119
260407_225636_600,82596.602,4200.0566,N,8739.6748,W,121
260407_225636_700,82596.703,4200.0566,N,8739.6748,W,119
260407_225636_800,82596.797,4200.0566,N,8739.6748,W,121
260407_225636_900,82596.898,4200.0566,N,8739.6748,W,118
260407_225637_000,82597.000,4200.0566,N,8739.6748,W,120
260407_225637_100,82597.102,4200.0566,N,8739.6748,W,119
260407_225637_200,82597.203,4200.0566,N,8739.6748,W,119
260407_225637_300,82597.297,4200.0566,N,8739.6748,W,120
260407_225637_400,82597.398,4200.0566,N,8739.6748,W,120
260407_225637_500,82597.500,4200.0566,N,8739.6748,W,120
260407_225637_600,82597.602,4200.0566,N,8739.6748,W,120
260407_225637_700,82597.703,4200.0566,N,8739.6748,W,118
260407_225637_800,82597.797,4200.0566,N,8739.6748,W,121
260407_225637_900,82597.898,4200.0566,N,8739.6748,W,119
260407_225638_000,82598.000,4200.0566,N,8739.6748,W,121
260407_225638_100,82598.102,4200.0566,N,8739.6748,W,120
260407_225638_200,82598.203,4200.0566,N,8739.6748,W,120
260407_225638_300,82598.297,4200.0566,N,8739.6748,W,120
260407_225638_400,82598.398,4200.0566,N,8739.6748,W,120
260407_225638_500,82598.500,4200.0566,N,8739.6748,W,120
260407_225638_600,82598.602,4200.0566,N,8739.6748,W,119
260407_225638_700,82598.703,4200.0566,N,8739.6748,W,119
260407_225638_800,82598.797,4200.0566,N,8739.6748,W,121
260407_225638_900,82598.898,4200.0566,N,8739.6748,W,118
260407_225639_000,82599.000,4200.0566,N,8739.6748,W,121
260407_225639_100,82599.102,4200.0566,N,8739.6748,W,118
260407_225639_200,82599.203,4200.0566,N,8739.6748,W,119
260407_225639_300,82599.297,4200.0566,N,8739.6748,W,120
260407_225639_400,82599.398,4200.0566,N,8739.6748,W,118
260407_225639_500,82599.500,4200.0566,N,8739.6748,W,119
260407_225639_600,82599.602,4200.0566,N,8739.6748,W,119
260407_225639_700,82599.703,4200.0566,N,8739.6748,W,120
260407_225639_800,82599.797,4200.0566,N,8739.6748,W,119
260407_225639_900,82599.898,4200.0566,N,8739.6748,W,119
260407_225640_000,82600.000,4200.0566,N,8739.6748,W,119
260407_225640_100,82600.102,4200.0566,N,8739.6748,W,121
260407_225640_200,82600.203,4200.0566,N,8739.6748,W,120
260407_225640_300,82600.297,4200.0566,N,8739.6748,W,120
260407_225640_400,82600.398,4200.0566,N,8739.6748,W,118
260407_225640_500,82600.500,4200.0566,N,8739.6748,W,118
260407_225640_600,82600.602,4200.0566,N,8739.6748,W,119
260407_225640_700,82600.703,4200.0566,N,8739.6748,W,121
260407_225640_800,82600.797,4200.0566,N,8739.6748,W,120
260407_225640_900,82600.898,4200.0566,N,8739.6748,W,118
260407_225641_000,82601.000,4200.0566,N,8739.6748,W,120
260407_225641_100,82601.102,4200.0566,N,8739.6748,W,118
260407_225641_200,82601.203,4200.0566,N,8739.6748,W,120
260407_225641_300,82601.297,4200.0566,N,8739.6748,W,118
260407_225641_400,82601.398,4200.0566,N,8739.6748,W,121
260407_225641_500,82601.500,4200.0566,N,8739.6748,W,120
260407_225641_600,82601.602,4200.0566,N,8739.6748,W,118
260407_225641_700,82601.703,4200.0566,N,8739.6748,W,121
260407_225641_800,82601.797,4200.0566,N,8739.6748,W,118
260407_225641_900,82601.898,4200.0566,N,8739.6748,W,121
260407_225642_000,82602.000,4200.0566,N,8739.6748,W,120
260407_225642_100,82602.102,4200.0566,N,8739.6748,W,120
260407_225642_200,82602.203,4200.0566,N,8739.6748,W,119
260407_225642_300,82602.297,4200.0566,N,8739.6748,W,118
260407_225642_400,82602.398,4200.0566,N,8739.6748,W,119
260407_225642_500,82602.500,4200.0566,N,8739.6748,W,119
260407_225642_600,82602.602,4200.0566,N,8739.6748,W,120
260407_225642_700,82602.703,4200.0566,N,8739.6748,W,120
260407_225642_800,82602.797,4200.0566,N,8739.6748,W,119
260407_225642_900,82602.898,4200.0566,N,8739.6748,W,121
260407_225643_000,82603.000,4200.0566,N,8739.6748,W,118
260407_225643_100,82603.102,4200.0566,N,8739.6748,W,121
260407_225643_200,82603.203,4200.0566,N,8739.6748,W,120
260407_225643_300,82603.297,4200.0566,N,8739.6748,W,119
260407_225643_400,82603.398,4200.0566,N,8739.6748,W,118
260407_225643_500,82603.500,4200.0566,N,8739.6748,W,119
260407_225643_600,82603.602,4200.0566,N,8739.6748,W,119
260407_225643_700,82603.703,4200.0566,N,8739.6748,W,119
260407_225643_800,82603.797,4200.0566,N,8739.6748,W,119
260407_225643_900,82603.898,4200.0566,N,8739.6748,W,119
260407_225644_000,82604.000,4200.0566,N,8739.6748,W,119
260407_225644_100,82604.102,4200.0566,N,8739.6748,W,121
260407_225644_200,82604.203,4200.0566,N,8739.6748,W,120
260407_225644_300,82604.297,4200.0566,N,8739.6748,W,120
260407_225644_400,82604.398,4200.0566,N,8739.6748,W,119
260407_225644_500,82604.500,4200.0566,N,8739.6748,W,119
260407_225644_600,82604.602,4200.0566,N,8739.6748,W,118
260407_225644_700,82604.703,4200.0566,N,8739.6748,W,120
260407_225644_800,82604.797,4200.0566,N,8739.6748,W,118
260407_225644_900,82604.898,4200.0566,N,8739.6748,W,119
260407_225645_000,82605.000,4200.0566,N,8739.6748,W,119
260407_225645_100,82605.102,4200.0566,N,8739.6748,W,122
260407_225645_200,82605.203,4200.0566,N,8739.6748,W,120
260407_225645_300,82605.297,4200.0566,N,8739.6748,W,119
260407_225645_400,82605.398,4200.0566,N,8739.6748,W,120
260407_225645_500,82605.500,4200.0566,N,8739.6748,W,119
260407_225645_600,82605.602,4200.0566,N,8739.6748,W,119
260407_225645_700,82605.703,4200.0566,N,8739.6748,W,119
260407_225645_800,82605.797,4200.0566,N,8739.6748,W,121
260407_225645_900,82605.898,4200.0566,N,8739.6748,W,119
260407_225646_000,82606.000,4200.0566,N,8739.6748,W,119
260407_225646_100,82606.102,4200.0566,N,8739.6748,W,121
260407_225646_200,82606.203,4200.0566,N,8739.6748,W,120
260407_225646_300,82606.297,4200.0566,N,8739.6748,W,120
260407_225646_400,82606.398,4200.0566,N,8739.6748,W,120
260407_225646_500,82606.500,4200.0566,N,8739.6748,W,118
260407_225646_600,82606.602,4200.0566,N,8739.6748,W,120
260407_225646_700,82606.703,4200.0566,N,8739.6748,W,120
260407_225646_800,82606.797,4200.0566,N,8739.6748,W,118
260407_225646_900,82606.898,4200.0566,N,8739.6748,W,119
260407_225647_000,82607.000,4200.0566,N,8739.6748,W,121
260407_225647_100,82607.102,4200.0566,N,8739.6748,W,118
260407_225647_200,82607.203,4200.0566,N,8739.6748,W,119
260407_225647_300,82607.297,4200.0566,N,8739.6748,W,119
260407_225647_400,82607.398,4200.0566,N,8739.6748,W,119
260407_225647_500,82607.500,4200.0566,N,8739.6748,W,119
260407_225647_600,82607.602,4200.0566,N,8739.6748,W,120
260407_225647_700,82607.703,4200.0566,N,8739.6748,W,118
260407_225647_800,82607.797,4200.0566,N,8739.6748,W,120
260407_225647_900,82607.898,4200.0566,N,8739.6748,W,119
260407_225648_000,82608.000,4200.0566,N,8739.6748,W,120
260407_225648_100,82608.102,4200.0566,N,8739.6748,W,119
260407_225648_200,82608.203,4200.0566,N,8739.6748,W,119
260407_225648_300,82608.297,4200.0566,N,8739.6748,W,121
260407_225648_400,82608.398,4200.0566,N,8739.6748,W,120
260407_225648_500,82608.500,4200.0566,N,8739.6748,W,118
260407_225648_600,82608.602,4200.0566,N,8739.6748,W,120
260407_225648_700,82608.703,4200.0566,N,8739.6748,W,120
260407_225648_800,82608.797,4200.0566,N,8739.6748,W,120
260407_225648_900,82608.898,4200.0566,N,8739.6748,W,119
260407_225649_000,82609.000,4200.0566,N,8739.6748,W,119
260407_225649_100,82609.102,4200.0566,N,8739.6748,W,121
260407_225649_200,82609.203,4200.0566,N,8739.6748,W,120
260407_225649_300,82609.297,4200.0566,N,8739.6748,W,118
260407_225649_400,82609.398,4200.0566,N,8739.6748,W,119
260407_225649_500,82609.500,4200.0566,N,8739.6748,W,118
260407_225649_600,82609.602,4200.0566,N,8739.6748,W,120
260407_225649_700,82609.703,4200.0566,N,8739.6748,W,119
260407_225649_800,82609.797,4200.0566,N,8739.6748,W,119
260407_225649_900,82609.898,4200.0566,N,8739.6748,W,120
260407_225650_000,82610.000,4200.0566,N,8739.6748,W,118
260407_225650_100,82610.102,4200.0566,N,8739.6748,W,120
260407_225650_200,82610.203,4200.0566,N,8739.6748,W,119
260407_225650_300,82610.297,4200.0566,N,8739.6748,W,119
260407_225650_400,82610.398,4200.0566,N,8739.6748,W,121
260407_225650_500,82610.500,4200.0566,N,8739.6748,W,118
260407_225650_600,82610.602,4200.0566,N,8739.6748,W,120
260407_225650_700,82610.703,4200.0566,N,8739.6748,W,119
260407_225650_800,82610.797,4200.0566,N,8739.6748,W,119
260407_225650_900,82610.898,4200.0566,N,8739.6748,W,120
260407_225651_000,82611.000,4200.0566,N,8739.6748,W,120
260407_225651_100,82611.102,4200.0566,N,8739.6748,W,118
260407_225651_200,82611.203,4200.0566,N,8739.6748,W,119
260407_225651_300,82611.297,4200.0566,N,8739.6748,W,120
260407_225651_400,82611.398,4200.0566,N,8739.6748,W,118
260407_225651_500,82611.500,4200.0566,N,8739.6748,W,118
260407_225651_600,82611.602,4200.0566,N,8739.6748,W,120
260407_225651_700,82611.703,4200.0566,N,8739.6748,W,118
260407_225651_800,82611.797,4200.0566,N,8739.6748,W,119
260407_225651_900,82611.898,4200.0566,N,8739.6748,W,121
260407_225652_000,82612.000,4200.0566,N,8739.6748,W,120
260407_225652_100,82612.102,4200.0566,N,8739.6748,W,118
260407_225652_200,82612.203,4200.0566,N,8739.6748,W,119
260407_225652_300,82612.297,4200.0566,N,8739.6748,W,121
260407_225652_400,82612.398,4200.0566,N,8739.6748,W,120
260407_225652_500,82612.500,4200.0566,N,8739.6748,W,118
260407_225652_600,82612.602,4200.0566,N,8739.6748,W,119
260407_225652_700,82612.703,4200.0566,N,8739.6748,W,119
260407_225652_800,82612.797,4200.0566,N,8739.6748,W,119
260407_225652_900,82612.898,4200.0566,N,8739.6748,W,119
260407_225653_000,82613.000,4200.0566,N,8739.6748,W,119
260407_225653_100,82613.102,4200.0566,N,8739.6748,W,121
260407_225653_200,82613.203,4200.0566,N,8739.6748,W,118
260407_225653_300,82613.297,4200.0566,N,8739.6748,W,120
260407_225653_400,82613.398,4200.0566,N,8739.6748,W,119
260407_225653_500,82613.500,4200.0566,N,8739.6748,W,119
260407_225653_600,82613.602,4200.0566,N,8739.6748,W,120
260407_225653_700,82613.703,4200.0566,N,8739.6748,W,119
260407_225653_800,82613.797,4200.0566,N,8739.6748,W,117
260407_225653_900,82613.898,4200.0566,N,8739.6748,W,119
260407_225654_000,82614.000,4200.0566,N,8739.6748,W,119
260407_225654_100,82614.102,4200.0566,N,8739.6748,W,119
260407_225654_200,82614.203,4200.0566,N,8739.6748,W,119
260407_225654_300,82614.297,4200.0566,N,8739.6748,W,120
260407_225654_400,82614.398,4200.0566,N,8739.6748,W,120
260407_225654_500,82614.500,4200.0566,N,8739.6748,W,118
260407_225654_600,82614.602,4200.0566,N,8739.6748,W,118
260407_225654_700,82614.703,4200.0566,N,8739.6748,W,120
260407_225654_800,82614.797,4200.0566,N,8739.6748,W,118
260407_225654_900,82614.898,4200.0566,N,8739.6748,W,118
260407_225655_000,82615.000,4200.0566,N,8739.6748,W,118
260407_225655_100,82615.102,4200.0566,N,8739.6748,W,119
260407_225655_200,82615.203,4200.0566,N,8739.6748,W,120
260407_225655_300,82615.297,4200.0566,N,8739.6748,W,120
260407_225655_400,82615.398,4200.0566,N,8739.6748,W,120
260407_225655_500,82615.500,4200.0566,N,8739.6748,W,118
260407_225655_600,82615.602,4200.0566,N,8739.6748,W,119
260407_225655_700,82615.703,4200.0566,N,8739.6748,W,121
260407_225655_800,82615.797,4200.0566,N,8739.6748,W,120
260407_225655_900,82615.898,4200.0566,N,8739.6748,W,118
260407_225656_000,82616.000,4200.0566,N,8739.6748,W,119
260407_225656_100,82616.102,4200.0566,N,8739.6748,W,120
260407_225656_200,82616.203,4200.0566,N,8739.6748,W,119
260407_225656_300,82616.297,4200.0566,N,8739.6748,W,119
260407_225656_400,82616.398,4200.0566,N,8739.6748,W,121
260407_225656_500,82616.500,4200.0566,N,8739.6748,W,118
260407_225656_600,82616.602,4200.0566,N,8739.6748,W,120
260407_225656_700,82616.703,4200.0566,N,8739.6748,W,120
260407_225656_800,82616.797,4200.0566,N,8739.6748,W,119
260407_225656_900,82616.898,4200.0566,N,8739.6748,W,119
260407_225657_000,82617.000,4200.0566,N,8739.6748,W,119
260407_225657_100,82617.102,4200.0566,N,8739.6748,W,120
260407_225657_200,82617.203,4200.0566,N,8739.6748,W,119
260407_225657_300,82617.297,4200.0566,N,8739.6748,W,118
260407_225657_400,82617.398,4200.0566,N,8739.6748,W,119
260407_225657_500,82617.500,4200.0566,N,8739.6748,W,119
260407_225657_600,82617.602,4200.0566,N,8739.6748,W,120
260407_225657_700,82617.703,4200.0566,N,8739.6748,W,118
260407_225657_800,82617.797,4200.0566,N,8739.6748,W,119
260407_225657_900,82617.898,4200.0566,N,8739.6748,W,119
260407_225658_000,82618.000,4200.0566,N,8739.6748,W,120
260407_225658_100,82618.102,4200.0566,N,8739.6748,W,118
260407_225658_200,82618.203,4200.0566,N,8739.6748,W,119
260407_225658_300,82618.297,4200.0566,N,8739.6748,W,121
260407_225658_400,82618.398,4200.0566,N,8739.6748,W,119
260407_225658_500,82618.500,4200.0566,N,8739.6748,W,120
260407_225658_600,82618.602,4200.0566,N,8739.6748,W,119
260407_225658_700,82618.703,4200.0566,N,8739.6748,W,118
260407_225658_800,82618.797,4200.0566,N,8739.6748,W,119
260407_225658_900,82618.898,4200.0566,N,8739.6748,W,121
260407_225659_000,82619.000,4200.0566,N,8739.6748,W,118
260407_225659_100,82619.102,4200.0566,N,8739.6748,W,118
260407_225659_200,82619.203,4200.0566,N,8739.6748,W,119
260407_225659_300,82619.297,4200.0566,N,8739.6748,W,118
260407_225659_400,82619.398,4200.0566,N,8739.6748,W,118
260407_225659_500,82619.500,4200.0566,N,8739.6748,W,121
260407_225659_600,82619.602,4200.0566,N,8739.6748,W,118
260407_225659_700,82619.703,4200.0566,N,8739.6748,W,118
260407_225659_800,82619.797,4200.0566,N,8739.6748,W,120
260407_225659_900,82619.898,4200.0566,N,8739.6748,W,118
260407_225700_000,82620.000,4200.0566,N,8739.6748,W,119
260407_225700_100,82620.102,4200.0566,N,8739.6748,W,119
260407_225700_200,82620.203,4200.0566,N,8739.6748,W,120
260407_225700_300,82620.297,4200.0566,N,8739.6748,W,118
260407_225700_400,82620.398,4200.0566,N,8739.6748,W,120
260407_225700_500,82620.500,4200.0566,N,8739.6748,W,119
260407_225700_600,82620.602,4200.0566,N,8739.6748,W,120
260407_225700_700,82620.703,4200.0566,N,8739.6748,W,119
260407_225700_800,82620.797,4200.0566,N,8739.6748,W,119
260407_225700_900,82620.898,4200.0566,N,8739.6748,W,119
260407_225701_000,82621.000,4200.0566,N,8739.6748,W,119
260407_225701_100,82621.102,4200.0566,N,8739.6748,W,120
260407_225701_200,82621.203,4200.0566,N,8739.6748,W,118
260407_225701_300,82621.297,4200.0566,N,8739.6748,W,119
260407_225701_400,82621.398,4200.0566,N,8739.6748,W,120
260407_225701_500,82621.500,4200.0566,N,8739.6748,W,118
260407_225701_600,82621.602,4200.0566,N,8739.6748,W,119
260407_225701_700,82621.703,4200.0566,N,8739.6748,W,118
260407_225701_800,82621.797,4200.0566,N,8739.6748,W,119
260407_225701_900,82621.898,4200.0566,N,8739.6748,W,119
260407_225702_000,82622.000,4200.0566,N,8739.6748,W,119
260407_225702_100,82622.102,4200.0566,N,8739.6748,W,119
260407_225702_200,82622.203,4200.0566,N,8739.6748,W,120
260407_225702_300,82622.297,4200.0566,N,8739.6748,W,118
260407_225702_400,82622.398,4200.0566,N,8739.6748,W,119
260407_225702_500,82622.500,4200.0566,N,8739.6748,W,120
260407_225702_600,82622.602,4200.0566,N,8739.6748,W,118
260407_225702_700,82622.703,4200.0566,N,8739.6748,W,120
260407_225702_800,82622.797,4200.0566,N,8739.6748,W,119
260407_225702_900,82622.898,4200.0566,N,8739.6748,W,118
260407_225703_000,82623.000,4200.0566,N,8739.6748,W,118
260407_225703_100,82623.102,4200.0566,N,8739.6748,W,118
260407_225703_200,82623.203,4200.0566,N,8739.6748,W,119
260407_225703_300,82623.297,4200.0566,N,8739.6748,W,120
260407_225703_400,82623.398,4200.0566,N,8739.6748,W,119
260407_225703_500,82623.500,4200.0566,N,8739.6748,W,120
260407_225703_600,82623.602,4200.0566,N,8739.6748,W,118
260407_225703_700,82623.703,4200.0566,N,8739.6748,W,118
260407_225703_800,82623.797,4200.0566,N,8739.6748,W,120
260407_225703_900,82623.898,4200.0566,N,8739.6748,W,118
260407_225704_000,82624.000,4200.0566,N,8739.6748,W,120
260407_225704_100,82624.102,4200.0566,N,8739.6748,W,119
260407_225704_200,82624.203,4200.0566,N,8739.6748,W,118
260407_225704_300,82624.297,4200.0566,N,8739.6748,W,120
260407_225704_400,82624.398,4200.0566,N,8739.6748,W,119
260407_225704_500,82624.500,4200.0566,N,8739.6748,W,119
260407_225704_600,82624.602,4200.0566,N,8739.6748,W,118
260407_225704_700,82624.703,4200.0566,N,8739.6748,W,120
260407_225704_800,82624.797,4200.0566,N,8739.6748,W,118
260407_225704_900,82624.898,4200.0566,N,8739.6748,W,118
260407_225705_000,82625.000,4200.0566,N,8739.6748,W,118
260407_225705_100,82625.102,4200.0566,N,8739.6748,W,119
260407_225705_200,82625.203,4200.0566,N,8739.6748,W,118
260407_225705_300,82625.297,4200.0566,N,8739.6748,W,118
260407_225705_400,82625.398,4200.0566,N,8739.6748,W,120
260407_225705_500,82625.500,4200.0566,N,8739.6748,W,118
260407_225705_600,82625.602,4200.0566,N,8739.6748,W,118
260407_225705_700,82625.703,4200.0566,N,8739.6748,W,120
260407_225705_800,82625.797,4200.0566,N,8739.6748,W,117
260407_225705_900,82625.898,4200.0566,N,8739.6748,W,119
260407_225706_000,82626.000,4200.0566,N,8739.6748,W,120
260407_225706_100,82626.102,4200.0566,N,8739.6748,W,117
260407_225706_200,82626.203,4200.0566,N,8739.6748,W,119
260407_225706_300,82626.297,4200.0566,N,8739.6748,W,120
260407_225706_400,82626.398,4200.0566,N,8739.6748,W,117
260407_225706_500,82626.500,4200.0566,N,8739.6748,W,118
260407_225706_600,82626.602,4200.0566,N,8739.6748,W,118
260407_225706_700,82626.703,4200.0566,N,8739.6748,W,120
260407_225706_800,82626.797,4200.0566,N,8739.6748,W,120
260407_225706_900,82626.898,4200.0566,N,8739.6748,W,117
260407_225707_000,82627.000,4200.0566,N,8739.6748,W,120
260407_225707_100,82627.102,4200.0566,N,8739.6748,W,118
260407_225707_200,82627.203,4200.0566,N,8739.6748,W,118
260407_225707_300,82627.297,4200.0566,N,8739.6748,W,119
260407_225707_400,82627.398,4200.0566,N,8739.6748,W,120
260407_225707_500,82627.500,4200.0566,N,8739.6748,W,119
260407_225707_600,82627.602,4200.0566,N,8739.6748,W,119
260407_225707_700,82627.703,4200.0566,N,8739.6748,W,120
260407_225707_800,82627.797,4200.0566,N,8739.6748,W,119
260407_225707_900,82627.898,4200.0566,N,8739.6748,W,118
260407_225708_000,82628.000,4200.0566,N,8739.6748,W,120
260407_225708_100,82628.102,4200.0566,N,8739.6748,W,117
260407_225708_200,82628.203,4200.0566,N,8739.6748,W,120
260407_225708_300,82628.297,4200.0566,N,8739.6748,W,118
260407_225708_400,82628.398,4200.0566,N,8739.6748,W,119
260407_225708_500,82628.500,4200.0566,N,8739.6748,W,120
260407_225708_600,82628.602,4200.0566,N,8739.6748,W,119
260407_225708_700,82628.703,4200.0566,N,8739.6748,W,120
260407_225708_800,82628.797,4200.0566,N,8739.6748,W,119
260407_225708_900,82628.898,4200.0566,N,8739.6748,W,119
260407_225709_000,82629.000,4200.0566,N,8739.6748,W,120
260407_225709_100,82629.102,4200.0566,N,8739.6748,W,117
