timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_232144_600,84104.602,4159.9907,N,8739.4258,W,84
260407_232144_700,84104.703,4159.9907,N,8739.4258,W,82
260407_232144_800,84104.797,4159.9907,N,8739.4258,W,80
260407_232144_900,84104.898,4159.9907,N,8739.4258,W,80
260407_232145_000,84105.000,4159.9907,N,8739.4268,W,81
260407_232145_100,84105.102,4159.9907,N,8739.4268,W,78
260407_232145_200,84105.203,4159.9907,N,8739.4268,W,77
260407_232145_300,84105.297,4159.9907,N,8739.4268,W,79
260407_232145_400,84105.398,4159.9907,N,8739.4268,W,82
260407_232145_500,84105.500,4159.9907,N,8739.4268,W,83
260407_232145_600,84105.602,4159.9907,N,8739.4268,W,82
260407_232145_700,84105.703,4159.9907,N,8739.4268,W,82
260407_232145_800,84105.797,4159.9907,N,8739.4268,W,82
260407_232145_900,84105.898,4159.9907,N,8739.4268,W,83
260407_232146_000,84106.000,4159.9907,N,8739.4268,W,83
260407_232146_100,84106.102,4159.9907,N,8739.4268,W,81
260407_232146_200,84106.203,4159.9907,N,8739.4268,W,84
260407_232146_300,84106.297,4159.9907,N,8739.4268,W,83
260407_232146_400,84106.398,4159.9907,N,8739.4268,W,84
260407_232146_500,84106.500,4159.9907,N,8739.4268,W,85
260407_232146_600,84106.602,4159.9907,N,8739.4268,W,85
260407_232146_700,84106.703,4159.9907,N,8739.4268,W,86
260407_232146_800,84106.797,4159.9907,N,8739.4268,W,85
260407_232146_900,84106.898,4159.9907,N,8739.4268,W,85
260407_232147_000,84107.000,4159.9907,N,8739.4268,W,87
260407_232147_100,84107.102,4159.9907,N,8739.4268,W,87
260407_232147_200,84107.203,4159.9907,N,8739.4268,W,87
260407_232147_300,84107.297,4159.9907,N,8739.4268,W,85
260407_232147_400,84107.398,4159.9907,N,8739.4268,W,84
260407_232147_500,84107.500,4159.9907,N,8739.4268,W,84
260407_232147_600,84107.602,4159.9907,N,8739.4268,W,85
260407_232147_700,84107.703,4159.9907,N,8739.4268,W,86
260407_232147_800,84107.797,4159.9907,N,8739.4268,W,86
260407_232147_900,84107.898,4159.9907,N,8739.4268,W,87
260407_232148_000,84108.000,4159.9912,N,8739.4277,W,86
260407_232148_100,84108.102,4159.9912,N,8739.4277,W,87
260407_232148_200,84108.203,4159.9912,N,8739.4277,W,87
260407_232148_300,84108.297,4159.9912,N,8739.4277,W,87
260407_232148_400,84108.398,4159.9912,N,8739.4277,W,88
260407_232148_500,84108.500,4159.9912,N,8739.4277,W,88
260407_232148_600,84108.602,4159.9912,N,8739.4277,W,87
260407_232148_700,84108.703,4159.9912,N,8739.4277,W,89
260407_232148_800,84108.797,4159.9912,N,8739.4277,W,90
260407_232148_900,84108.898,4159.9912,N,8739.4277,W,90
260407_232149_000,84109.000,4159.9912,N,8739.4277,W,93
260407_232149_100,84109.102,4159.9912,N,8739.4277,W,94
260407_232149_200,84109.203,4159.9912,N,8739.4277,W,94
260407_232149_300,84109.297,4159.9912,N,8739.4277,W,93
260407_232149_400,84109.398,4159.9912,N,8739.4277,W,93
260407_232149_500,84109.500,4159.9912,N,8739.4277,W,92
260407_232149_600,84109.602,4159.9912,N,8739.4277,W,92
260407_232149_700,84109.703,4159.9912,N,8739.4277,W,91
260407_232149_800,84109.797,4159.9912,N,8739.4277,W,93
260407_232149_900,84109.898,4159.9912,N,8739.4277,W,93
260407_232150_000,84110.000,4159.9917,N,8739.4287,W,93
260407_232150_100,84110.102,4159.9917,N,8739.4287,W,93
260407_232150_200,84110.203,4159.9917,N,8739.4287,W,92
260407_232150_300,84110.297,4159.9917,N,8739.4287,W,93
260407_232150_400,84110.398,4159.9917,N,8739.4287,W,94
260407_232150_500,84110.500,4159.9917,N,8739.4287,W,95
260407_232150_600,84110.602,4159.9917,N,8739.4287,W,96
260407_232150_700,84110.703,4159.9917,N,8739.4287,W,97
260407_232150_800,84110.797,4159.9917,N,8739.4287,W,96
260407_232150_900,84110.898,4159.9917,N,8739.4287,W,96
260407_232151_000,84111.000,4159.9917,N,8739.4287,W,97
260407_232151_100,84111.102,4159.9917,N,8739.4287,W,98
260407_232151_200,84111.203,4159.9917,N,8739.4287,W,97
260407_232151_300,84111.297,4159.9917,N,8739.4287,W,98
260407_232151_400,84111.398,4159.9917,N,8739.4287,W,99
260407_232151_500,84111.500,4159.9917,N,8739.4287,W,100
260407_232151_600,84111.602,4159.9917,N,8739.4287,W,99
260407_232151_700,84111.703,4159.9917,N,8739.4287,W,100
260407_232151_800,84111.797,4159.9917,N,8739.4287,W,100
260407_232151_900,84111.898,4159.9917,N,8739.4287,W,100
260407_232152_000,84112.000,4159.9917,N,8739.4287,W,101
260407_232152_100,84112.102,4159.9917,N,8739.4287,W,101
260407_232152_200,84112.203,4159.9917,N,8739.4287,W,100
260407_232152_300,84112.297,4159.9917,N,8739.4287,W,101
260407_232152_400,84112.398,4159.9917,N,8739.4287,W,101
260407_232152_500,84112.500,4159.9917,N,8739.4287,W,102
260407_232152_600,84112.602,4159.9917,N,8739.4287,W,102
260407_232152_700,84112.703,4159.9917,N,8739.4287,W,104
260407_232152_800,84112.797,4159.9917,N,8739.4287,W,104
260407_232152_900,84112.898,4159.9917,N,8739.4287,W,105
260407_232153_000,84113.000,4159.9917,N,8739.4287,W,106
260407_232153_100,84113.102,4159.9917,N,8739.4287,W,105
260407_232153_200,84113.203,4159.9917,N,8739.4287,W,108
260407_232153_300,84113.297,4159.9917,N,8739.4287,W,108
260407_232153_400,84113.398,4159.9917,N,8739.4287,W,108
260407_232153_500,84113.500,4159.9917,N,8739.4287,W,107
260407_232153_600,84113.602,4159.9917,N,8739.4287,W,106
260407_232153_700,84113.703,4159.9917,N,8739.4287,W,106
260407_232153_800,84113.797,4159.9917,N,8739.4287,W,106
260407_232153_900,84113.898,4159.9917,N,8739.4287,W,106
260407_232154_000,84114.000,4159.9917,N,8739.4297,W,106
260407_232154_100,84114.102,4159.9917,N,8739.4297,W,106
260407_232154_200,84114.203,4159.9917,N,8739.4297,W,106
260407_232154_300,84114.297,4159.9917,N,8739.4297,W,107
260407_232154_400,84114.398,4159.9917,N,8739.4297,W,108
260407_232154_500,84114.500,4159.9917,N,8739.4297,W,107
260407_232154_600,84114.602,4159.9917,N,8739.4297,W,107
260407_232154_700,84114.703,4159.9917,N,8739.4297,W,108
260407_232154_800,84114.797,4159.9917,N,8739.4297,W,107
260407_232154_900,84114.898,4159.9917,N,8739.4297,W,108
260407_232155_000,84115.000,4159.9917,N,8739.4297,W,107
260407_232155_100,84115.102,4159.9917,N,8739.4297,W,108
260407_232155_200,84115.203,4159.9917,N,8739.4297,W,108
260407_232155_300,84115.297,4159.9917,N,8739.4297,W,109
260407_232155_400,84115.398,4159.9917,N,8739.4297,W,109
260407_232155_500,84115.500,4159.9917,N,8739.4297,W,109
260407_232155_600,84115.602,4159.9917,N,8739.4297,W,109
260407_232155_700,84115.703,4159.9917,N,8739.4297,W,109
260407_232155_800,84115.797,4159.9917,N,8739.4297,W,107
260407_232155_900,84115.898,4159.9917,N,8739.4297,W,107
260407_232156_000,84116.000,4159.9917,N,8739.4297,W,110
260407_232156_100,84116.102,4159.9917,N,8739.4297,W,112
260407_232156_200,84116.203,4159.9917,N,8739.4297,W,113
260407_232156_300,84116.297,4159.9917,N,8739.4297,W,112
260407_232156_400,84116.398,4159.9917,N,8739.4297,W,111
260407_232156_500,84116.500,4159.9917,N,8739.4297,W,111
260407_232156_600,84116.602,4159.9917,N,8739.4297,W,112
260407_232156_700,84116.703,4159.9917,N,8739.4297,W,112
260407_232156_800,84116.797,4159.9917,N,8739.4297,W,111
260407_232156_900,84116.898,4159.9917,N,8739.4297,W,112
260407_232157_000,84117.000,4159.9917,N,8739.4297,W,112
260407_232157_100,84117.102,4159.9917,N,8739.4297,W,112
260407_232157_200,84117.203,4159.9917,N,8739.4297,W,112
260407_232157_300,84117.297,4159.9917,N,8739.4297,W,114
260407_232157_400,84117.398,4159.9917,N,8739.4297,W,114
260407_232157_500,84117.500,4159.9917,N,8739.4297,W,113
260407_232157_600,84117.602,4159.9917,N,8739.4297,W,112
260407_232157_700,84117.703,4159.9917,N,8739.4297,W,110
260407_232157_800,84117.797,4159.9917,N,8739.4297,W,109
260407_232157_900,84117.898,4159.9917,N,8739.4297,W,110
260407_232158_000,84118.000,4159.9917,N,8739.4297,W,111
260407_232158_100,84118.102,4159.9917,N,8739.4297,W,111
260407_232158_200,84118.203,4159.9917,N,8739.4297,W,112
260407_232158_300,84118.297,4159.9917,N,8739.4297,W,111
260407_232158_400,84118.398,4159.9917,N,8739.4297,W,111
260407_232158_500,84118.500,4159.9917,N,8739.4297,W,110
260407_232158_600,84118.602,4159.9917,N,8739.4297,W,110
260407_232158_700,84118.703,4159.9917,N,8739.4297,W,110
260407_232158_800,84118.797,4159.9917,N,8739.4297,W,111
260407_232158_900,84118.898,4159.9917,N,8739.4297,W,111
260407_232159_000,84119.000,4159.9917,N,8739.4297,W,111
260407_232159_100,84119.102,4159.9917,N,8739.4297,W,110
260407_232159_200,84119.203,4159.9917,N,8739.4297,W,109
260407_232159_300,84119.297,4159.9917,N,8739.4297,W,110
260407_232159_400,84119.398,4159.9917,N,8739.4297,W,110
260407_232159_500,84119.500,4159.9917,N,8739.4297,W,109
260407_232159_600,84119.602,4159.9917,N,8739.4297,W,110
260407_232159_700,84119.703,4159.9917,N,8739.4297,W,110
260407_232159_800,84119.797,4159.9917,N,8739.4297,W,109
260407_232159_900,84119.898,4159.9917,N,8739.4297,W,109
260407_232200_000,84120.000,4159.9917,N,8739.4297,W,108
260407_232200_100,84120.102,4159.9917,N,8739.4297,W,108
260407_232200_200,84120.203,4159.9917,N,8739.4297,W,108
260407_232200_300,84120.297,4159.9917,N,8739.4297,W,108
260407_232200_400,84120.398,4159.9917,N,8739.4297,W,107
260407_232200_500,84120.500,4159.9917,N,8739.4297,W,107
260407_232200_600,84120.602,4159.9917,N,8739.4297,W,107
260407_232200_700,84120.703,4159.9917,N,8739.4297,W,106
260407_232200_800,84120.797,4159.9917,N,8739.4297,W,106
260407_232200_900,84120.898,4159.9917,N,8739.4297,W,106
260407_232201_000,84121.000,4159.9917,N,8739.4287,W,106
260407_232201_100,84121.102,4159.9917,N,8739.4287,W,106
260407_232201_200,84121.203,4159.9917,N,8739.4287,W,105
260407_232201_300,84121.297,4159.9917,N,8739.4287,W,105
260407_232201_400,84121.398,4159.9917,N,8739.4287,W,105
260407_232201_500,84121.500,4159.9917,N,8739.4287,W,104
260407_232201_600,84121.602,4159.9917,N,8739.4287,W,104
260407_232201_700,84121.703,4159.9917,N,8739.4287,W,103
260407_232201_800,84121.797,4159.9917,N,8739.4287,W,103
260407_232201_900,84121.898,4159.9917,N,8739.4287,W,103
260407_232202_000,84122.000,4159.9917,N,8739.4287,W,103
260407_232202_100,84122.102,4159.9917,N,8739.4287,W,103
260407_232202_200,84122.203,4159.9917,N,8739.4287,W,102
260407_232202_300,84122.297,4159.9917,N,8739.4287,W,102
260407_232202_400,84122.398,4159.9917,N,8739.4287,W,102
260407_232202_500,84122.500,4159.9917,N,8739.4287,W,101
260407_232202_600,84122.602,4159.9917,N,8739.4287,W,101
260407_232202_700,84122.703,4159.9917,N,8739.4287,W,100
260407_232202_800,84122.797,4159.9917,N,8739.4287,W,100
260407_232202_900,84122.898,4159.9917,N,8739.4287,W,100
260407_232203_000,84123.000,4159.9917,N,8739.4287,W,99
260407_232203_100,84123.102,4159.9917,N,8739.4287,W,99
260407_232203_200,84123.203,4159.9917,N,8739.4287,W,99
260407_232203_300,84123.297,4159.9917,N,8739.4287,W,98
260407_232203_400,84123.398,4159.9917,N,8739.4287,W,97
260407_232203_500,84123.500,4159.9917,N,8739.4287,W,97
260407_232203_600,84123.602,4159.9917,N,8739.4287,W,98
260407_232203_700,84123.703,4159.9917,N,8739.4287,W,97
260407_232203_800,84123.797,4159.9917,N,8739.4287,W,96
260407_232203_900,84123.898,4159.9917,N,8739.4287,W,96
260407_232204_000,84124.000,4159.9917,N,8739.4287,W,96
260407_232204_100,84124.102,4159.9917,N,8739.4287,W,95
260407_232204_200,84124.203,4159.9917,N,8739.4287,W,95
260407_232204_300,84124.297,4159.9917,N,8739.4287,W,94
260407_232204_400,84124.398,4159.9917,N,8739.4287,W,94
260407_232204_500,84124.500,4159.9917,N,8739.4287,W,93
260407_232204_600,84124.602,4159.9917,N,8739.4287,W,93
260407_232204_700,84124.703,4159.9917,N,8739.4287,W,93
260407_232204_800,84124.797,4159.9917,N,8739.4287,W,93
260407_232204_900,84124.898,4159.9917,N,8739.4287,W,93
260407_232205_000,84125.000,4159.9917,N,8739.4287,W,93
260407_232205_100,84125.102,4159.9917,N,8739.4287,W,93
260407_232205_200,84125.203,4159.9917,N,8739.4287,W,92
260407_232205_300,84125.297,4159.9917,N,8739.4287,W,92
260407_232205_400,84125.398,4159.9917,N,8739.4287,W,92
260407_232205_500,84125.500,4159.9917,N,8739.4287,W,91
260407_232205_600,84125.602,4159.9917,N,8739.4287,W,92
260407_232205_700,84125.703,4159.9917,N,8739.4287,W,91
260407_232205_800,84125.797,4159.9917,N,8739.4287,W,90
260407_232205_900,84125.898,4159.9917,N,8739.4287,W,90
260407_232206_000,84126.000,4159.9922,N,8739.4287,W,89
260407_232206_100,84126.102,4159.9922,N,8739.4287,W,88
260407_232206_200,84126.203,4159.9922,N,8739.4287,W,87
260407_232206_300,84126.297,4159.9922,N,8739.4287,W,87
260407_232206_400,84126.398,4159.9922,N,8739.4287,W,87
260407_232206_500,84126.500,4159.9922,N,8739.4287,W,87
260407_232206_600,84126.602,4159.9922,N,8739.4287,W,87
260407_232206_700,84126.703,4159.9922,N,8739.4287,W,86
260407_232206_800,84126.797,4159.9922,N,8739.4287,W,86
260407_232206_900,84126.898,4159.9922,N,8739.4287,W,86
260407_232207_000,84127.000,4159.9922,N,8739.4287,W,86
260407_232207_100,84127.102,4159.9922,N,8739.4287,W,87
260407_232207_200,84127.203,4159.9922,N,8739.4287,W,86
260407_232207_300,84127.297,4159.9922,N,8739.4287,W,86
260407_232207_400,84127.398,4159.9922,N,8739.4287,W,87
260407_232207_500,84127.500,4159.9922,N,8739.4287,W,85
260407_232207_600,84127.602,4159.9922,N,8739.4287,W,85
260407_232207_700,84127.703,4159.9922,N,8739.4287,W,85
260407_232207_800,84127.797,4159.9922,N,8739.4287,W,85
260407_232207_900,84127.898,4159.9922,N,8739.4287,W,85
260407_232208_000,84128.000,4159.9922,N,8739.4287,W,84
260407_232208_100,84128.102,4159.9922,N,8739.4287,W,84
260407_232208_200,84128.203,4159.9922,N,8739.4287,W,84
260407_232208_300,84128.297,4159.9922,N,8739.4287,W,83
260407_232208_400,84128.398,4159.9922,N,8739.4287,W,83
260407_232208_500,84128.500,4159.9922,N,8739.4287,W,81
260407_232208_600,84128.602,4159.9922,N,8739.4287,W,84
260407_232208_700,84128.703,4159.9922,N,8739.4287,W,84
260407_232208_800,84128.797,4159.9922,N,8739.4287,W,84
260407_232208_900,84128.898,4159.9922,N,8739.4287,W,84
260407_232209_000,84129.000,4159.9922,N,8739.4287,W,83
260407_232209_100,84129.102,4159.9922,N,8739.4287,W,83
260407_232209_200,84129.203,4159.9922,N,8739.4287,W,83
260407_232209_300,84129.297,4159.9922,N,8739.4287,W,83
260407_232209_400,84129.398,4159.9922,N,8739.4287,W,83
260407_232209_500,84129.500,4159.9922,N,8739.4287,W,83
260407_232209_600,84129.602,4159.9922,N,8739.4287,W,82
260407_232209_700,84129.703,4159.9922,N,8739.4287,W,82
260407_232209_800,84129.797,4159.9922,N,8739.4287,W,82
260407_232209_900,84129.898,4159.9922,N,8739.4287,W,82
260407_232210_000,84130.000,4159.9922,N,8739.4297,W,82
260407_232210_100,84130.102,4159.9922,N,8739.4297,W,81
260407_232210_200,84130.203,4159.9922,N,8739.4297,W,82
260407_232210_300,84130.297,4159.9922,N,8739.4297,W,81
260407_232210_400,84130.398,4159.9922,N,8739.4297,W,81
260407_232210_500,84130.500,4159.9922,N,8739.4297,W,81
260407_232210_600,84130.602,4159.9922,N,8739.4297,W,81
260407_232210_700,84130.703,4159.9922,N,8739.4297,W,82
260407_232210_800,84130.797,4159.9922,N,8739.4297,W,82
260407_232210_900,84130.898,4159.9922,N,8739.4297,W,82
260407_232211_000,84131.000,4159.9927,N,8739.4297,W,81
260407_232211_100,84131.102,4159.9927,N,8739.4297,W,82
260407_232211_200,84131.203,4159.9927,N,8739.4297,W,81
260407_232211_300,84131.297,4159.9927,N,8739.4297,W,81
260407_232211_400,84131.398,4159.9927,N,8739.4297,W,81
260407_232211_500,84131.500,4159.9927,N,8739.4297,W,81
260407_232211_600,84131.602,4159.9927,N,8739.4297,W,82
260407_232211_700,84131.703,4159.9927,N,8739.4297,W,81
260407_232211_800,84131.797,4159.9927,N,8739.4297,W,82
260407_232211_900,84131.898,4159.9927,N,8739.4297,W,82
260407_232212_000,84132.000,4159.9927,N,8739.4297,W,82
260407_232212_100,84132.102,4159.9927,N,8739.4297,W,82
260407_232212_200,84132.203,4159.9927,N,8739.4297,W,82
260407_232212_300,84132.297,4159.9927,N,8739.4297,W,83
260407_232212_400,84132.398,4159.9927,N,8739.4297,W,82
260407_232212_500,84132.500,4159.9927,N,8739.4297,W,82
260407_232212_600,84132.602,4159.9927,N,8739.4297,W,83
260407_232212_700,84132.703,4159.9927,N,8739.4297,W,83
260407_232212_800,84132.797,4159.9927,N,8739.4297,W,84
260407_232212_900,84132.898,4159.9927,N,8739.4297,W,84
260407_232213_000,84133.000,4159.9927,N,8739.4297,W,84
260407_232213_100,84133.102,4159.9927,N,8739.4297,W,84
260407_232213_200,84133.203,4159.9927,N,8739.4297,W,85
260407_232213_300,84133.297,4159.9927,N,8739.4297,W,85
260407_232213_400,84133.398,4159.9927,N,8739.4297,W,85
260407_232213_500,84133.500,4159.9927,N,8739.4297,W,85
260407_232213_600,84133.602,4159.9927,N,8739.4297,W,85
260407_232213_700,84133.703,4159.9927,N,8739.4297,W,86
260407_232213_800,84133.797,4159.9927,N,8739.4297,W,86
260407_232213_900,84133.898,4159.9927,N,8739.4297,W,86
260407_232214_000,84134.000,4159.9927,N,8739.4297,W,86
260407_232214_100,84134.102,4159.9927,N,8739.4297,W,86
260407_232214_200,84134.203,4159.9927,N,8739.4297,W,87
260407_232214_300,84134.297,4159.9927,N,8739.4297,W,87
260407_232214_400,84134.398,4159.9927,N,8739.4297,W,87
260407_232214_500,84134.500,4159.9927,N,8739.4297,W,88
260407_232214_600,84134.602,4159.9927,N,8739.4297,W,88
260407_232214_700,84134.703,4159.9927,N,8739.4297,W,88
260407_232214_800,84134.797,4159.9927,N,8739.4297,W,88
260407_232214_900,84134.898,4159.9927,N,8739.4297,W,89
260407_232215_000,84135.000,4159.9927,N,8739.4297,W,88
260407_232215_100,84135.102,4159.9927,N,8739.4297,W,89
260407_232215_200,84135.203,4159.9927,N,8739.4297,W,89
260407_232215_300,84135.297,4159.9927,N,8739.4297,W,90
260407_232215_400,84135.398,4159.9927,N,8739.4297,W,90
260407_232215_500,84135.500,4159.9927,N,8739.4297,W,90
260407_232215_600,84135.602,4159.9927,N,8739.4297,W,90
260407_232215_700,84135.703,4159.9927,N,8739.4297,W,91
260407_232215_800,84135.797,4159.9927,N,8739.4297,W,91
260407_232215_900,84135.898,4159.9927,N,8739.4297,W,91
260407_232216_000,84136.000,4159.9932,N,8739.4297,W,91
260407_232216_100,84136.102,4159.9932,N,8739.4297,W,92
260407_232216_200,84136.203,4159.9932,N,8739.4297,W,92
260407_232216_300,84136.297,4159.9932,N,8739.4297,W,93
260407_232216_400,84136.398,4159.9932,N,8739.4297,W,93
260407_232216_500,84136.500,4159.9932,N,8739.4297,W,94
260407_232216_600,84136.602,4159.9932,N,8739.4297,W,94
260407_232216_700,84136.703,4159.9932,N,8739.4297,W,95
260407_232216_800,84136.797,4159.9932,N,8739.4297,W,95
260407_232216_900,84136.898,4159.9932,N,8739.4297,W,96
260407_232217_000,84137.000,4159.9932,N,8739.4297,W,96
260407_232217_100,84137.102,4159.9932,N,8739.4297,W,96
260407_232217_200,84137.203,4159.9932,N,8739.4297,W,97
260407_232217_300,84137.297,4159.9932,N,8739.4297,W,97
260407_232217_400,84137.398,4159.9932,N,8739.4297,W,97
260407_232217_500,84137.500,4159.9932,N,8739.4297,W,98
260407_232217_600,84137.602,4159.9932,N,8739.4297,W,98
260407_232217_700,84137.703,4159.9932,N,8739.4297,W,98
260407_232217_800,84137.797,4159.9932,N,8739.4297,W,98
260407_232217_900,84137.898,4159.9932,N,8739.4297,W,99
260407_232218_000,84138.000,4159.9932,N,8739.4297,W,99
260407_232218_100,84138.102,4159.9932,N,8739.4297,W,99
260407_232218_200,84138.203,4159.9932,N,8739.4297,W,100
260407_232218_300,84138.297,4159.9932,N,8739.4297,W,101
260407_232218_400,84138.398,4159.9932,N,8739.4297,W,101
260407_232218_500,84138.500,4159.9932,N,8739.4297,W,101
260407_232218_600,84138.602,4159.9932,N,8739.4297,W,101
260407_232218_700,84138.703,4159.9932,N,8739.4297,W,102
260407_232218_800,84138.797,4159.9932,N,8739.4297,W,102
260407_232218_900,84138.898,4159.9932,N,8739.4297,W,102
260407_232219_000,84139.000,4159.9937,N,8739.4297,W,103
260407_232219_100,84139.102,4159.9937,N,8739.4297,W,103
260407_232219_200,84139.203,4159.9937,N,8739.4297,W,103
260407_232219_300,84139.297,4159.9937,N,8739.4297,W,104
260407_232219_400,84139.398,4159.9937,N,8739.4297,W,103
260407_232219_500,84139.500,4159.9937,N,8739.4297,W,103
260407_232219_600,84139.602,4159.9937,N,8739.4297,W,104
260407_232219_700,84139.703,4159.9937,N,8739.4297,W,104
260407_232219_800,84139.797,4159.9937,N,8739.4297,W,105
260407_232219_900,84139.898,4159.9937,N,8739.4297,W,105
260407_232220_000,84140.000,4159.9937,N,8739.4297,W,105
260407_232220_100,84140.102,4159.9937,N,8739.4297,W,105
260407_232220_200,84140.203,4159.9937,N,8739.4297,W,106
260407_232220_300,84140.297,4159.9937,N,8739.4297,W,106
260407_232220_400,84140.398,4159.9937,N,8739.4297,W,106
260407_232220_500,84140.500,4159.9937,N,8739.4297,W,107
260407_232220_600,84140.602,4159.9937,N,8739.4297,W,107
260407_232220_700,84140.703,4159.9937,N,8739.4297,W,107
