timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260409_213004_200,77404.203,4159.9639,N,8739.4180,W,906
260409_213004_300,77404.297,4159.9639,N,8739.4180,W,901
260409_213004_400,77404.398,4159.9639,N,8739.4180,W,897
260409_213004_500,77404.500,4159.9639,N,8739.4180,W,895
260409_213004_600,77404.602,4159.9639,N,8739.4180,W,904
260409_213004_700,77404.703,4159.9639,N,8739.4180,W,901
260409_213004_800,77404.797,4159.9639,N,8739.4180,W,905
260409_213004_900,77404.898,4159.9639,N,8739.4180,W,899
260409_213005_000,77405.000,4159.9639,N,8739.4180,W,902
260409_213005_100,77405.102,4159.9639,N,8739.4180,W,905
260409_213005_200,77405.203,4159.9639,N,8739.4180,W,904
260409_213005_300,77405.297,4159.9639,N,8739.4180,W,891
260409_213005_400,77405.398,4159.9639,N,8739.4180,W,895
260409_213005_500,77405.500,4159.9639,N,8739.4180,W,892
260409_213005_600,77405.602,4159.9639,N,8739.4180,W,906
260409_213005_700,77405.703,4159.9639,N,8739.4180,W,891
260409_213005_800,77405.797,4159.9639,N,8739.4180,W,893
260409_213005_900,77405.898,4159.9639,N,8739.4180,W,892
260409_213006_000,77406.000,4159.9644,N,8739.4180,W,892
260409_213006_100,77406.102,4159.9644,N,8739.4180,W,892
260409_213006_200,77406.203,4159.9644,N,8739.4180,W,898
260409_213006_300,77406.297,4159.9644,N,8739.4180,W,894
260409_213006_400,77406.398,4159.9644,N,8739.4180,W,904
260409_213006_500,77406.500,4159.9644,N,8739.4180,W,903
260409_213006_600,77406.602,4159.9644,N,8739.4180,W,902
260409_213006_700,77406.703,4159.9644,N,8739.4180,W,894
260409_213006_800,77406.797,4159.9644,N,8739.4180,W,904
260409_213006_900,77406.898,4159.9644,N,8739.4180,W,903
260409_213007_000,77407.000,4159.9644,N,8739.4180,W,900
260409_213007_100,77407.102,4159.9644,N,8739.4180,W,892
260409_213007_200,77407.203,4159.9644,N,8739.4180,W,905
260409_213007_300,77407.297,4159.9644,N,8739.4180,W,897
260409_213007_400,77407.398,4159.9644,N,8739.4180,W,893
260409_213007_500,77407.500,4159.9644,N,8739.4180,W,899
260409_213007_600,77407.602,4159.9644,N,8739.4180,W,900
260409_213007_700,77407.703,4159.9644,N,8739.4180,W,892
260409_213007_800,77407.797,4159.9644,N,8739.4180,W,901
260409_213007_900,77407.898,4159.9644,N,8739.4180,W,903
260409_213008_000,77408.000,4159.9644,N,8739.4180,W,903
260409_213008_100,77408.102,4159.9644,N,8739.4180,W,891
260409_213008_200,77408.203,4159.9644,N,8739.4180,W,891
260409_213008_300,77408.297,4159.9644,N,8739.4180,W,904
260409_213008_400,77408.398,4159.9644,N,8739.4180,W,904
260409_213008_500,77408.500,4159.9644,N,8739.4180,W,904
260409_213008_600,77408.602,4159.9644,N,8739.4180,W,891
260409_213008_700,77408.703,4159.9644,N,8739.4180,W,891
260409_213008_800,77408.797,4159.9644,N,8739.4180,W,901
260409_213008_900,77408.898,4159.9644,N,8739.4180,W,903
260409_213009_000,77409.000,4159.9648,N,8739.4180,W,900
260409_213009_100,77409.102,4159.9648,N,8739.4180,W,893
260409_213009_200,77409.203,4159.9648,N,8739.4180,W,897
260409_213009_300,77409.297,4159.9648,N,8739.4180,W,905
260409_213009_400,77409.398,4159.9648,N,8739.4180,W,893
260409_213009_500,77409.500,4159.9648,N,8739.4180,W,902
260409_213009_600,77409.602,4159.9648,N,8739.4180,W,893
260409_213009_700,77409.703,4159.9648,N,8739.4180,W,906
260409_213009_800,77409.797,4159.9648,N,8739.4180,W,902
260409_213009_900,77409.898,4159.9648,N,8739.4180,W,905
260409_213010_000,77410.000,4159.9648,N,8739.4180,W,895
260409_213010_100,77410.102,4159.9648,N,8739.4180,W,902
260409_213010_200,77410.203,4159.9648,N,8739.4180,W,900
260409_213010_300,77410.297,4159.9648,N,8739.4180,W,904
260409_213010_400,77410.398,4159.9648,N,8739.4180,W,901
260409_213010_500,77410.500,4159.9648,N,8739.4180,W,892
260409_213010_600,77410.602,4159.9648,N,8739.4180,W,900
260409_213010_700,77410.703,4159.9648,N,8739.4180,W,896
260409_213010_800,77410.797,4159.9648,N,8739.4180,W,906
260409_213010_900,77410.898,4159.9648,N,8739.4180,W,905
260409_213011_000,77411.000,4159.9653,N,8739.4180,W,891
260409_213011_100,77411.102,4159.9653,N,8739.4180,W,904
260409_213011_200,77411.203,4159.9653,N,8739.4180,W,906
260409_213011_300,77411.297,4159.9653,N,8739.4180,W,906
260409_213011_400,77411.398,4159.9653,N,8739.4180,W,892
260409_213011_500,77411.500,4159.9653,N,8739.4180,W,900
260409_213011_600,77411.602,4159.9653,N,8739.4180,W,904
260409_213011_700,77411.703,4159.9653,N,8739.4180,W,903
260409_213011_800,77411.797,4159.9653,N,8739.4180,W,894
260409_213011_900,77411.898,4159.9653,N,8739.4180,W,903
260409_213012_000,77412.000,4159.9653,N,8739.4180,W,905
260409_213012_100,77412.102,4159.9653,N,8739.4180,W,893
260409_213012_200,77412.203,4159.9653,N,8739.4180,W,904
260409_213012_300,77412.297,4159.9653,N,8739.4180,W,902
260409_213012_400,77412.398,4159.9653,N,8739.4180,W,896
260409_213012_500,77412.500,4159.9653,N,8739.4180,W,892
260409_213012_600,77412.602,4159.9653,N,8739.4180,W,901
260409_213012_700,77412.703,4159.9653,N,8739.4180,W,906
260409_213012_800,77412.797,4159.9653,N,8739.4180,W,902
260409_213012_900,77412.898,4159.9653,N,8739.4180,W,897
260409_213013_000,77413.000,4159.9658,N,8739.4180,W,893
260409_213013_100,77413.102,4159.9658,N,8739.4180,W,896
260409_213013_200,77413.203,4159.9658,N,8739.4180,W,891
260409_213013_300,77413.297,4159.9658,N,8739.4180,W,906
260409_213013_400,77413.398,4159.9658,N,8739.4180,W,904
260409_213013_500,77413.500,4159.9658,N,8739.4180,W,905
260409_213013_600,77413.602,4159.9658,N,8739.4180,W,896
260409_213013_700,77413.703,4159.9658,N,8739.4180,W,905
260409_213013_800,77413.797,4159.9658,N,8739.4180,W,905
260409_213013_900,77413.898,4159.9658,N,8739.4180,W,903
260409_213014_000,77414.000,4159.9658,N,8739.4180,W,905
260409_213014_100,77414.102,4159.9658,N,8739.4180,W,892
260409_213014_200,77414.203,4159.9658,N,8739.4180,W,893
260409_213014_300,77414.297,4159.9658,N,8739.4180,W,904
260409_213014_400,77414.398,4159.9658,N,8739.4180,W,892
260409_213014_500,77414.500,4159.9658,N,8739.4180,W,892
260409_213014_600,77414.602,4159.9658,N,8739.4180,W,896
260409_213014_700,77414.703,4159.9658,N,8739.4180,W,891
260409_213014_800,77414.797,4159.9658,N,8739.4180,W,892
260409_213014_900,77414.898,4159.9658,N,8739.4180,W,905
260409_213015_000,77415.000,4159.9663,N,8739.4180,W,906
260409_213015_100,77415.102,4159.9663,N,8739.4180,W,892
260409_213015_200,77415.203,4159.9663,N,8739.4180,W,905
260409_213015_300,77415.297,4159.9663,N,8739.4180,W,902
260409_213015_400,77415.398,4159.9663,N,8739.4180,W,900
260409_213015_500,77415.500,4159.9663,N,8739.4180,W,903
260409_213015_600,77415.602,4159.9663,N,8739.4180,W,904
260409_213015_700,77415.703,4159.9663,N,8739.4180,W,898
260409_213015_800,77415.797,4159.9663,N,8739.4180,W,891
260409_213015_900,77415.898,4159.9663,N,8739.4180,W,903
260409_213016_000,77416.000,4159.9663,N,8739.4180,W,896
260409_213016_100,77416.102,4159.9663,N,8739.4180,W,902
260409_213016_200,77416.203,4159.9663,N,8739.4180,W,906
260409_213016_300,77416.297,4159.9663,N,8739.4180,W,895
260409_213016_400,77416.398,4159.9663,N,8739.4180,W,899
260409_213016_500,77416.500,4159.9663,N,8739.4180,W,898
260409_213016_600,77416.602,4159.9663,N,8739.4180,W,894
260409_213016_700,77416.703,4159.9663,N,8739.4180,W,903
260409_213016_800,77416.797,4159.9663,N,8739.4180,W,903
260409_213016_900,77416.898,4159.9663,N,8739.4180,W,897
260409_213017_000,77417.000,4159.9668,N,8739.4180,W,892
260409_213017_100,77417.102,4159.9668,N,8739.4180,W,905
260409_213017_200,77417.203,4159.9668,N,8739.4180,W,892
260409_213017_300,77417.297,4159.9668,N,8739.4180,W,894
260409_213017_400,77417.398,4159.9668,N,8739.4180,W,901
260409_213017_500,77417.500,4159.9668,N,8739.4180,W,892
260409_213017_600,77417.602,4159.9668,N,8739.4180,W,891
260409_213017_700,77417.703,4159.9668,N,8739.4180,W,891
260409_213017_800,77417.797,4159.9668,N,8739.4180,W,902
260409_213017_900,77417.898,4159.9668,N,8739.4180,W,892
260409_213018_000,77418.000,4159.9668,N,8739.4170,W,891
260409_213018_100,77418.102,4159.9668,N,8739.4170,W,893
260409_213018_200,77418.203,4159.9668,N,8739.4170,W,892
260409_213018_300,77418.297,4159.9668,N,8739.4170,W,892
260409_213018_400,77418.398,4159.9668,N,8739.4170,W,906
260409_213018_500,77418.500,4159.9668,N,8739.4170,W,904
260409_213018_600,77418.602,4159.9668,N,8739.4170,W,902
260409_213018_700,77418.703,4159.9668,N,8739.4170,W,906
260409_213018_800,77418.797,4159.9668,N,8739.4170,W,891
260409_213018_900,77418.898,4159.9668,N,8739.4170,W,892
260409_213019_000,77419.000,4159.9668,N,8739.4170,W,897
260409_213019_100,77419.102,4159.9668,N,8739.4170,W,900
260409_213019_200,77419.203,4159.9668,N,8739.4170,W,903
260409_213019_300,77419.297,4159.9668,N,8739.4170,W,892
260409_213019_400,77419.398,4159.9668,N,8739.4170,W,891
260409_213019_500,77419.500,4159.9668,N,8739.4170,W,892
260409_213019_600,77419.602,4159.9668,N,8739.4170,W,898
260409_213019_700,77419.703,4159.9668,N,8739.4170,W,904
260409_213019_800,77419.797,4159.9668,N,8739.4170,W,902
260409_213019_900,77419.898,4159.9668,N,8739.4170,W,899
260409_213020_000,77420.000,4159.9668,N,8739.4170,W,901
260409_213020_100,77420.102,4159.9668,N,8739.4170,W,896
260409_213020_200,77420.203,4159.9668,N,8739.4170,W,898
260409_213020_300,77420.297,4159.9668,N,8739.4170,W,892
260409_213020_400,77420.398,4159.9668,N,8739.4170,W,891
260409_213020_500,77420.500,4159.9668,N,8739.4170,W,903
260409_213020_600,77420.602,4159.9668,N,8739.4170,W,903
260409_213020_700,77420.703,4159.9668,N,8739.4170,W,896
260409_213020_800,77420.797,4159.9668,N,8739.4170,W,901
260409_213020_900,77420.898,4159.9668,N,8739.4170,W,896
260409_213021_000,77421.000,4159.9668,N,8739.4170,W,892
260409_213021_100,77421.102,4159.9668,N,8739.4170,W,901
260409_213021_200,77421.203,4159.9668,N,8739.4170,W,899
260409_213021_300,77421.297,4159.9668,N,8739.4170,W,892
260409_213021_400,77421.398,4159.9668,N,8739.4170,W,901
260409_213021_500,77421.500,4159.9668,N,8739.4170,W,896
260409_213021_600,77421.602,4159.9668,N,8739.4170,W,898
260409_213021_700,77421.703,4159.9668,N,8739.4170,W,899
260409_213021_800,77421.797,4159.9668,N,8739.4170,W,897
260409_213021_900,77421.898,4159.9668,N,8739.4170,W,897
260409_213022_000,77422.000,4159.9668,N,8739.4170,W,899
260409_213022_100,77422.102,4159.9668,N,8739.4170,W,906
260409_213022_200,77422.203,4159.9668,N,8739.4170,W,901
260409_213022_300,77422.297,4159.9668,N,8739.4170,W,904
260409_213022_400,77422.398,4159.9668,N,8739.4170,W,895
260409_213022_500,77422.500,4159.9668,N,8739.4170,W,901
260409_213022_600,77422.602,4159.9668,N,8739.4170,W,891
260409_213022_700,77422.703,4159.9668,N,8739.4170,W,894
260409_213022_800,77422.797,4159.9668,N,8739.4170,W,906
260409_213022_900,77422.898,4159.9668,N,8739.4170,W,895
260409_213023_000,77423.000,4159.9668,N,8739.4170,W,905
260409_213023_100,77423.102,4159.9668,N,8739.4170,W,897
260409_213023_200,77423.203,4159.9668,N,8739.4170,W,895
260409_213023_300,77423.297,4159.9668,N,8739.4170,W,902
260409_213023_400,77423.398,4159.9668,N,8739.4170,W,905
260409_213023_500,77423.500,4159.9668,N,8739.4170,W,907
260409_213023_600,77423.602,4159.9668,N,8739.4170,W,904
260409_213023_700,77423.703,4159.9668,N,8739.4170,W,904
260409_213023_800,77423.797,4159.9668,N,8739.4170,W,902
260409_213023_900,77423.898,4159.9668,N,8739.4170,W,894
260409_213024_000,77424.000,4159.9673,N,8739.4170,W,893
260409_213024_100,77424.102,4159.9673,N,8739.4170,W,892
260409_213024_200,77424.203,4159.9673,N,8739.4170,W,906
260409_213024_300,77424.297,4159.9673,N,8739.4170,W,894
260409_213024_400,77424.398,4159.9673,N,8739.4170,W,901
260409_213024_500,77424.500,4159.9673,N,8739.4170,W,893
260409_213024_600,77424.602,4159.9673,N,8739.4170,W,891
260409_213024_700,77424.703,4159.9673,N,8739.4170,W,904
260409_213024_800,77424.797,4159.9673,N,8739.4170,W,902
260409_213024_900,77424.898,4159.9673,N,8739.4170,W,902
260409_213025_000,77425.000,4159.9668,N,8739.4170,W,891
260409_213025_100,77425.102,4159.9668,N,8739.4170,W,904
260409_213025_200,77425.203,4159.9668,N,8739.4170,W,893
260409_213025_300,77425.297,4159.9668,N,8739.4170,W,903
260409_213025_400,77425.398,4159.9668,N,8739.4170,W,893
260409_213025_500,77425.500,4159.9668,N,8739.4170,W,905
260409_213025_600,77425.602,4159.9668,N,8739.4170,W,894
260409_213025_700,77425.703,4159.9668,N,8739.4170,W,892
260409_213025_800,77425.797,4159.9668,N,8739.4170,W,896
260409_213025_900,77425.898,4159.9668,N,8739.4170,W,891
260409_213026_000,77426.000,4159.9668,N,8739.4170,W,897
260409_213026_100,77426.102,4159.9668,N,8739.4170,W,892
260409_213026_200,77426.203,4159.9668,N,8739.4170,W,902
260409_213026_300,77426.297,4159.9668,N,8739.4170,W,896
260409_213026_400,77426.398,4159.9668,N,8739.4170,W,900
260409_213026_500,77426.500,4159.9668,N,8739.4170,W,903
260409_213026_600,77426.602,4159.9668,N,8739.4170,W,892
260409_213026_700,77426.703,4159.9668,N,8739.4170,W,906
260409_213026_800,77426.797,4159.9668,N,8739.4170,W,894
260409_213026_900,77426.898,4159.9668,N,8739.4170,W,892
260409_213027_000,77427.000,4159.9668,N,8739.4170,W,900
260409_213027_100,77427.102,4159.9668,N,8739.4170,W,904
260409_213027_200,77427.203,4159.9668,N,8739.4170,W,898
260409_213027_300,77427.297,4159.9668,N,8739.4170,W,892
260409_213027_400,77427.398,4159.9668,N,8739.4170,W,894
260409_213027_500,77427.500,4159.9668,N,8739.4170,W,891
260409_213027_600,77427.602,4159.9668,N,8739.4170,W,903
260409_213027_700,77427.703,4159.9668,N,8739.4170,W,906
260409_213027_800,77427.797,4159.9668,N,8739.4170,W,900
260409_213027_900,77427.898,4159.9668,N,8739.4170,W,896
260409_213028_000,77428.000,4159.9673,N,8739.4170,W,899
260409_213028_100,77428.102,4159.9673,N,8739.4170,W,898
260409_213028_200,77428.203,4159.9673,N,8739.4170,W,905
260409_213028_300,77428.297,4159.9673,N,8739.4170,W,891
260409_213028_400,77428.398,4159.9673,N,8739.4170,W,897
260409_213028_500,77428.500,4159.9673,N,8739.4170,W,904
260409_213028_600,77428.602,4159.9673,N,8739.4170,W,896
260409_213028_700,77428.703,4159.9673,N,8739.4170,W,903
260409_213028_800,77428.797,4159.9673,N,8739.4170,W,906
260409_213028_900,77428.898,4159.9673,N,8739.4170,W,903
260409_213029_000,77429.000,4159.9673,N,8739.4170,W,905
260409_213029_100,77429.102,4159.9673,N,8739.4170,W,906
260409_213029_200,77429.203,4159.9673,N,8739.4170,W,905
260409_213029_300,77429.297,4159.9673,N,8739.4170,W,892
260409_213029_400,77429.398,4159.9673,N,8739.4170,W,900
260409_213029_500,77429.500,4159.9673,N,8739.4170,W,891
260409_213029_600,77429.602,4159.9673,N,8739.4170,W,903
260409_213029_700,77429.703,4159.9673,N,8739.4170,W,892
260409_213029_800,77429.797,4159.9673,N,8739.4170,W,891
260409_213029_900,77429.898,4159.9673,N,8739.4170,W,905
260409_213030_000,77430.000,4159.9673,N,8739.4170,W,900
260409_213030_100,77430.102,4159.9673,N,8739.4170,W,901
260409_213030_200,77430.203,4159.9673,N,8739.4170,W,896
260409_213030_300,77430.297,4159.9673,N,8739.4170,W,903
260409_213030_400,77430.398,4159.9673,N,8739.4170,W,904
260409_213030_500,77430.500,4159.9673,N,8739.4170,W,903
260409_213030_600,77430.602,4159.9673,N,8739.4170,W,905
260409_213030_700,77430.703,4159.9673,N,8739.4170,W,895
260409_213030_800,77430.797,4159.9673,N,8739.4170,W,905
260409_213030_900,77430.898,4159.9673,N,8739.4170,W,903
260409_213031_000,77431.000,4159.9673,N,8739.4170,W,905
260409_213031_100,77431.102,4159.9673,N,8739.4170,W,891
260409_213031_200,77431.203,4159.9673,N,8739.4170,W,893
260409_213031_300,77431.297,4159.9673,N,8739.4170,W,896
260409_213031_400,77431.398,4159.9673,N,8739.4170,W,901
260409_213031_500,77431.500,4159.9673,N,8739.4170,W,902
260409_213031_600,77431.602,4159.9673,N,8739.4170,W,895
260409_213031_700,77431.703,4159.9673,N,8739.4170,W,899
260409_213031_800,77431.797,4159.9673,N,8739.4170,W,906
260409_213031_900,77431.898,4159.9673,N,8739.4170,W,892
260409_213032_000,77432.000,4159.9673,N,8739.4170,W,892
260409_213032_100,77432.102,4159.9673,N,8739.4170,W,891
260409_213032_200,77432.203,4159.9673,N,8739.4170,W,905
260409_213032_300,77432.297,4159.9673,N,8739.4170,W,907
260409_213032_400,77432.398,4159.9673,N,8739.4170,W,904
260409_213032_500,77432.500,4159.9673,N,8739.4170,W,891
260409_213032_600,77432.602,4159.9673,N,8739.4170,W,905
260409_213032_700,77432.703,4159.9673,N,8739.4170,W,902
260409_213032_800,77432.797,4159.9673,N,8739.4170,W,897
260409_213032_900,77432.898,4159.9673,N,8739.4170,W,892
260409_213033_000,77433.000,4159.9673,N,8739.4170,W,905
260409_213033_100,77433.102,4159.9673,N,8739.4170,W,902
260409_213033_200,77433.203,4159.9673,N,8739.4170,W,903
260409_213033_300,77433.297,4159.9673,N,8739.4170,W,905
260409_213033_400,77433.398,4159.9673,N,8739.4170,W,904
260409_213033_500,77433.500,4159.9673,N,8739.4170,W,902
260409_213033_600,77433.602,4159.9673,N,8739.4170,W,904
260409_213033_700,77433.703,4159.9673,N,8739.4170,W,903
260409_213033_800,77433.797,4159.9673,N,8739.4170,W,904
260409_213033_900,77433.898,4159.9673,N,8739.4170,W,896
260409_213034_000,77434.000,4159.9673,N,8739.4170,W,896
260409_213034_100,77434.102,4159.9673,N,8739.4170,W,897
260409_213034_200,77434.203,4159.9673,N,8739.4170,W,905
260409_213034_300,77434.297,4159.9673,N,8739.4170,W,901
260409_213034_400,77434.398,4159.9673,N,8739.4170,W,892
260409_213034_500,77434.500,4159.9673,N,8739.4170,W,899
260409_213034_600,77434.602,4159.9673,N,8739.4170,W,897
260409_213034_700,77434.703,4159.9673,N,8739.4170,W,891
260409_213034_800,77434.797,4159.9673,N,8739.4170,W,901
260409_213034_900,77434.898,4159.9673,N,8739.4170,W,902
260409_213035_000,77435.000,4159.9673,N,8739.4170,W,904
260409_213035_100,77435.102,4159.9673,N,8739.4170,W,891
260409_213035_200,77435.203,4159.9673,N,8739.4170,W,892
260409_213035_300,77435.297,4159.9673,N,8739.4170,W,902
260409_213035_400,77435.398,4159.9673,N,8739.4170,W,897
260409_213035_500,77435.500,4159.9673,N,8739.4170,W,891
260409_213035_600,77435.602,4159.9673,N,8739.4170,W,905
260409_213035_700,77435.703,4159.9673,N,8739.4170,W,902
260409_213035_800,77435.797,4159.9673,N,8739.4170,W,897
260409_213035_900,77435.898,4159.9673,N,8739.4170,W,898
260409_213036_000,77436.000,4159.9673,N,8739.4170,W,901
260409_213036_100,77436.102,4159.9673,N,8739.4170,W,900
260409_213036_200,77436.203,4159.9673,N,8739.4170,W,904
260409_213036_300,77436.297,4159.9673,N,8739.4170,W,891
260409_213036_400,77436.398,4159.9673,N,8739.4170,W,901
260409_213036_500,77436.500,4159.9673,N,8739.4170,W,903
260409_213036_600,77436.602,4159.9673,N,8739.4170,W,895
260409_213036_700,77436.703,4159.9673,N,8739.4170,W,892
260409_213036_800,77436.797,4159.9673,N,8739.4170,W,903
260409_213036_900,77436.898,4159.9673,N,8739.4170,W,891
260409_213037_000,77437.000,4159.9673,N,8739.4170,W,903
260409_213037_100,77437.102,4159.9673,N,8739.4170,W,893
260409_213037_200,77437.203,4159.9673,N,8739.4170,W,904
260409_213037_300,77437.297,4159.9673,N,8739.4170,W,905
260409_213037_400,77437.398,4159.9673,N,8739.4170,W,895
260409_213037_500,77437.500,4159.9673,N,8739.4170,W,900
260409_213037_600,77437.602,4159.9673,N,8739.4170,W,902
260409_213037_700,77437.703,4159.9673,N,8739.4170,W,900
260409_213037_800,77437.797,4159.9673,N,8739.4170,W,905
260409_213037_900,77437.898,4159.9673,N,8739.4170,W,905
260409_213038_000,77438.000,4159.9668,N,8739.4170,W,892
260409_213038_100,77438.102,4159.9668,N,8739.4170,W,902
260409_213038_200,77438.203,4159.9668,N,8739.4170,W,896
260409_213038_300,77438.297,4159.9668,N,8739.4170,W,903
260409_213038_400,77438.398,4159.9668,N,8739.4170,W,894
260409_213038_500,77438.500,4159.9668,N,8739.4170,W,906
260409_213038_600,77438.602,4159.9668,N,8739.4170,W,894
260409_213038_700,77438.703,4159.9668,N,8739.4170,W,891
260409_213038_800,77438.797,4159.9668,N,8739.4170,W,892
260409_213038_900,77438.898,4159.9668,N,8739.4170,W,895
260409_213039_000,77439.000,4159.9673,N,8739.4170,W,903
260409_213039_100,77439.102,4159.9673,N,8739.4170,W,902
260409_213039_200,77439.203,4159.9673,N,8739.4170,W,905
260409_213039_300,77439.297,4159.9673,N,8739.4170,W,894
260409_213039_400,77439.398,4159.9673,N,8739.4170,W,896
260409_213039_500,77439.500,4159.9673,N,8739.4170,W,904
