timecode,seconds,lat,lat_dir,lon,lon_dir,sensor
260407_214832_900,78512.898,4200.0571,N,8739.6689,W,110
260407_214833_000,78513.000,4200.0571,N,8739.6689,W,112
260407_214833_100,78513.102,4200.0571,N,8739.6689,W,110
260407_214833_200,78513.203,4200.0571,N,8739.6689,W,109
260407_214833_300,78513.297,4200.0571,N,8739.6689,W,107
260407_214833_400,78513.398,4200.0571,N,8739.6689,W,107
260407_214833_500,78513.500,4200.0571,N,8739.6689,W,109
260407_214833_600,78513.602,4200.0571,N,8739.6689,W,109
260407_214833_700,78513.703,4200.0571,N,8739.6689,W,109
260407_214833_800,78513.797,4200.0571,N,8739.6689,W,106
260407_214833_900,78513.898,4200.0571,N,8739.6689,W,106
260407_214834_000,78514.000,4200.0571,N,8739.6689,W,108
260407_214834_100,78514.102,4200.0571,N,8739.6689,W,109
260407_214834_200,78514.203,4200.0571,N,8739.6689,W,114
260407_214834_300,78514.297,4200.0571,N,8739.6689,W,115
260407_214834_400,78514.398,4200.0571,N,8739.6689,W,113
260407_214834_500,78514.500,4200.0571,N,8739.6689,W,109
260407_214834_600,78514.602,4200.0571,N,8739.6689,W,106
260407_214834_700,78514.703,4200.0571,N,8739.6689,W,108
260407_214834_800,78514.797,4200.0571,N,8739.6689,W,110
260407_214834_900,78514.898,4200.0571,N,8739.6689,W,102
260407_214835_000,78515.000,4200.0571,N,8739.6689,W,105
260407_214835_100,78515.102,4200.0571,N,8739.6689,W,113
260407_214835_200,78515.203,4200.0571,N,8739.6689,W,117
260407_214835_300,78515.297,4200.0571,N,8739.6689,W,119
260407_214835_400,78515.398,4200.0571,N,8739.6689,W,110
260407_214835_500,78515.500,4200.0571,N,8739.6689,W,105
260407_214835_600,78515.602,4200.0571,N,8739.6689,W,103
260407_214835_700,78515.703,4200.0571,N,8739.6689,W,96
260407_214835_800,78515.797,4200.0571,N,8739.6689,W,92
260407_214835_900,78515.898,4200.0571,N,8739.6689,W,96
260407_214836_000,78516.000,4200.0571,N,8739.6689,W,104
260407_214836_100,78516.102,4200.0571,N,8739.6689,W,118
260407_214836_200,78516.203,4200.0571,N,8739.6689,W,124
260407_214836_300,78516.297,4200.0571,N,8739.6689,W,117
260407_214836_400,78516.398,4200.0571,N,8739.6689,W,106
260407_214836_500,78516.500,4200.0571,N,8739.6689,W,107
260407_214836_600,78516.602,4200.0571,N,8739.6689,W,87
260407_214836_700,78516.703,4200.0571,N,8739.6689,W,81
260407_214836_800,78516.797,4200.0571,N,8739.6689,W,97
260407_214836_900,78516.898,4200.0571,N,8739.6689,W,121
260407_214837_000,78517.000,4200.0571,N,8739.6689,W,119
260407_214837_100,78517.102,4200.0571,N,8739.6689,W,111
260407_214837_200,78517.203,4200.0571,N,8739.6689,W,105
260407_214837_300,78517.297,4200.0571,N,8739.6689,W,93
260407_214837_400,78517.398,4200.0571,N,8739.6689,W,83
260407_214837_500,78517.500,4200.0571,N,8739.6689,W,89
260407_214837_600,78517.602,4200.0571,N,8739.6689,W,90
260407_214837_700,78517.703,4200.0571,N,8739.6689,W,94
260407_214837_800,78517.797,4200.0571,N,8739.6689,W,100
260407_214837_900,78517.898,4200.0571,N,8739.6689,W,105
260407_214838_000,78518.000,4200.0571,N,8739.6689,W,106
260407_214838_100,78518.102,4200.0571,N,8739.6689,W,105
260407_214838_200,78518.203,4200.0571,N,8739.6689,W,107
260407_214838_300,78518.297,4200.0571,N,8739.6689,W,110
260407_214838_400,78518.398,4200.0571,N,8739.6689,W,116
260407_214838_500,78518.500,4200.0571,N,8739.6689,W,122
260407_214838_600,78518.602,4200.0571,N,8739.6689,W,109
260407_214838_700,78518.703,4200.0571,N,8739.6689,W,100
260407_214838_800,78518.797,4200.0571,N,8739.6689,W,94
260407_214838_900,78518.898,4200.0571,N,8739.6689,W,93
260407_214839_000,78519.000,4200.0571,N,8739.6689,W,99
260407_214839_100,78519.102,4200.0571,N,8739.6689,W,101
260407_214839_200,78519.203,4200.0571,N,8739.6689,W,104
260407_214839_300,78519.297,4200.0571,N,8739.6689,W,106
260407_214839_400,78519.398,4200.0571,N,8739.6689,W,108
260407_214839_500,78519.500,4200.0571,N,8739.6689,W,107
260407_214839_600,78519.602,4200.0571,N,8739.6689,W,109
260407_214839_700,78519.703,4200.0571,N,8739.6689,W,110
260407_214839_800,78519.797,4200.0571,N,8739.6689,W,110
260407_214839_900,78519.898,4200.0571,N,8739.6689,W,107
260407_214840_000,78520.000,4200.0571,N,8739.6689,W,110
260407_214840_100,78520.102,4200.0571,N,8739.6689,W,109
260407_214840_200,78520.203,4200.0571,N,8739.6689,W,113
260407_214840_300,78520.297,4200.0571,N,8739.6689,W,115
260407_214840_400,78520.398,4200.0571,N,8739.6689,W,113
260407_214840_500,78520.500,4200.0571,N,8739.6689,W,114
260407_214840_600,78520.602,4200.0571,N,8739.6689,W,116
260407_214840_700,78520.703,4200.0571,N,8739.6689,W,121
260407_214840_800,78520.797,4200.0571,N,8739.6689,W,118
260407_214840_900,78520.898,4200.0571,N,8739.6689,W,115
260407_214841_000,78521.000,4200.0571,N,8739.6689,W,114
260407_214841_100,78521.102,4200.0571,N,8739.6689,W,102
260407_214841_200,78521.203,4200.0571,N,8739.6689,W,103
260407_214841_300,78521.297,4200.0571,N,8739.6689,W,102
260407_214841_400,78521.398,4200.0571,N,8739.6689,W,98
260407_214841_500,78521.500,4200.0571,N,8739.6689,W,105
260407_214841_600,78521.602,4200.0571,N,8739.6689,W,88
260407_214841_700,78521.703,4200.0571,N,8739.6689,W,122
260407_214841_800,78521.797,4200.0571,N,8739.6689,W,119
260407_214841_900,78521.898,4200.0571,N,8739.6689,W,0
260407_214842_000,78522.000,4200.0571,N,8739.6689,W,41
260407_214842_100,78522.102,4200.0571,N,8739.6689,W,82
260407_214842_200,78522.203,4200.0571,N,8739.6689,W,104
260407_214842_300,78522.297,4200.0571,N,8739.6689,W,113
260407_214842_400,78522.398,4200.0571,N,8739.6689,W,107
260407_214842_500,78522.500,4200.0571,N,8739.6689,W,95
260407_214842_600,78522.602,4200.0571,N,8739.6689,W,111
260407_214842_700,78522.703,4200.0571,N,8739.6689,W,118
260407_214842_800,78522.797,4200.0571,N,8739.6689,W,114
260407_214842_900,78522.898,4200.0571,N,8739.6689,W,110
260407_214843_000,78523.000,4200.0571,N,8739.6689,W,112
260407_214843_100,78523.102,4200.0571,N,8739.6689,W,109
260407_214843_200,78523.203,4200.0571,N,8739.6689,W,108
260407_214843_300,78523.297,4200.0571,N,8739.6689,W,110
260407_214843_400,78523.398,4200.0571,N,8739.6689,W,111
260407_214843_500,78523.500,4200.0571,N,8739.6689,W,110
260407_214843_600,78523.602,4200.0571,N,8739.6689,W,108
260407_214843_700,78523.703,4200.0571,N,8739.6689,W,108
260407_214843_800,78523.797,4200.0571,N,8739.6689,W,109
260407_214843_900,78523.898,4200.0571,N,8739.6689,W,108
260407_214844_000,78524.000,4200.0571,N,8739.6689,W,109
260407_214844_100,78524.102,4200.0571,N,8739.6689,W,110
260407_214844_200,78524.203,4200.0571,N,8739.6689,W,107
260407_214844_300,78524.297,4200.0571,N,8739.6689,W,110
260407_214844_400,78524.398,4200.0571,N,8739.6689,W,106
260407_214844_500,78524.500,4200.0571,N,8739.6689,W,108
260407_214844_600,78524.602,4200.0571,N,8739.6689,W,109
260407_214844_700,78524.703,4200.0571,N,8739.6689,W,109
260407_214844_800,78524.797,4200.0571,N,8739.6689,W,109
260407_214844_900,78524.898,4200.0571,N,8739.6689,W,109
260407_214845_000,78525.000,4200.0571,N,8739.6689,W,111
260407_214845_100,78525.102,4200.0571,N,8739.6689,W,111
260407_214845_200,78525.203,4200.0571,N,8739.6689,W,110
260407_214845_300,78525.297,4200.0571,N,8739.6689,W,111
260407_214845_400,78525.398,4200.0571,N,8739.6689,W,111
260407_214845_500,78525.500,4200.0571,N,8739.6689,W,110
260407_214845_600,78525.602,4200.0571,N,8739.6689,W,112
260407_214845_700,78525.703,4200.0571,N,8739.6689,W,130
260407_214845_800,78525.797,4200.0571,N,8739.6689,W,117
260407_214845_900,78525.898,4200.0571,N,8739.6689,W,114
260407_214846_000,78526.000,4200.0571,N,8739.6689,W,115
260407_214846_100,78526.102,4200.0571,N,8739.6689,W,119
260407_214846_200,78526.203,4200.0571,N,8739.6689,W,113
260407_214846_300,78526.297,4200.0571,N,8739.6689,W,94
260407_214846_400,78526.398,4200.0571,N,8739.6689,W,84
260407_214846_500,78526.500,4200.0571,N,8739.6689,W,90
260407_214846_600,78526.602,4200.0571,N,8739.6689,W,104
260407_214846_700,78526.703,4200.0571,N,8739.6689,W,114
260407_214846_800,78526.797,4200.0571,N,8739.6689,W,116
260407_214846_900,78526.898,4200.0571,N,8739.6689,W,110
260407_214847_000,78527.000,4200.0571,N,8739.6689,W,107
260407_214847_100,78527.102,4200.0571,N,8739.6689,W,106
260407_214847_200,78527.203,4200.0571,N,8739.6689,W,90
260407_214847_300,78527.297,4200.0571,N,8739.6689,W,81
260407_214847_400,78527.398,4200.0571,N,8739.6689,W,90
260407_214847_500,78527.500,4200.0571,N,8739.6689,W,97
260407_214847_600,78527.602,4200.0571,N,8739.6689,W,101
260407_214847_700,78527.703,4200.0571,N,8739.6689,W,105
260407_214847_800,78527.797,4200.0571,N,8739.6689,W,111
260407_214847_900,78527.898,4200.0571,N,8739.6689,W,114
260407_214848_000,78528.000,4200.0571,N,8739.6689,W,120
260407_214848_100,78528.102,4200.0571,N,8739.6689,W,115
260407_214848_200,78528.203,4200.0571,N,8739.6689,W,105
260407_214848_300,78528.297,4200.0571,N,8739.6689,W,99
260407_214848_400,78528.398,4200.0571,N,8739.6689,W,93
260407_214848_500,78528.500,4200.0571,N,8739.6689,W,96
260407_214848_600,78528.602,4200.0571,N,8739.6689,W,101
260407_214848_700,78528.703,4200.0571,N,8739.6689,W,105
260407_214848_800,78528.797,4200.0571,N,8739.6689,W,108
260407_214848_900,78528.898,4200.0571,N,8739.6689,W,107
260407_214849_000,78529.000,4200.0571,N,8739.6689,W,109
260407_214849_100,78529.102,4200.0571,N,8739.6689,W,111
260407_214849_200,78529.203,4200.0571,N,8739.6689,W,109
260407_214849_300,78529.297,4200.0571,N,8739.6689,W,109
260407_214849_400,78529.398,4200.0571,N,8739.6689,W,110
260407_214849_500,78529.500,4200.0571,N,8739.6689,W,110
260407_214849_600,78529.602,4200.0571,N,8739.6689,W,109
260407_214849_700,78529.703,4200.0571,N,8739.6689,W,109
260407_214849_800,78529.797,4200.0571,N,8739.6689,W,113
260407_214849_900,78529.898,4200.0571,N,8739.6689,W,121
260407_214850_000,78530.000,4200.0571,N,8739.6689,W,117
260407_214850_100,78530.102,4200.0571,N,8739.6689,W,108
260407_214850_200,78530.203,4200.0571,N,8739.6689,W,99
260407_214850_300,78530.297,4200.0571,N,8739.6689,W,97
260407_214850_400,78530.398,4200.0571,N,8739.6689,W,102
260407_214850_500,78530.500,4200.0571,N,8739.6689,W,104
260407_214850_600,78530.602,4200.0571,N,8739.6689,W,106
260407_214850_700,78530.703,4200.0571,N,8739.6689,W,106
260407_214850_800,78530.797,4200.0571,N,8739.6689,W,106
260407_214850_900,78530.898,4200.0571,N,8739.6689,W,109
260407_214851_000,78531.000,4200.0571,N,8739.6689,W,109
260407_214851_100,78531.102,4200.0571,N,8739.6689,W,109
260407_214851_200,78531.203,4200.0571,N,8739.6689,W,109
260407_214851_300,78531.297,4200.0571,N,8739.6689,W,110
260407_214851_400,78531.398,4200.0571,N,8739.6689,W,112
260407_214851_500,78531.500,4200.0571,N,8739.6689,W,112
260407_214851_600,78531.602,4200.0571,N,8739.6689,W,113
260407_214851_700,78531.703,4200.0571,N,8739.6689,W,112
260407_214851_800,78531.797,4200.0571,N,8739.6689,W,108
260407_214851_900,78531.898,4200.0571,N,8739.6689,W,103
260407_214852_000,78532.000,4200.0571,N,8739.6689,W,107
260407_214852_100,78532.102,4200.0571,N,8739.6689,W,107
260407_214852_200,78532.203,4200.0571,N,8739.6689,W,108
260407_214852_300,78532.297,4200.0571,N,8739.6689,W,106
260407_214852_400,78532.398,4200.0571,N,8739.6689,W,109
260407_214852_500,78532.500,4200.0571,N,8739.6689,W,109
260407_214852_600,78532.602,4200.0571,N,8739.6689,W,110
260407_214852_700,78532.703,4200.0571,N,8739.6689,W,110
260407_214852_800,78532.797,4200.0571,N,8739.6689,W,110
260407_214852_900,78532.898,4200.0571,N,8739.6689,W,109
260407_214853_000,78533.000,4200.0571,N,8739.6689,W,110
260407_214853_100,78533.102,4200.0571,N,8739.6689,W,109
260407_214853_200,78533.203,4200.0571,N,8739.6689,W,109
260407_214853_300,78533.297,4200.0571,N,8739.6689,W,110
260407_214853_400,78533.398,4200.0571,N,8739.6689,W,109
260407_214853_500,78533.500,4200.0571,N,8739.6689,W,110
260407_214853_600,78533.602,4200.0571,N,8739.6689,W,110
260407_214853_700,78533.703,4200.0571,N,8739.6689,W,108
260407_214853_800,78533.797,4200.0571,N,8739.6689,W,110
260407_214853_900,78533.898,4200.0571,N,8739.6689,W,110
260407_214854_000,78534.000,4200.0571,N,8739.6689,W,110
260407_214854_100,78534.102,4200.0571,N,8739.6689,W,108
260407_214854_200,78534.203,4200.0571,N,8739.6689,W,108
260407_214854_300,78534.297,4200.0571,N,8739.6689,W,109
260407_214854_400,78534.398,4200.0571,N,8739.6689,W,110
260407_214854_500,78534.500,4200.0571,N,8739.6689,W,108
260407_214854_600,78534.602,4200.0571,N,8739.6689,W,109
260407_214854_700,78534.703,4200.0571,N,8739.6689,W,108
260407_214854_800,78534.797,4200.0571,N,8739.6689,W,108
260407_214854_900,78534.898,4200.0571,N,8739.6689,W,108
260407_214855_000,78535.000,4200.0571,N,8739.6689,W,110
260407_214855_100,78535.102,4200.0571,N,8739.6689,W,109
260407_214855_200,78535.203,4200.0571,N,8739.6689,W,109
260407_214855_300,78535.297,4200.0571,N,8739.6689,W,110
260407_214855_400,78535.398,4200.0571,N,8739.6689,W,109
260407_214855_500,78535.500,4200.0571,N,8739.6689,W,109
260407_214855_600,78535.602,4200.0571,N,8739.6689,W,109
260407_214855_700,78535.703,4200.0571,N,8739.6689,W,111
260407_214855_800,78535.797,4200.0571,N,8739.6689,W,110
260407_214855_900,78535.898,4200.0571,N,8739.6689,W,110
260407_214856_000,78536.000,4200.0571,N,8739.6689,W,110
260407_214856_100,78536.102,4200.0571,N,8739.6689,W,108
260407_214856_200,78536.203,4200.0571,N,8739.6689,W,108
260407_214856_300,78536.297,4200.0571,N,8739.6689,W,108
260407_214856_400,78536.398,4200.0571,N,8739.6689,W,108
260407_214856_500,78536.500,4200.0571,N,8739.6689,W,112
260407_214856_600,78536.602,4200.0571,N,8739.6689,W,117
260407_214856_700,78536.703,4200.0571,N,8739.6689,W,115
260407_214856_800,78536.797,4200.0571,N,8739.6689,W,110
260407_214856_900,78536.898,4200.0571,N,8739.6689,W,108
260407_214857_000,78537.000,4200.0571,N,8739.6689,W,107
260407_214857_100,78537.102,4200.0571,N,8739.6689,W,105
260407_214857_200,78537.203,4200.0571,N,8739.6689,W,106
260407_214857_300,78537.297,4200.0571,N,8739.6689,W,108
260407_214857_400,78537.398,4200.0571,N,8739.6689,W,107
260407_214857_500,78537.500,4200.0571,N,8739.6689,W,109
260407_214857_600,78537.602,4200.0571,N,8739.6689,W,107
260407_214857_700,78537.703,4200.0571,N,8739.6689,W,103
260407_214857_800,78537.797,4200.0571,N,8739.6689,W,102
260407_214857_900,78537.898,4200.0571,N,8739.6689,W,105
260407_214858_000,78538.000,4200.0571,N,8739.6689,W,108
260407_214858_100,78538.102,4200.0571,N,8739.6689,W,109
260407_214858_200,78538.203,4200.0571,N,8739.6689,W,109
260407_214858_300,78538.297,4200.0571,N,8739.6689,W,109
260407_214858_400,78538.398,4200.0571,N,8739.6689,W,108
260407_214858_500,78538.500,4200.0571,N,8739.6689,W,107
260407_214858_600,78538.602,4200.0571,N,8739.6689,W,110
260407_214858_700,78538.703,4200.0571,N,8739.6689,W,109
260407_214858_800,78538.797,4200.0571,N,8739.6689,W,110
260407_214858_900,78538.898,4200.0571,N,8739.6689,W,108
260407_214859_000,78539.000,4200.0571,N,8739.6689,W,109
260407_214859_100,78539.102,4200.0571,N,8739.6689,W,108
260407_214859_200,78539.203,4200.0571,N,8739.6689,W,108
260407_214859_300,78539.297,4200.0571,N,8739.6689,W,108
260407_214859_400,78539.398,4200.0571,N,8739.6689,W,108
260407_214859_500,78539.500,4200.0571,N,8739.6689,W,108
260407_214859_600,78539.602,4200.0571,N,8739.6689,W,108
260407_214859_700,78539.703,4200.0571,N,8739.6689,W,110
260407_214859_800,78539.797,4200.0571,N,8739.6689,W,113
260407_214859_900,78539.898,4200.0571,N,8739.6689,W,112
260407_214900_000,78540.000,4200.0571,N,8739.6689,W,108
260407_214900_100,78540.102,4200.0571,N,8739.6689,W,104
260407_214900_200,78540.203,4200.0571,N,8739.6689,W,103
260407_214900_300,78540.297,4200.0571,N,8739.6689,W,102
260407_214900_400,78540.398,4200.0571,N,8739.6689,W,104
260407_214900_500,78540.500,4200.0571,N,8739.6689,W,108
260407_214900_600,78540.602,4200.0571,N,8739.6689,W,108
260407_214900_700,78540.703,4200.0571,N,8739.6689,W,111
260407_214900_800,78540.797,4200.0571,N,8739.6689,W,111
260407_214900_900,78540.898,4200.0571,N,8739.6689,W,117
260407_214901_000,78541.000,4200.0571,N,8739.6689,W,113
260407_214901_100,78541.102,4200.0571,N,8739.6689,W,110
260407_214901_200,78541.203,4200.0571,N,8739.6689,W,112
260407_214901_300,78541.297,4200.0571,N,8739.6689,W,111
260407_214901_400,78541.398,4200.0571,N,8739.6689,W,108
260407_214901_500,78541.500,4200.0571,N,8739.6689,W,108
260407_214901_600,78541.602,4200.0571,N,8739.6689,W,107
260407_214901_700,78541.703,4200.0571,N,8739.6689,W,107
260407_214901_800,78541.797,4200.0571,N,8739.6689,W,102
260407_214901_900,78541.898,4200.0571,N,8739.6689,W,100
260407_214902_000,78542.000,4200.0571,N,8739.6689,W,101
260407_214902_100,78542.102,4200.0571,N,8739.6689,W,105
260407_214902_200,78542.203,4200.0571,N,8739.6689,W,112
260407_214902_300,78542.297,4200.0571,N,8739.6689,W,122
260407_214902_400,78542.398,4200.0571,N,8739.6689,W,116
260407_214902_500,78542.500,4200.0571,N,8739.6689,W,108
260407_214902_600,78542.602,4200.0571,N,8739.6689,W,105
260407_214902_700,78542.703,4200.0571,N,8739.6689,W,103
260407_214902_800,78542.797,4200.0571,N,8739.6689,W,108
260407_214902_900,78542.898,4200.0571,N,8739.6689,W,103
260407_214903_000,78543.000,4200.0571,N,8739.6689,W,93
260407_214903_100,78543.102,4200.0571,N,8739.6689,W,97
260407_214903_200,78543.203,4200.0571,N,8739.6689,W,99
260407_214903_300,78543.297,4200.0571,N,8739.6689,W,102
260407_214903_400,78543.398,4200.0571,N,8739.6689,W,99
260407_214903_500,78543.500,4200.0571,N,8739.6689,W,104
260407_214903_600,78543.602,4200.0571,N,8739.6689,W,105
260407_214903_700,78543.703,4200.0571,N,8739.6689,W,110
260407_214903_800,78543.797,4200.0571,N,8739.6689,W,111
260407_214903_900,78543.898,4200.0571,N,8739.6689,W,109
260407_214904_000,78544.000,4200.0571,N,8739.6689,W,110
260407_214904_100,78544.102,4200.0571,N,8739.6689,W,112
260407_214904_200,78544.203,4200.0571,N,8739.6689,W,108
260407_214904_300,78544.297,4200.0571,N,8739.6689,W,105
260407_214904_400,78544.398,4200.0571,N,8739.6689,W,102
260407_214904_500,78544.500,4200.0571,N,8739.6689,W,103
260407_214904_600,78544.602,4200.0571,N,8739.6689,W,101
260407_214904_700,78544.703,4200.0571,N,8739.6689,W,109
260407_214904_800,78544.797,4200.0571,N,8739.6689,W,108
260407_214904_900,78544.898,4200.0571,N,8739.6689,W,111
260407_214905_000,78545.000,4200.0571,N,8739.6689,W,112
260407_214905_100,78545.102,4200.0571,N,8739.6689,W,111
260407_214905_200,78545.203,4200.0571,N,8739.6689,W,113
260407_214905_300,78545.297,4200.0571,N,8739.6689,W,111
260407_214905_400,78545.398,4200.0571,N,8739.6689,W,109
260407_214905_500,78545.500,4200.0571,N,8739.6689,W,111
260407_214905_600,78545.602,4200.0571,N,8739.6689,W,98
260407_214905_700,78545.703,4200.0571,N,8739.6689,W,70
260407_214905_800,78545.797,4200.0571,N,8739.6689,W,47
260407_214905_900,78545.898,4200.0571,N,8739.6689,W,55
260407_214906_000,78546.000,4200.0571,N,8739.6689,W,83
260407_214906_100,78546.102,4200.0571,N,8739.6689,W,95
260407_214906_200,78546.203,4200.0571,N,8739.6689,W,100
260407_214906_300,78546.297,4200.0571,N,8739.6689,W,110
260407_214906_400,78546.398,4200.0571,N,8739.6689,W,110
260407_214906_500,78546.500,4200.0571,N,8739.6689,W,108
260407_214906_600,78546.602,4200.0571,N,8739.6689,W,111
260407_214906_700,78546.703,4200.0571,N,8739.6689,W,110
260407_214906_800,78546.797,4200.0571,N,8739.6689,W,110
260407_214906_900,78546.898,4200.0571,N,8739.6689,W,109
260407_214907_000,78547.000,4200.0571,N,8739.6689,W,109
260407_214907_100,78547.102,4200.0571,N,8739.6689,W,110
260407_214907_200,78547.203,4200.0571,N,8739.6689,W,112
260407_214907_300,78547.297,4200.0571,N,8739.6689,W,112
260407_214907_400,78547.398,4200.0571,N,8739.6689,W,112
260407_214907_500,78547.500,4200.0571,N,8739.6689,W,111
260407_214907_600,78547.602,4200.0571,N,8739.6689,W,111
260407_214907_700,78547.703,4200.0571,N,8739.6689,W,111
260407_214907_800,78547.797,4200.0571,N,8739.6689,W,109
260407_214907_900,78547.898,4200.0571,N,8739.6689,W,109
260407_214908_000,78548.000,4200.0571,N,8739.6689,W,111
260407_214908_100,78548.102,4200.0571,N,8739.6689,W,108
260407_214908_200,78548.203,4200.0571,N,8739.6689,W,108
260407_214908_300,78548.297,4200.0571,N,8739.6689,W,108
